onset	duration	trial_type	direction
9.4607729911744	1	cue	180.0
18.599791049952	1	cue	120.0
29.438363075267997	1	cue	30.0
34.4749250412588	1	cue	210.0
42.750793933926396	1	cue	240.0
53.968694925334006	1	cue	270.0
60.3220980167036	1	cue	60.0
65.37944293024479	1	cue	300.0
71.8287720681272	1	cue	300.0
76.54769706736039	1	cue	330.0
84.83536791802798	1	cue	330.0
90.41021800028679	1	cue	0.0
96.24174499513279	1	cue	90.0
101.97823905954999	1	cue	150.0
107.1477990150876	1	cue	60.0
118.55393099788	1	cue	60.0
130.6437261103548	1	cue	120.0
135.2512009143344	1	cue	120.0
140.8492491244552	1	cue	180.0
153.25636291506518	1	cue	330.0
163.45545911779558	1	cue	150.0
171.8642170430276	1	cue	30.0
180.0763540267916	1	cue	90.0
191.50996494287	1	cue	240.0
196.72951292988	1	cue	240.0
208.6527810096548	1	cue	300.0
216.557044982992	1	cue	210.0
227.66317009936637	1	cue	0.0
238.819042920976	1	cue	0.0
247.22351813310482	1	cue	270.0
253.31019711493437	1	cue	300.0
263.86540603645875	1	cue	210.0
275.47239303582313	1	cue	210.0
283.62671804442914	1	cue	30.0
294.8328521258988	1	cue	240.0
303.4720299234596	1	cue	330.0
314.5266280187528	1	cue	90.0
323.14773511941763	1	cue	150.0
331.19067597467875	1	cue	60.0
339.55738711235597	1	cue	180.0
345.4317378995868	1	cue	270.0
356.70004606304036	1	cue	270.0
364.9046139724468	1	cue	120.0
373.14744091113437	1	cue	0.0
379.0000979898364	1	cue	270.0
390.05157208379046	1	cue	30.0
401.32443499673275	1	cue	180.0
406.93195390620645	1	cue	0.0
418.0669500819476	1	cue	210.0
424.48711395243157	1	cue	300.0
432.04601001617436	1	cue	90.0
440.59566998604913	1	cue	90.0
448.9337189201032	1	cue	240.0
454.3532869814708	1	cue	60.0
463.1915459628659	1	cue	330.0
468.64446210885797	1	cue	150.0
475.08135700262153	1	cue	120.0
485.40352201428635	1	cue	270.0
494.12489509695473	1	cue	0.0
501.99635505538964	1	cue	300.0
510.5673139089852	1	cue	120.0
519.4720749853319	1	cue	60.0
527.0430331227095	1	cue	210.0
532.7131609924993	1	cue	90.0
538.4159140578793	1	cue	150.0
549.7218689926655	1	cue	180.0
560.7505810268236	1	cue	180.0
569.6826920495367	1	cue	30.0
574.9359610075899	1	cue	330.0
583.2235369686963	1	cue	240.0
591.7280390258944	1	cue	180.0
599.970312119304	1	cue	240.0
608.7039759166183	1	cue	330.0
617.358662127368	1	cue	120.0
625.9967811103944	1	cue	150.0
633.8449749956044	1	cue	150.0
644.7462289319883	1	cue	270.0
653.2829310888105	1	cue	30.0
661.5996530055164	1	cue	30.0
670.3209750666294	1	cue	90.0
681.2605860228167	1	cue	0.0
689.7218799604643	1	cue	60.0
695.5180311191896	1	cue	300.0
706.5072360043685	1	cue	210.0
14.025219917295997	1	feedback	180.0
25.214937925352	1	feedback	120.0
