onset	duration	trial_type	direction
8.430757045732001	1	cue	60.0
17.5395870208608	1	cue	270.0
28.740624904683997	1	cue	300.0
37.10014891620239	1	cue	0.0
45.4999480246808	1	cue	330.0
56.927890062290786	1	cue	180.0
62.54262304300921	1	cue	90.0
70.70199990275519	1	cue	90.0
76.783594846672	1	cue	120.0
87.57316493993198	1	cue	240.0
98.97963190077199	1	cue	30.0
110.15649485595719	1	cue	30.0
118.389813899896	1	cue	150.0
129.7127778529772	1	cue	210.0
140.82342886919437	1	cue	150.0
149.0734260081024	1	cue	210.0
154.89329385749798	1	cue	270.0
163.35308384898158	1	cue	270.0
171.9861688614132	1	cue	240.0
179.96193599704316	1	cue	90.0
188.39524602896478	1	cue	120.0
194.0866858958832	1	cue	30.0
202.3405759334988	1	cue	0.0
208.22261595733917	1	cue	60.0
213.50923991199318	1	cue	60.0
219.21193695073396	1	cue	180.0
227.76668095588118	1	cue	300.0
233.07421207436238	1	cue	330.0
238.7273788451804	1	cue	270.0
247.1942770481968	1	cue	120.0
255.5820128918812	1	cue	210.0
263.8532118797092	1	cue	180.0
272.49627184858394	1	cue	330.0
283.4355390059144	1	cue	0.0
292.12373900291396	1	cue	300.0
300.456781863504	1	cue	240.0
305.94801807301764	1	cue	150.0
311.546206950314	1	cue	30.0
320.20098900685	1	cue	60.0
328.8058888901836	1	cue	90.0
339.54521989884717	1	cue	30.0
345.0480408659032	1	cue	240.0
350.7177140726336	1	cue	150.0
359.1724259857131	1	cue	150.0
364.74224901313073	1	cue	180.0
370.31685400098195	1	cue	210.0
381.43469595819283	1	cue	210.0
389.8725640772788	1	cue	90.0
395.647073029698	1	cue	270.0
401.06710100294316	1	cue	0.0
412.2848689567243	1	cue	0.0
420.8562839020315	1	cue	120.0
429.3108749380779	1	cue	300.0
440.41715788973835	1	cue	300.0
448.5381879819792	1	cue	60.0
457.15973591881317	1	cue	330.0
465.36412191469753	1	cue	0.0
476.62493705871793	1	cue	240.0
487.7597589500887	1	cue	90.0
496.39790606608994	1	cue	150.0
504.65720295827475	1	cue	60.0
515.8798370354999	1	cue	270.0
527.1982860566072	1	cue	180.0
538.4045319549288	1	cue	210.0
546.7093060024063	1	cue	30.0
552.4672029011772	1	cue	330.0
560.6499018668604	1	cue	120.0
571.872954845514	1	cue	300.0
583.0124070652447	1	cue	210.0
588.9873158928136	1	cue	30.0
600.3051609991325	1	cue	330.0
605.3580610766109	1	cue	330.0
613.846157074486	1	cue	150.0
624.9352328777516	1	cue	240.0
633.3567318917944	1	cue	240.0
641.9280979629307	1	cue	60.0
653.2677478781104	1	cue	270.0
658.7539038668756	1	cue	180.0
667.0305838588056	1	cue	180.0
678.6590900423712	1	cue	120.0
684.1013598451564	1	cue	120.0
692.6225590697111	1	cue	300.0
697.9755868906352	1	cue	90.0
