onset	duration	trial_type	direction
8.422240018836	1	cue	330.0
14.939015150057598	1	cue	180.0
23.181780099878395	1	cue	210.0
34.2207241058704	1	cue	0.0
45.410689115450396	1	cue	0.0
50.95871901514519	1	cue	240.0
56.661807060359195	1	cue	270.0
65.4169101714884	1	cue	270.0
76.3894021510172	1	cue	120.0
87.31669902800878	1	cue	150.0
98.91870999349081	1	cue	30.0
107.15643501290559	1	cue	60.0
118.4128260613872	1	cue	300.0
123.98272800440239	1	cue	90.0
132.4038631917176	1	cue	330.0
140.56271505364757	1	cue	150.0
149.100762128906	1	cue	60.0
154.71581006045358	1	cue	90.0
160.31888699527397	1	cue	240.0
168.8737502097968	1	cue	180.0
179.82962799061121	1	cue	210.0
188.33467411999237	1	cue	0.0
196.77676320081642	1	cue	30.0
205.01525712004678	1	cue	270.0
213.6699011326796	1	cue	300.0
222.11982798577318	1	cue	120.0
227.53922510157722	1	cue	120.0
235.86537814139717	1	cue	180.0
241.75202608097518	1	cue	270.0
247.46137714395718	1	cue	240.0
252.73664712915357	1	cue	240.0
263.95950698854796	1	cue	150.0
272.602499008154	1	cue	60.0
281.2855391501399	1	cue	0.0
291.89138913022475	1	cue	330.0
297.54451298651236	1	cue	330.0
305.9538021075508	1	cue	210.0
314.40366911923473	1	cue	300.0
319.956901073096	1	cue	30.0
328.394793033174	1	cue	120.0
336.96606302174763	1	cue	90.0
345.025528192226	1	cue	270.0
353.5298011312704	1	cue	300.0
364.86478805570357	1	cue	300.0
376.2488431943248	1	cue	0.0
381.54065799825355	1	cue	330.0
392.68514514050634	1	cue	30.0
403.8581612121756	1	cue	240.0
412.4409840096168	1	cue	90.0
418.0325241102135	1	cue	210.0
423.4971611493448	1	cue	180.0
434.88673305630556	1	cue	60.0
446.07622313635915	1	cue	120.0
451.7177350532392	1	cue	150.0
457.0157940395936	1	cue	180.0
462.7857570643496	1	cue	180.0
471.36167406909004	1	cue	0.0
479.6112940316291	1	cue	150.0
490.7676451196147	1	cue	150.0
499.25544405100277	1	cue	210.0
510.3834271430272	1	cue	240.0
518.9163382040651	1	cue	120.0
530.2226870056171	1	cue	270.0
541.495841981262	1	cue	300.0
549.5999810706217	1	cue	30.0
555.4864180090792	1	cue	90.0
563.7409172047604	1	cue	90.0
575.0476291165984	1	cue	330.0
586.1079001434691	1	cue	60.0
594.4081439985612	1	cue	60.0
602.9457721720188	1	cue	330.0
611.38384199067	1	cue	90.0
622.406520127224	1	cue	150.0
628.3267171382179	1	cue	0.0
636.5476992126531	1	cue	120.0
644.8024141802375	1	cue	210.0
653.0067930223264	1	cue	210.0
659.2269370551535	1	cue	270.0
664.2179610740884	1	cue	30.0
669.8833081711063	1	cue	30.0
681.0388960851532	1	cue	240.0
692.633338211987	1	cue	60.0
697.8194839940463	1	cue	180.0
706.5363960256783	1	cue	300.0
11.214769124972	1	feedback	330.0
19.619546175011997	1	feedback	180.0
