onset	duration	trial_type	direction
8.431409120567999	1	cue	30.0
17.5686490535668	1	cue	30.0
23.288318157196397	1	cue	90.0
31.342680215912793	1	cue	90.0
36.979084014924794	1	cue	0.0
42.7369320393904	1	cue	150.0
48.285365104564	1	cue	240.0
59.491502046600395	1	cue	120.0
65.0115790366168	1	cue	330.0
70.48613119113999	1	cue	60.0
81.72045207023041	1	cue	270.0
90.2969191074916	1	cue	180.0
95.778459072044	1	cue	300.0
104.28292703617039	1	cue	210.0
112.6591532231592	1	cue	210.0
118.2622761725804	1	cue	150.0
126.82880520821558	1	cue	150.0
137.90604615207562	1	cue	0.0
146.17723321905478	1	cue	30.0
157.50056719768	1	cue	90.0
163.08187007900756	1	cue	180.0
174.521635055488	1	cue	120.0
182.62607908239238	1	cue	120.0
191.03075718871477	1	cue	300.0
199.43516612056519	1	cue	300.0
207.7397630215572	1	cue	240.0
216.21626806247443	1	cue	330.0
224.5490570067276	1	cue	270.0
235.82202315323676	1	cue	60.0
244.176563024408	1	cue	60.0
252.54775905618558	1	cue	210.0
263.787571191844	1	cue	330.0
272.24198722841396	1	cue	0.0
280.5182540417376	1	cue	210.0
288.93915510239634	1	cue	180.0
294.57598400168683	1	cue	270.0
300.19092607554404	1	cue	300.0
306.0106880673332	1	cue	120.0
314.48697805411314	1	cue	90.0
325.43788313996953	1	cue	240.0
331.00766110553957	1	cue	30.0
342.2138152119036	1	cue	150.0
350.65175700314194	1	cue	60.0
356.2094211582256	1	cue	210.0
364.5594501495968	1	cue	0.0
372.8694241038088	1	cue	180.0
384.3704471581883	1	cue	330.0
389.87350702288796	1	cue	330.0
398.12786603006197	1	cue	240.0
406.5208771232755	1	cue	240.0
412.4359681618092	1	cue	120.0
423.5465860367952	1	cue	150.0
429.0282142169296	1	cue	30.0
434.6479501717443	1	cue	60.0
440.43455099948085	1	cue	300.0
451.42412018833636	1	cue	270.0
459.6834871755559	1	cue	270.0
465.3482041369756	1	cue	90.0
476.5043752196924	1	cue	240.0
484.95917201089117	1	cue	270.0
496.38824009991157	1	cue	120.0
501.75202202776273	1	cue	30.0
510.194322109668	1	cue	300.0
515.9476740355533	1	cue	150.0
527.3037171375876	1	cue	90.0
535.420354126868	1	cue	330.0
546.6764090060868	1	cue	60.0
557.7704331863523	1	cue	180.0
566.3365521420292	1	cue	0.0
577.4098401079707	1	cue	0.0
582.9797301299216	1	cue	210.0
594.3525221338097	1	cue	0.0
605.525524140152	1	cue	30.0
613.901820183568	1	cue	270.0
622.4513180248608	1	cue	120.0
633.3573040961152	1	cue	150.0
641.8499372004748	1	cue	180.0
650.1165750037477	1	cue	180.0
658.6045420172287	1	cue	330.0
669.7107481951208	1	cue	210.0
675.4805860518212	1	cue	60.0
683.2193281647999	1	cue	90.0
692.1281840812751	1	cue	300.0
703.3291780954039	1	cue	240.0
14.026956081403998	1	feedback	30.0
19.614492177951995	1	feedback	30.0
28.018933057919998	1	feedback	90.0
33.62251806256	1	feedback	90.0
39.22546815879999	1	feedback	0.0
44.81143713004	1	feedback	150.0
56.01758813868	1	feedback	240.0
61.621426105400005	1	feedback	120.0
67.22400522235999	1	feedback	330.0
78.41354918488	1	feedback	60.0
86.81801915164	1	feedback	270.0
92.42138004315999	1	feedback	180.0
100.82618308056	1	feedback	300.0
109.21323204036	1	feedback	210.0
114.81714606291999	1	feedback	210.0
123.22183108339999	1	feedback	150.0
134.42704415307998	1	feedback	150.0
142.81530213356	1	feedback	0.0
154.02213621144	1	feedback	30.0
159.62538719175998	1	feedback	90.0
170.813986063	1	feedback	180.0
179.21965622904	1	feedback	120.0
187.62353801716	1	feedback	120.0
196.01116704931997	1	feedback	300.0
204.41652917868	1	feedback	300.0
212.82069110876	1	feedback	240.0
221.22577118880002	1	feedback	330.0
232.41491818439997	1	feedback	270.0
240.81942605979998	1	feedback	60.0
249.22438716895996	1	feedback	60.0
260.41350507732	1	feedback	210.0
268.8186621666	1	feedback	330.0
277.22286820424	1	feedback	0.0
285.626361132	1	feedback	210.0
291.2133409976	1	feedback	180.0
296.81677723039996	1	feedback	270.0
302.422297002	1	feedback	300.0
310.8256611823999	1	feedback	120.0
322.0145120612	1	feedback	90.0
327.617214204	1	feedback	240.0
338.8233871456	1	feedback	30.0
347.2110540864	1	feedback	150.0
352.8146531588	1	feedback	60.0
361.21943521439994	1	feedback	210.0
369.62376999799994	1	feedback	0.0
380.81289410639994	1	feedback	180.0
386.41662407039996	1	feedback	330.0
394.82098102439994	1	feedback	330.0
403.2255251416	1	feedback	240.0
408.8117690076	1	feedback	240.0
420.0179271708	1	feedback	120.0
425.62200212560003	1	feedback	150.0
431.22434615960003	1	feedback	30.0
436.81089019679996	1	feedback	60.0
448.01631617679993	1	feedback	300.0
456.4218440067999	1	feedback	270.0
462.0243871208	1	feedback	270.0
473.2142281524	1	feedback	90.0
481.61873722199994	1	feedback	240.0
492.8249611852	1	feedback	270.0
498.41182804	1	feedback	120.0
506.81579709039994	1	feedback	30.0
512.4191122064	1	feedback	300.0
523.6252532	1	feedback	150.0
532.0125691888	1	feedback	90.0
543.2189631456	1	feedback	330.0
554.4260489936	1	feedback	60.0
562.8129889956	1	feedback	180.0
574.0195720196	1	feedback	0.0
579.621218204	1	feedback	0.0
590.8122370248	1	feedback	210.0
602.0186531548	1	feedback	0.0
610.4228451243999	1	feedback	30.0
618.8106670367999	1	feedback	270.0
630.016873122	1	feedback	120.0
638.4221920972	1	feedback	150.0
646.825225116	1	feedback	180.0
655.213935138	1	feedback	180.0
666.4202890408	1	feedback	330.0
672.0234060287999	1	feedback	210.0
680.4113700383999	1	feedback	60.0
688.8164081568	1	feedback	90.0
700.0230400575999	1	feedback	300.0
711.2119750987999	1	feedback	240.0
