onset	duration	trial_type	direction
9.19400715828	1	cue	0.0
20.29414701461	1	cue	0.0
26.013954162604794	1	cue	330.0
34.318634986999996	1	cue	330.0
42.589465141313994	1	cue	210.0
48.38020801546519	1	cue	240.0
54.1838991641668	1	cue	300.0
59.61577916136639	1	cue	120.0
68.0749239922332	1	cue	120.0
73.439381122716	1	cue	90.0
81.74381113043599	1	cue	30.0
90.26513004297318	1	cue	180.0
101.492229938386	1	cue	270.0
107.1075041292928	1	cue	60.0
118.61325812327878	1	cue	150.0
129.6415531634412	1	cue	30.0
137.7624731062888	1	cue	0.0
146.4287090300384	1	cue	270.0
157.589473009206	1	cue	120.0
166.0110330582284	1	cue	240.0
171.4587881564992	1	cue	60.0
177.1952040195596	1	cue	150.0
188.2514939308808	1	cue	90.0
199.35726308821958	1	cue	330.0
205.12682008743397	1	cue	180.0
210.7965600490708	1	cue	300.0
221.8073589803008	1	cue	210.0
230.45709204674236	1	cue	210.0
241.37961602203683	1	cue	150.0
246.8992910385456	1	cue	150.0
255.68751096714	1	cue	90.0
266.5658769607092	1	cue	90.0
273.5136439800548	1	cue	300.0
280.58910894273	1	cue	300.0
289.260605096722	1	cue	240.0
297.493191956506	1	cue	270.0
305.89806604503156	1	cue	270.0
314.6239409456668	1	cue	120.0
325.4917840959512	1	cue	30.0
336.61919999188876	1	cue	30.0
342.16723012941554	1	cue	0.0
347.7368569362996	1	cue	180.0
353.473272084086	1	cue	60.0
361.8777551642316	1	cue	60.0
370.18742895146875	1	cue	210.0
381.75510001160836	1	cue	330.0
387.2133650790188	1	cue	210.0
395.5792360292303	1	cue	90.0
404.05059599833044	1	cue	300.0
415.22320795164995	1	cue	330.0
426.3009109487435	1	cue	150.0
434.5170500289108	1	cue	120.0
440.25840497021875	1	cue	270.0
445.8731729970672	1	cue	240.0
457.04562306321793	1	cue	0.0
465.43825316504876	1	cue	30.0
474.0711600793224	1	cue	60.0
482.3259360779159	1	cue	180.0
490.6969709402543	1	cue	30.0
496.52152395146	1	cue	0.0
504.82145404812513	1	cue	330.0
513.4260730745273	1	cue	300.0
518.6121311184352	1	cue	60.0
529.8182010650256	1	cue	120.0
538.395838022098	1	cue	150.0
546.8939840803712	1	cue	90.0
552.530281065504	1	cue	270.0
560.9562349320412	1	cue	240.0
569.2893011581215	1	cue	240.0
577.8785490976652	1	cue	180.0
585.216750146	1	cue	210.0
594.257529019868	1	cue	150.0
600.211138962414	1	cue	60.0
605.6756780151981	1	cue	120.0
616.4876179695435	1	cue	90.0
625.035906076134	1	cue	330.0
636.5310749999543	1	cue	300.0
644.76315307747	1	cue	240.0
656.0025429717731	1	cue	210.0
660.8233170504	1	cue	0.0
672.6997089381771	1	cue	270.0
683.7344291210608	1	cue	180.0
692.1053190218048	1	cue	180.0
703.3615789416216	1	cue	30.0
16.820605039588	1	feedback	0.0
22.42321395874	1	feedback	0.0
30.829110145679994	1	feedback	330.0
39.21562910076	1	feedback	330.0
44.81832504268	1	feedback	210.0
50.42169499388	1	feedback	240.0
56.024608135159994	1	feedback	300.0
64.41263508792	1	feedback	120.0
70.01537895211999	1	feedback	120.0
78.419989109	1	feedback	90.0
86.82488298428001	1	feedback	30.0
98.01357197771999	1	feedback	180.0
103.61704516408	1	feedback	270.0
114.82436394688	1	feedback	60.0
126.0134661198	1	feedback	150.0
134.41489410411998	1	feedback	30.0
142.82124400152	1	feedback	0.0
154.01035809516	1	feedback	270.0
162.41513204587997	1	feedback	120.0
168.01867008219998	1	feedback	240.0
173.62126612656002	1	feedback	60.0
184.81088614463997	1	feedback	150.0
196.01636600503997	1	feedback	90.0
201.61984205244	1	feedback	330.0
207.22255396836	1	feedback	180.0
218.41213297847997	1	feedback	300.0
226.81618595131997	1	feedback	210.0
238.02248811712	1	feedback	210.0
243.62511110307997	1	feedback	150.0
252.01308894160002	1	feedback	150.0
263.21974611295997	1	feedback	90.0
268.8227529526	1	feedback	90.0
277.20992493628	1	feedback	300.0
285.615117074	1	feedback	300.0
294.0191760072	1	feedback	240.0
302.4228091248	1	feedback	270.0
310.81141114239995	1	feedback	270.0
322.01826310079997	1	feedback	120.0
333.22297406160004	1	feedback	30.0
338.8098390096	1	feedback	30.0
344.41330099119995	1	feedback	0.0
350.01645612639993	1	feedback	180.0
358.4205420012	1	feedback	60.0
366.80881095039996	1	feedback	60.0
378.01421904679995	1	feedback	210.0
383.61780309719995	1	feedback	330.0
392.02231812519994	1	feedback	210.0
400.4095020296	1	feedback	90.0
411.61643910519996	1	feedback	300.0
422.8222949496	1	feedback	330.0
431.209430932	1	feedback	150.0
436.8129069808	1	feedback	120.0
