onset	duration	trial_type	direction
9.2262110710168	1	cue	270.0
14.7293040752452	1	cue	180.0
22.418040037148	1	cue	90.0
28.02047991764	1	cue	90.0
36.42506599424	1	cue	0.0
42.72740411751	1	cue	210.0
47.630995988799995	1	cue	60.0
54.243937015539586	1	cue	150.0
65.0227029324488	1	cue	30.0
76.3122749329108	1	cue	240.0
82.13208413123282	1	cue	330.0
90.5030629635804	1	cue	120.0
98.74556493758038	1	cue	300.0
107.0500049591784	1	cue	270.0
115.337814092634	1	cue	270.0
123.75893211360558	1	cue	30.0
135.0769951344492	1	cue	240.0
146.16636896139877	1	cue	240.0
154.65815711027636	1	cue	180.0
163.0088660717944	1	cue	150.0
171.5344979762484	1	cue	300.0
177.0329580307064	1	cue	330.0
188.46044492713762	1	cue	120.0
196.58146595964234	1	cue	120.0
204.9311249256432	1	cue	90.0
216.17052292818357	1	cue	60.0
224.558270931232	1	cue	0.0
230.36137795453436	1	cue	210.0
235.84788703926796	1	cue	60.0
247.1370229721456	1	cue	90.0
258.2978770734012	1	cue	0.0
266.669029951072	1	cue	270.0
272.250977992966	1	cue	240.0
280.5550060262656	1	cue	300.0
286.19611907028235	1	cue	30.0
291.87766599633875	1	cue	330.0
297.4357800495144	1	cue	210.0
305.75665092476834	1	cue	210.0
314.3566489209552	1	cue	120.0
325.5624890328524	1	cue	150.0
331.17018508868	1	cue	150.0
336.7352099419308	1	cue	180.0
342.4762129790148	1	cue	120.0
347.79105496284234	1	cue	0.0
356.1789541238012	1	cue	0.0
364.7503941057312	1	cue	330.0
373.09311008341115	1	cue	90.0
381.5592379561144	1	cue	300.0
392.5985350614067	1	cue	30.0
401.08634495755837	1	cue	30.0
409.9078590863032	1	cue	210.0
420.9144201269084	1	cue	270.0
429.29042792381756	1	cue	60.0
434.7095160491496	1	cue	60.0
443.02550911772994	1	cue	150.0
451.68010210986597	1	cue	240.0
457.25523710329395	1	cue	180.0
463.53654193866316	1	cue	180.0
474.05871200569555	1	cue	60.0
482.41828394041795	1	cue	150.0
