onset	duration	trial_type	direction
9.333901166923198	1	cue	0.0
17.5430731773528	1	cue	180.0
28.982919216255194	1	cue	300.0
39.933892011594	1	cue	60.0
51.6066210268588	1	cue	120.0
62.245532035814385	1	cue	120.0
70.73348021510398	1	cue	150.0
76.30302214627399	1	cue	210.0
87.5587050914744	1	cue	330.0
95.88536214834079	1	cue	90.0
104.2394261358996	1	cue	30.0
109.95448803895638	1	cue	270.0
115.5408692360608	1	cue	240.0
124.01662516587118	1	cue	300.0
135.12316107743038	1	cue	300.0
143.5058970450392	1	cue	210.0
155.67919921866758	1	cue	150.0
166.1845510005548	1	cue	150.0
174.38903713218957	1	cue	330.0
182.9104070663464	1	cue	60.0
188.98028111445836	1	cue	180.0
197.06801199913522	1	cue	240.0
202.1929051875404	1	cue	240.0
213.5099241732324	1	cue	0.0
224.7553880215308	1	cue	0.0
230.3404731750304	1	cue	30.0
241.4415781496852	1	cue	30.0
249.97945714008117	1	cue	270.0
258.2172770500764	1	cue	90.0
264.4039111138096	1	cue	120.0
272.27481603634754	1	cue	270.0
283.601796149056	1	cue	270.0
292.10208701960715	1	cue	150.0
300.56131720566276	1	cue	120.0
311.6460311422248	1	cue	300.0
319.850526094484	1	cue	60.0
328.6387031078508	1	cue	0.0
336.8595910075872	1	cue	30.0
342.8960380543544	1	cue	210.0
350.70495700965483	1	cue	210.0
356.43707799863796	1	cue	330.0
362.18992114114036	1	cue	180.0
371.97930717568033	1	cue	240.0
378.64845514194155	1	cue	90.0
389.9213402276948	1	cue	210.0
399.07608008270796	1	cue	330.0
406.71349501506637	1	cue	180.0
418.58674216144806	1	cue	120.0
424.1896440983684	1	cue	150.0
432.92759323006754	1	cue	240.0
440.24846911337596	1	cue	60.0
451.67094302160604	1	cue	30.0
460.0634791861583	1	cue	270.0
466.37882113525353	1	cue	0.0
476.7844111913708	1	cue	90.0
485.77254199925915	1	cue	300.0
493.42689323547756	1	cue	60.0
502.0198721889175	1	cue	60.0
511.569805145238	1	cue	30.0
518.7738392347951	1	cue	270.0
527.1828441632537	1	cue	150.0
532.8315870751887	1	cue	210.0
538.5676770206544	1	cue	180.0
546.8223562249195	1	cue	180.0
552.9588081845212	1	cue	330.0
557.8947980406556	1	cue	90.0
562.8151810176	1	cue	300.0
568.9840722073087	1	cue	0.0
574.6705081467419	1	cue	240.0
580.2566661824408	1	cue	120.0
588.6445341097494	1	cue	270.0
599.9173760425832	1	cue	300.0
605.9204812055696	1	cue	150.0
616.5927732000372	1	cue	60.0
