onset	duration	trial_type	direction
9.473417997358	1	cue	0.0
14.798015117648	1	cue	240.0
23.302603960047996	1	cue	300.0
31.523427963280398	1	cue	90.0
39.839809179170004	1	cue	90.0
51.000852107892385	1	cue	180.0
59.366920947891195	1	cue	270.0
65.0698571206264	1	cue	210.0
73.40768218054319	1	cue	150.0
79.1273360252312	1	cue	120.0
84.6636259555856	1	cue	30.0
92.98497509962918	1	cue	60.0
104.22418212891438	1	cue	60.0
112.68343615535439	1	cue	330.0
123.9347031115676	1	cue	180.0
129.47693800930838	1	cue	90.0
140.67722415925923	1	cue	120.0
149.1376731396468	1	cue	300.0
157.424683094014	1	cue	300.0
163.07240104664317	1	cue	270.0
168.68012118334718	1	cue	30.0
177.03001499169838	1	cue	0.0
185.40587711329042	1	cue	60.0
193.73916697495358	1	cue	240.0
202.1933901308664	1	cue	210.0
208.23573112492917	1	cue	150.0
216.31763505944483	1	cue	330.0
224.8221540451572	1	cue	240.0
236.0327320097796	1	cue	300.0
244.33278417576838	1	cue	180.0
252.7372961043336	1	cue	270.0
263.95983695979237	1	cue	270.0
275.0657801628072	1	cue	0.0
286.2883980265092	1	cue	0.0
294.74291515405514	1	cue	60.0
300.3628451818288	1	cue	330.0
305.848968982312	1	cue	330.0
317.17188405884514	1	cue	150.0
328.4277839668868	1	cue	150.0
333.88060212118364	1	cue	120.0
345.1413431163488	1	cue	90.0
350.62295198475437	1	cue	210.0
356.25940513619395	1	cue	30.0
367.41527008913437	1	cue	60.0
373.29002809435394	1	cue	330.0
378.78803801602675	1	cue	120.0
384.20764112492435	1	cue	180.0
392.645429134238	1	cue	0.0
398.55388903610833	1	cue	90.0
403.8181300169352	1	cue	300.0
415.0908100608752	1	cue	210.0
423.51720595327913	1	cue	210.0
431.7711231715532	1	cue	270.0
440.2043580998924	1	cue	150.0
448.74237895001477	1	cue	30.0
454.4121010306864	1	cue	240.0
465.4679369927579	1	cue	240.0
473.8939659583892	1	cue	210.0
485.1617100239223	1	cue	270.0
493.4161591540832	1	cue	300.0
504.7555229652264	1	cue	0.0
513.0495650759275	1	cue	60.0
524.1705160142527	1	cue	240.0
529.8575689798021	1	cue	90.0
538.3786489972632	1	cue	150.0
546.7113671309808	1	cue	330.0
555.1325941099288	1	cue	30.0
563.4704270356756	1	cue	120.0
571.9082150454007	1	cue	180.0
583.1526660915451	1	cue	0.0
594.2202370175512	1	cue	90.0
602.8968880166848	1	cue	30.0
608.444786070436	1	cue	30.0
619.5671970845616	1	cue	210.0
630.5730741036775	1	cue	180.0
642.0125710956607	1	cue	180.0
647.7536139493748	1	cue	240.0
653.0186259743635	1	cue	120.0
661.7444550984987	1	cue	120.0
672.6623711597691	1	cue	60.0
680.9718551643251	1	cue	150.0
692.3941900724968	1	cue	330.0
701.8113811016448	1	cue	300.0
706.2635929588428	1	cue	270.0
11.21847605704	1	feedback	0.0
19.623175144188	1	feedback	240.0
28.02753305436	1	feedback	300.0
36.415704011959996	1	feedback	90.0
47.6219060422	1	feedback	90.0
56.026733159879996	1	feedback	180.0
61.61257195464	1	feedback	270.0
70.01731514932	1	feedback	210.0
75.62059617055999	1	feedback	150.0
81.22331309315999	1	feedback	120.0
89.61057496076	1	feedback	30.0
100.81693315512	1	feedback	60.0
109.22237515447999	1	feedback	60.0
120.41090106976	1	feedback	330.0
126.01336598395999	1	feedback	180.0
137.22003507604	1	feedback	90.0
145.62414217007998	1	feedback	120.0
154.01203608504	1	feedback	300.0
159.61518597612	1	feedback	300.0
165.21803998952	1	feedback	270.0
173.62245702732	1	feedback	30.0
182.0091481208	1	feedback	0.0
190.41494202611997	1	feedback	60.0
198.81940507883996	1	feedback	240.0
204.42276716231999	1	feedback	210.0
212.80985903744	1	feedback	150.0
221.21451616291998	1	feedback	330.0
232.42247915264	1	feedback	240.0
240.80815505991995	1	feedback	300.0
249.21324706067995	1	feedback	180.0
260.41902112967995	1	feedback	270.0
271.6080181598	1	feedback	270.0
282.81475305439994	1	feedback	0.0
291.2188291544	1	feedback	0.0
296.821835996	1	feedback	60.0
302.4083809852	1	feedback	330.0
313.6139991292	1	feedback	330.0
324.82039809239996	1	feedback	150.0
330.422575952	1	feedback	150.0
341.612686156	1	feedback	120.0
347.21561312759997	1	feedback	90.0
352.81894302480003	1	feedback	210.0
364.0080170636	1	feedback	30.0
369.61115598680004	1	feedback	60.0
375.2139389516	1	feedback	330.0
380.8169691564	1	feedback	120.0
389.2220320688	1	feedback	180.0
394.8081791388	1	feedback	0.0
400.41096615799995	1	feedback	90.0
411.61680006999995	1	feedback	300.0
