onset	duration	trial_type	direction
9.020316839231599	1	cue	210.0
17.625280857083197	1	cue	240.0
28.969352006943602	1	cue	150.0
37.323962926726	1	cue	90.0
43.457254886757596	1	cue	60.0
51.1107130050356	1	cue	330.0
60.415629863685595	1	cue	120.0
68.2865478993432	1	cue	300.0
73.6444189548256	1	cue	30.0
84.86733603476519	1	cue	30.0
93.767416954036	1	cue	180.0
100.8223159314	1	cue	270.0
109.95968484889359	1	cue	0.0
122.33316898339598	1	cue	60.0
130.82107186325518	1	cue	300.0
146.31360101696797	1	cue	330.0
153.2666649819424	1	cue	120.0
163.14349603649998	1	cue	90.0
174.5833139420356	1	cue	180.0
179.23255300523996	1	cue	150.0
185.55138802518917	1	cue	210.0
194.272807836492	1	cue	270.0
198.82680487628	1	cue	240.0
207.8686740397176	1	cue	30.0
219.06984686849637	1	cue	0.0
230.29264593133402	1	cue	60.0
238.03137087828	1	cue	270.0
247.1020839214424	1	cue	30.0
255.75675296781395	1	cue	300.0
261.2431728838904	1	cue	330.0
272.3494338988976	1	cue	210.0
277.82349205013475	1	cue	210.0
283.90579390548476	1	cue	150.0
294.73302292894317	1	cue	90.0
302.4344208228	1	cue	240.0
308.95309185881837	1	cue	120.0
314.22708988162515	1	cue	120.0
326.2124459745396	1	cue	180.0
333.6882929813832	1	cue	180.0
344.9897508612912	1	cue	0.0
351.29317998871596	1	cue	90.0
356.15023303104556	1	cue	60.0
361.915604828456	1	cue	120.0
373.922073841036	1	cue	210.0
381.4974670401076	1	cue	270.0
389.4642069332711	1	cue	300.0
398.20215392041274	1	cue	300.0
412.009867907008	1	cue	240.0
417.967761992326	1	cue	240.0
426.36790990834044	1	cue	0.0
435.28959894156804	1	cue	0.0
446.0500278465307	1	cue	180.0
457.76858496535874	1	cue	330.0
465.93976092247635	1	cue	30.0
471.40970492268235	1	cue	150.0
476.02985501399996	1	cue	150.0
485.167117833524	1	cue	330.0
491.0370600211328	1	cue	300.0
499.213706969586	1	cue	30.0
507.4338090416895	1	cue	0.0
513.0824420449308	1	cue	60.0
522.9213960162948	1	cue	60.0
527.0796699536704	1	cue	90.0
535.3613629327348	1	cue	90.0
546.6844558705571	1	cue	270.0
558.3242888464472	1	cue	240.0
566.6791379462192	1	cue	120.0
571.9316129672319	1	cue	180.0
580.7367470261979	1	cue	150.0
590.9256069655399	1	cue	210.0
597.3123660078792	1	cue	30.0
604.0830190167808	1	cue	90.0
611.1033449184607	1	cue	0.0
619.4579548839108	1	cue	180.0
625.1823010447447	1	cue	270.0
632.0149798389028	1	cue	270.0
641.8871769893772	1	cue	60.0
653.1433818351511	1	cue	330.0
658.6294920452996	1	cue	330.0
667.3513689050236	1	cue	300.0
678.5955829608815	1	cue	210.0
689.6302189823899	1	cue	120.0
698.0563869462595	1	cue	150.0
709.3242828838293	1	cue	240.0
14.017714977251998	1	feedback	210.0
25.223673820492	1	feedback	240.0
33.627393960999996	1	feedback	150.0
39.215272903519995	1	feedback	90.0
47.619690895	1	feedback	60.0
56.024057865159996	1	feedback	330.0
64.4123728276	1	feedback	120.0
70.01538586615999	1	feedback	300.0
81.22198390964	1	feedback	30.0
89.62596988687999	1	feedback	30.0
98.01372194291999	1	feedback	180.0
106.41885399824	1	feedback	270.0
114.82370686528	1	feedback	0.0
126.05210685731998	1	feedback	60.0
137.21878194807996	1	feedback	300.0
148.42536401755999	1	feedback	330.0
159.6146519184	1	feedback	120.0
170.82137489311998	1	feedback	90.0
176.42429089543998	1	feedback	180.0
182.02768301956	1	feedback	150.0
190.41531586643995	1	feedback	210.0
196.01851487147997	1	feedback	270.0
204.42286992063998	1	feedback	240.0
215.61258888231998	1	feedback	30.0
226.81748104092	1	feedback	0.0
235.22407984739996	1	feedback	60.0
243.62728691112	1	feedback	270.0
252.01613593099998	1	feedback	30.0
257.61875486368	1	feedback	300.0
268.82554602624	1	feedback	330.0
274.42758989324	1	feedback	210.0
280.0144200336	1	feedback	210.0
291.22090792759997	1	feedback	150.0
299.6260759828	1	feedback	90.0
305.2280969611999	1	feedback	240.0
310.8152599328	1	feedback	120.0
322.0217590324	1	feedback	120.0
330.4262988571999	1	feedback	180.0
341.6156380168	1	feedback	180.0
347.21834492799996	1	feedback	0.0
