onset	duration	trial_type	direction
8.9277520179876	1	cue	180.0
17.460446834566397	1	cue	210.0
22.913439035401606	1	cue	120.0
31.585084915034	1	cue	150.0
37.1713159084792	1	cue	240.0
45.325790882119996	1	cue	0.0
56.6820998191308	1	cue	270.0
62.15188598639999	1	cue	60.0
70.8615989684232	1	cue	330.0
79.11675286281199	1	cue	90.0
84.752210855606	1	cue	90.0
93.08635187157041	1	cue	300.0
104.54667997347559	1	cue	300.0
112.7468528747708	1	cue	30.0
121.4849319458152	1	cue	210.0
126.52106881155281	1	cue	30.0
132.1076760292408	1	cue	0.0
143.8357229233232	1	cue	60.0
149.0170378686108	1	cue	90.0
154.903530835984	1	cue	120.0
160.2781558037996	1	cue	270.0
168.71629691136638	1	cue	240.0
179.784005880276	1	cue	240.0
188.2887668610116	1	cue	180.0
196.93147897709156	1	cue	300.0
205.4149668216968	1	cue	330.0
213.51943683626638	1	cue	150.0
221.87413382528803	1	cue	240.0
233.11815786375197	1	cue	120.0
238.70035791390876	1	cue	0.0
247.19279193879197	1	cue	0.0
256.0767109393192	1	cue	60.0
266.7493560314352	1	cue	270.0
277.86117386811	1	cue	150.0
286.0599358075956	1	cue	180.0
294.5481789114676	1	cue	330.0
300.55145883690477	1	cue	30.0
311.4407830232636	1	cue	30.0
319.96213984510996	1	cue	210.0
330.985414028542	1	cue	90.0
339.2728688715996	1	cue	300.0
347.8944339762024	1	cue	30.0
356.15446186088155	1	cue	210.0
364.60374903616713	1	cue	210.0
375.7151129259528	1	cue	330.0
386.8661658774136	1	cue	120.0
398.1784048086068	1	cue	240.0
403.7255969049744	1	cue	270.0
415.0152418624379	1	cue	180.0
420.63509082842523	1	cue	300.0
426.20464181988285	1	cue	150.0
434.7311758981716	1	cue	90.0
445.8371648794727	1	cue	0.0
451.4399728763428	1	cue	60.0
459.70656681026	1	cue	60.0
468.1112258430215	1	cue	300.0
479.30078601937277	1	cue	180.0
490.8291449549403	1	cue	120.0
498.88294386859314	1	cue	90.0
507.683490991026	1	cue	60.0
513.4637928003162	1	cue	240.0
518.789458988752	1	cue	0.0
527.1608719832672	1	cue	30.0
533.147640944912	1	cue	150.0
538.3563079827717	1	cue	150.0
549.5784368513544	1	cue	270.0
557.8279399858031	1	cue	210.0
566.0375599852428	1	cue	330.0
571.7356858244527	1	cue	240.0
580.19057393038	1	cue	90.0
591.3348739146072	1	cue	120.0
602.8862528801252	1	cue	120.0
612.0581259740136	1	cue	30.0
622.4193208212923	1	cue	270.0
627.8380198480236	1	cue	270.0
636.3883249763284	1	cue	330.0
644.9263908872877	1	cue	330.0
656.2326958182435	1	cue	300.0
661.5690169323368	1	cue	180.0
672.6982169139792	1	cue	180.0
678.1951467983524	1	cue	210.0
686.6663489352015	1	cue	0.0
692.4030268185099	1	cue	150.0
703.3255820272975	1	cue	60.0
14.019794940955997	1	feedback	180.0
19.622627973563997	1	feedback	210.0
28.027719020839996	1	feedback	120.0
33.613718986399995	1	feedback	150.0
42.01835584632	1	feedback	240.0
53.22511196127999	1	feedback	0.0
58.828186988759995	1	feedback	270.0
67.21602392204	1	feedback	60.0
75.62064599991999	1	feedback	330.0
81.22369694712	1	feedback	90.0
89.62861895568	1	feedback	90.0
100.81801199903998	1	feedback	300.0
109.2225368024	1	feedback	300.0
117.66422796239999	1	feedback	30.0
123.21386790272	1	feedback	210.0
128.81668782248	1	feedback	30.0
140.0231668948	1	feedback	0.0
145.62653303156	1	feedback	60.0
151.21262693404	1	feedback	90.0
156.81439900392	1	feedback	120.0
165.22081089024	1	feedback	270.0
176.42723989492	1	feedback	240.0
184.814663887	1	feedback	240.0
193.21980690964	1	feedback	180.0
201.62405800823998	1	feedback	300.0
210.02811789512	1	feedback	330.0
218.41648483283998	1	feedback	150.0
229.6234259606	1	feedback	240.0
235.22642683988	1	feedback	120.0
243.61465787876	1	feedback	0.0
252.01858186708	1	feedback	0.0
263.22495889676	1	feedback	60.0
274.41479897496	1	feedback	270.0
282.8193039896	1	feedback	150.0
291.22400498519994	1	feedback	180.0
296.82706594519993	1	feedback	330.0
308.0169408316	1	feedback	30.0
316.4213500028	1	feedback	30.0
327.6281099308	1	feedback	210.0
336.01576399719994	1	feedback	90.0
344.4200320232	1	feedback	300.0
352.8249669084	1	feedback	30.0
361.22953391	1	feedback	210.0
372.41956996999994	1	feedback	210.0
383.6261830323999	1	feedback	330.0
394.81522083360005	1	feedback	120.0
400.41954588999994	1	feedback	240.0
411.6244339956	1	feedback	270.0
417.2283749592	1	feedback	180.0
422.8138909343999	1	feedback	300.0
431.2193779936	1	feedback	150.0
442.4249169816	1	feedback	90.0
448.0279769896	1	feedback	0.0
456.4164550316	1	feedback	60.0
464.82095599239994	1	feedback	60.0
