onset	duration	trial_type	direction
10.148484945289598	1	cue	120.0
20.520631790175997	1	cue	60.0
28.858311891443996	1	cue	240.0
34.7448399067532	1	cue	270.0
45.455739974918	1	cue	90.0
51.30977582919719	1	cue	0.0
59.9088008404116	1	cue	0.0
65.2782428264008	1	cue	30.0
70.7360007762604	1	cue	210.0
79.4070909023812	1	cue	300.0
85.1393899918324	1	cue	300.0
96.22874093060479	1	cue	180.0
104.4834427833616	1	cue	150.0
110.43645477304159	1	cue	330.0
122.15965485570561	1	cue	90.0
129.78512597079117	1	cue	120.0
138.26813697820478	1	cue	150.0
150.19130492197718	1	cue	60.0
158.0455429553336	1	cue	0.0
168.9515979290272	1	cue	270.0
177.3105938434068	1	cue	300.0
183.20930981623198	1	cue	30.0
188.35047078134838	1	cue	240.0
199.65160584463644	1	cue	210.0
210.7077767847752	1	cue	210.0
219.1790618895164	1	cue	180.0
227.96727585799718	1	cue	330.0
233.5714309216652	1	cue	150.0
241.74185490620198	1	cue	240.0
250.0842919350328	1	cue	0.0
255.86602377883682	1	cue	270.0
264.50496077527765	1	cue	330.0
272.2748289109576	1	cue	180.0
283.74776196534316	1	cue	180.0
289.2841479778208	1	cue	120.0
295.25453186105517	1	cue	210.0
300.89097595240037	1	cue	60.0
305.9478938585328	1	cue	60.0
314.51924681785715	1	cue	300.0
323.08602690777275	1	cue	90.0
331.4078619490772	1	cue	30.0
342.34660196294317	1	cue	30.0
353.5740587705732	1	cue	90.0
359.3228578574404	1	cue	210.0
364.74237895111236	1	cue	330.0
373.24712896290674	1	cue	330.0
381.67286586841726	1	cue	180.0
393.1579728138048	1	cue	150.0
398.3320538996679	1	cue	150.0
406.7537019256984	1	cue	30.0
415.2595038416776	1	cue	270.0
426.70972585575873	1	cue	270.0
435.2144148358608	1	cue	0.0
446.45411777543075	1	cue	300.0
454.3249018185584	1	cue	240.0
460.02808189509636	1	cue	60.0
471.3722488880832	1	cue	120.0
480.0056958189416	1	cue	330.0
490.8784089076112	1	cue	60.0
501.95116186192035	1	cue	0.0
510.5225319870984	1	cue	90.0
521.7454187879472	1	cue	90.0
532.7682769285072	1	cue	270.0
538.4545178421248	1	cue	150.0
549.4938647753128	1	cue	240.0
560.7003109460676	1	cue	240.0
569.2383189214876	1	cue	210.0
578.1932029712524	1	cue	300.0
586.1018989078594	1	cue	120.0
597.2537038335896	1	cue	180.0
606.2084519875103	1	cue	30.0
613.9794747822988	1	cue	60.0
620.2495608337588	1	cue	120.0
625.2406799794651	1	cue	120.0
633.7903728497208	1	cue	0.0
642.2343099124371	1	cue	30.0
650.6431758397312	1	cue	270.0
655.8693177686104	1	cue	210.0
667.1753637782044	1	cue	180.0
673.145144938644	1	cue	300.0
684.0347239980156	1	cue	90.0
692.4060168274227	1	cue	330.0
698.2423508168752	1	cue	240.0
706.5637137877471	1	cue	150.0
16.812549829488	1	feedback	120.0
25.217546939844	1	feedback	60.0
30.822290897440002	1	feedback	240.0
42.026785850559996	1	feedback	270.0
47.61312389372	1	feedback	90.0
56.01773595795999	1	feedback	0.0
61.62093186367999	1	feedback	0.0
67.2240958214	1	feedback	30.0
75.6115059854	1	feedback	210.0
81.214521885	1	feedback	300.0
92.4207649232	1	feedback	300.0
100.82582783699999	1	feedback	180.0
106.41153383251999	1	feedback	150.0
117.65818786624	1	feedback	330.0
126.02263593668	1	feedback	90.0
134.42622899999998	1	feedback	120.0
145.61636590956002	1	feedback	150.0
154.02108883868001	1	feedback	60.0
165.21033191683998	1	feedback	0.0
173.61542081828	1	feedback	270.0
179.21861481663998	1	feedback	300.0
184.82131195079998	1	feedback	30.0
196.01086783404	1	feedback	240.0
207.21670079235997	1	feedback	210.0
215.62184596063997	1	feedback	210.0
224.02508592604	1	feedback	180.0
229.61249995236	1	feedback	330.0
238.01730299003998	1	feedback	150.0
246.42177486415994	1	feedback	240.0
252.02525877955998	1	feedback	0.0
260.4125227928	1	feedback	270.0
268.81795382512	1	feedback	330.0
280.02403378599996	1	feedback	180.0
285.61030697919995	1	feedback	180.0
291.21320080719994	1	feedback	120.0
296.8158757676	1	feedback	210.0
302.4192399984	1	feedback	60.0
310.82451295839996	1	feedback	60.0
319.2114977828	1	feedback	300.0
327.6165637976	1	feedback	90.0
338.8223009108	1	feedback	30.0
350.01208495960003	1	feedback	30.0
355.61529779439996	1	feedback	90.0
361.218289852	1	feedback	210.0
369.62286090799995	1	feedback	330.0
378.0109210023999	1	feedback	330.0
389.2169358728	1	feedback	180.0
394.8204288476	1	feedback	150.0
403.2250027652	1	feedback	150.0
411.612325908	1	feedback	30.0
422.8187799443999	1	feedback	270.0
431.2236027708	1	feedback	270.0
442.413007974	1	feedback	0.0
450.81787300199994	1	feedback	300.0
456.42100787079994	1	feedback	240.0
467.61026787719993	1	feedback	60.0
476.01471996399994	1	feedback	120.0
487.2208709703999	1	feedback	330.0
498.41055297879996	1	feedback	60.0
506.8148159983999	1	feedback	0.0
518.0226809967999	1	feedback	90.0
529.2106778616	1	feedback	90.0
534.81350398	1	feedback	270.0
546.0203888412001	1	feedback	150.0
557.2273237692	1	feedback	240.0
565.6141629207999	1	feedback	240.0
574.0192828187999	1	feedback	210.0
582.4239609243999	1	feedback	300.0
593.6128489984	1	feedback	120.0
602.0173299307999	1	feedback	180.0
610.4225997912	1	feedback	30.0
616.02420187	1	feedback	60.0
621.6112380016	1	feedback	120.0
630.0163228519999	1	feedback	120.0
638.4206879147999	1	feedback	0.0
646.8243057724	1	feedback	30.0
652.4122068884	1	feedback	270.0
663.6183288084	1	feedback	210.0
669.2212967859999	1	feedback	180.0
680.4102258687999	1	feedback	300.0
688.8153119092	1	feedback	90.0
694.4184868347999	1	feedback	330.0
702.8227479447999	1	feedback	240.0
711.2095339299999	1	feedback	150.0
