onset	duration	trial_type	direction
9.6135039329504	1	cue	330.0
20.602243900307997	1	cue	150.0
31.6584157942472	1	cue	180.0
40.079700946698	1	cue	180.0
46.0328838824736	1	cue	300.0
56.87226486203359	1	cue	30.0
68.4452250003004	1	cue	0.0
76.8835029600736	1	cue	270.0
85.0210177899796	1	cue	270.0
90.5954859256412	1	cue	120.0
99.09560179721998	1	cue	90.0
110.18491196629559	1	cue	90.0
115.70452189452519	1	cue	210.0
124.21387982367278	1	cue	240.0
132.8474638462916	1	cue	60.0
143.63682198514877	1	cue	60.0
149.65653395649318	1	cue	240.0
160.5124669075396	1	cue	60.0
168.95087385174318	1	cue	210.0
174.50857090940556	1	cue	180.0
183.17628288269518	1	cue	120.0
191.69654893861357	1	cue	300.0
202.646560907322	1	cue	90.0
210.9904668331096	1	cue	330.0
219.81185483933476	1	cue	330.0
230.70118284213277	1	cue	270.0
242.307510852722	1	cue	0.0
250.71211600292756	1	cue	30.0
258.7334837912748	1	cue	30.0
264.55323982246875	1	cue	150.0
273.40749883657276	1	cue	300.0
280.966717958458	1	cue	90.0
289.90037178956004	1	cue	240.0
301.0065629474372	1	cue	120.0
312.4127500066972	1	cue	270.0
320.40049982038	1	cue	0.0
326.2538609503712	1	cue	180.0
337.053567886924	1	cue	150.0
342.82964587108995	1	cue	330.0
351.0673627862296	1	cue	30.0
359.4386029254076	1	cue	210.0
368.31011796062677	1	cue	60.0
377.19843482985993	1	cue	120.0
381.68415784706474	1	cue	120.0
387.8208658682651	1	cue	330.0
396.2256338604424	1	cue	210.0
407.2483878146488	1	cue	210.0
418.55455899201837	1	cue	30.0
423.95762682025475	1	cue	240.0
429.2102458480115	1	cue	240.0
438.03220081392243	1	cue	180.0
443.81860184652203	1	cue	150.0
452.45650291430405	1	cue	300.0
460.1175367834332	1	cue	300.0
466.28093099646236	1	cue	0.0
474.33572578314994	1	cue	60.0
485.5079538832683	1	cue	270.0
497.03099680034353	1	cue	90.0
508.237200976708	1	cue	210.0
513.206654786392	1	cue	180.0
525.063008786414	1	cue	150.0
535.6021118168784	1	cue	150.0
541.5220358372412	1	cue	120.0
552.6281728755648	1	cue	240.0
561.3664898871484	1	cue	330.0
567.1362159250508	1	cue	300.0
575.0240049360604	1	cue	270.0
583.8287329679194	1	cue	60.0
589.9988069541804	1	cue	90.0
598.2700088021244	1	cue	30.0
606.0411570081568	1	cue	0.0
612.0775859350769	1	cue	120.0
620.5488998898419	1	cue	270.0
626.0519969456564	1	cue	0.0
636.4288718691035	1	cue	0.0
648.4142839907628	1	cue	240.0
654.6676318643915	1	cue	300.0
659.7042908669164	1	cue	60.0
668.2083787927884	1	cue	30.0
678.94783878215	1	cue	180.0
687.1857218731736	1	cue	210.0
695.7902529227271	1	cue	330.0
701.2433419221719	1	cue	90.0
707.2634778029968	1	cue	150.0
16.827348947527994	1	feedback	330.0
28.017713785039998	1	feedback	150.0
36.42225289332	1	feedback	180.0
42.026328802079995	1	feedback	180.0
53.21439790716	1	feedback	300.0
64.42278981208	1	feedback	30.0
72.82542681708	1	feedback	0.0
81.21387195599999	1	feedback	270.0
86.81694984423999	1	feedback	270.0
95.22144699088	1	feedback	120.0
106.42662382128	1	feedback	90.0
112.01376700387999	1	feedback	90.0
120.41853284831998	1	feedback	210.0
128.86193799976	1	feedback	240.0
140.01264286043997	1	feedback	60.0
145.61565780636	1	feedback	60.0
156.82203197471998	1	feedback	240.0
165.22667193424	1	feedback	60.0
170.81255483628	1	feedback	210.0
179.21702480303998	1	feedback	180.0
187.62196588519998	1	feedback	120.0
198.81192493428	1	feedback	300.0
207.21591687216	1	feedback	90.0
215.6213519572	1	feedback	330.0
226.82695698739997	1	feedback	330.0
238.01655077928	1	feedback	270.0
246.42095279704	1	feedback	0.0
254.82755899439996	1	feedback	30.0
260.41394090656	1	feedback	30.0
268.81680583939993	1	feedback	150.0
277.2211318016	1	feedback	300.0
285.6260209096	1	feedback	90.0
296.8151648056	1	feedback	240.0
308.02298593639995	1	feedback	120.0
316.42660093239994	1	feedback	270.0
322.0124030116	1	feedback	0.0
333.2184958452	1	feedback	180.0
338.8217799652	1	feedback	150.0
347.22658681760004	1	feedback	330.0
355.616154908	1	feedback	30.0
364.018747806	1	feedback	210.0
372.4247708328	1	feedback	60.0
378.0276019576	1	feedback	120.0
383.6130399696	1	feedback	120.0
392.0176508416	1	feedback	330.0
403.223743916	1	feedback	210.0
414.41373681960005	1	feedback	210.0
420.0186138148	1	feedback	30.0
425.6196827876	1	feedback	240.0
434.02458786959994	1	feedback	240.0
439.627413988	1	feedback	180.0
448.01564478999995	1	feedback	150.0
456.42046093839997	1	feedback	300.0
462.0232248296	1	feedback	300.0
470.426738978	1	feedback	0.0
481.61736297639993	1	feedback	60.0
492.8233339792	1	feedback	270.0
504.01277780559997	1	feedback	90.0
509.616241932	1	feedback	210.0
520.8219058504	1	feedback	180.0
532.0122017867999	1	feedback	150.0
537.6141948687999	1	feedback	150.0
548.8206658367999	1	feedback	120.0
557.225777864	1	feedback	240.0
562.8120608319999	1	feedback	330.0
571.21685481	1	feedback	300.0
579.6214649679999	1	feedback	270.0
585.224134922	1	feedback	60.0
593.6122097975999	1	feedback	90.0
602.0168278207999	1	feedback	30.0
607.6201708304	1	feedback	0.0
616.0243818764	1	feedback	120.0
621.6264798632001	1	feedback	270.0
632.8173267836	1	feedback	0.0
644.0231819139999	1	feedback	0.0
649.6260538096	1	feedback	240.0
655.2127490047999	1	feedback	300.0
663.6168918596	1	feedback	60.0
674.8235089792	1	feedback	30.0
683.2271130076	1	feedback	180.0
691.6156148916	1	feedback	210.0
697.2188408387999	1	feedback	330.0
702.8220388896	1	feedback	90.0
711.2273027887999	1	feedback	150.0
