onset	duration	trial_type	direction
9.398957967756	1	cue	180.0
14.668291091932801	1	cue	150.0
25.891022920602	1	cue	150.0
31.432029962619993	1	cue	30.0
37.15320706366639	1	cue	330.0
45.601620912520396	1	cue	120.0
54.08951401704759	1	cue	60.0
65.3792250156892	1	cue	270.0
73.566776990952	1	cue	270.0
82.3046889306488	1	cue	240.0
90.3485009669844	1	cue	210.0
95.7785849570284	1	cue	0.0
107.60188508031479	1	cue	300.0
112.68765211119079	1	cue	90.0
121.33174490925877	1	cue	180.0
129.7850439549524	1	cue	180.0
140.85803008066998	1	cue	60.0
151.84209990501438	1	cue	0.0
160.49671912197	1	cue	330.0
171.6408209801152	1	cue	30.0
179.94051408763076	1	cue	150.0
188.6559951304532	1	cue	300.0
196.733010053678	1	cue	90.0
205.37593197818197	1	cue	120.0
216.52681112285438	1	cue	120.0
227.82093811045237	1	cue	240.0
236.521059036206	1	cue	210.0
244.67536211005435	1	cue	270.0
249.928116083016	1	cue	30.0
256.3483071327752	1	cue	330.0
266.8872981072396	1	cue	60.0
275.29660511004676	1	cue	60.0
280.92840909966276	1	cue	270.0
289.2826991076792	1	cue	120.0
295.07031703038956	1	cue	240.0
306.0585310460328	1	cue	180.0
311.59974193642563	1	cue	300.0
317.4310779572352	1	cue	0.0
322.6505110259088	1	cue	0.0
331.22181200892	1	cue	150.0
342.4779510510848	1	cue	210.0
353.70406413149357	1	cue	90.0
359.5537190444079	1	cue	0.0
370.3930170528672	1	cue	240.0
376.3460879328919	1	cue	210.0
384.5840411185388	1	cue	300.0
392.99371194825835	1	cue	60.0
401.20968294050834	1	cue	330.0
409.6807250987752	1	cue	330.0
418.01802110766596	1	cue	270.0
423.95512199484637	1	cue	120.0
432.19299411634915	1	cue	150.0
440.4472379686652	1	cue	90.0
451.9367239486595	1	cue	30.0
459.22556805719995	1	cue	180.0
468.4456529610928	1	cue	30.0
479.88532114001356	1	cue	150.0
488.22310590648004	1	cue	330.0
493.59246706924273	1	cue	300.0
502.24075198066276	1	cue	210.0
514.1368620405359	1	cue	180.0
519.2230861198921	1	cue	90.0
524.5924770840376	1	cue	0.0
532.8971879491148	1	cue	270.0
544.136682032874	1	cue	120.0
552.5956161015836	1	cue	60.0
561.2289769656527	1	cue	240.0
566.3316040034548	1	cue	240.0
577.5543420309853	1	cue	270.0
588.8984000685576	1	cue	210.0
597.6150219429293	1	cue	210.0
608.921309948672	1	cue	300.0
619.4158680446603	1	cue	300.0
631.1495130072523	1	cue	150.0
636.5526139726795	1	cue	240.0
644.7905759805357	1	cue	30.0
652.8660359378667	1	cue	30.0
663.6185410036	1	cue	0.0
670.1374061115272	1	cue	60.0
675.5954220282484	1	cue	180.0
684.0448961256595	1	cue	330.0
689.6366350642439	1	cue	120.0
695.1343591209667	1	cue	90.0
706.5236310946408	1	cue	90.0
11.2111480236	1	feedback	180.0
22.41708302498	1	feedback	150.0
28.019880056279995	1	feedback	150.0
33.6242330074	1	feedback	30.0
42.01089692128	1	feedback	330.0
50.41504597668	1	feedback	120.0
61.621280908599985	1	feedback	60.0
70.02617096888	1	feedback	270.0
78.41410112368	1	feedback	270.0
86.81856513035999	1	feedback	240.0
92.42164206491998	1	feedback	210.0
103.6107420922	1	feedback	0.0
109.21327304831999	1	feedback	300.0
117.65840697296001	1	feedback	90.0
126.02357006064	1	feedback	180.0
137.21226906771997	1	feedback	180.0
148.4184970856	1	feedback	60.0
156.82326698303999	1	feedback	0.0
168.01204705236	1	feedback	330.0
176.41617012011997	1	feedback	30.0
184.82087206827998	1	feedback	150.0
193.22464513772	1	feedback	300.0
201.61413407323997	1	feedback	90.0
212.81942296019997	1	feedback	120.0
224.00896096236	1	feedback	120.0
232.41207909583997	1	feedback	240.0
240.81792306908	1	feedback	210.0
246.4211509228	1	feedback	270.0
252.0245790482	1	feedback	30.0
263.21442508704	1	feedback	330.0
271.61760210984	1	feedback	60.0
277.22133707995994	1	feedback	60.0
285.60860705439995	1	feedback	270.0
291.2112359996	1	feedback	120.0
302.417712926	1	feedback	240.0
308.02054691239994	1	feedback	180.0
313.6239330756	1	feedback	300.0
319.21095109119995	1	feedback	0.0
327.6141650683999	1	feedback	0.0
338.8207960116	1	feedback	150.0
350.0100190636	1	feedback	210.0
355.6132481103999	1	feedback	90.0
366.8191430568	1	feedback	0.0
372.422034026	1	feedback	240.0
380.809356928	1	feedback	210.0
389.21414899919995	1	feedback	300.0
397.6194660676	1	feedback	60.0
406.006340026	1	feedback	330.0
414.4114260664	1	feedback	330.0
420.01427602679996	1	feedback	270.0
428.4190020572	1	feedback	120.0
436.8063609588	1	feedback	150.0
448.01264190759997	1	feedback	90.0
456.41696405479996	1	feedback	30.0
464.82096290559997	1	feedback	180.0
476.01060295039997	1	feedback	30.0
484.4172139156	1	feedback	150.0
490.018332958	1	feedback	330.0
498.4063460823999	1	feedback	300.0
504.0089530952	1	feedback	210.0
515.2152049547999	1	feedback	180.0
520.8185689448	1	feedback	90.0
529.2063341152	1	feedback	0.0
540.4127790936	1	feedback	270.0
548.8167300224	1	feedback	120.0
557.2050659644	1	feedback	60.0
562.8075411307999	1	feedback	240.0
574.0137169367999	1	feedback	240.0
585.219501972	1	feedback	270.0
593.6075940144	1	feedback	210.0
604.8134560579999	1	feedback	210.0
616.0194749827999	1	feedback	300.0
627.2093310363999	1	feedback	300.0
632.8121819487999	1	feedback	150.0
641.216583014	1	feedback	240.0
649.6038930415999	1	feedback	30.0
660.8106460564	1	feedback	30.0
666.41331911	1	feedback	0.0
672.016202928	1	feedback	60.0
680.4040889744	1	feedback	180.0
686.0072970379999	1	feedback	330.0
691.6100759512	1	feedback	120.0
702.8162970556	1	feedback	90.0
711.2021760928	1	feedback	90.0
