onset	duration	trial_type	direction
10.949411869059999	1	cue	300.0
19.653874874116	1	cue	30.0
28.175285816187998	1	cue	150.0
36.09627199177999	1	cue	0.0
43.416975974915196	1	cue	0.0
52.4217309952336	1	cue	240.0
62.4936399459596	1	cue	240.0
72.3825278282792	1	cue	60.0
77.65205478660839	1	cue	120.0
81.8923778534344	1	cue	120.0
94.97788882260278	1	cue	270.0
102.76545286185359	1	cue	180.0
109.91919589042838	1	cue	180.0
116.6074447631996	1	cue	330.0
125.6278209686668	1	cue	90.0
134.0154888629564	1	cue	210.0
138.2010869980412	1	cue	270.0
149.0570299624784	1	cue	270.0
155.277136802648	1	cue	300.0
162.43219590192	1	cue	90.0
169.8348679541192	1	cue	150.0
180.10713291175918	1	cue	180.0
189.02858376516235	1	cue	30.0
194.7817239760196	1	cue	240.0
206.02105998989197	1	cue	60.0
218.04405188555637	1	cue	330.0
225.23134684568836	1	cue	210.0
233.3522298337048	1	cue	120.0
245.64224886905197	1	cue	0.0
250.3949768542488	1	cue	120.0
258.54925990108035	1	cue	30.0
270.10542988769197	1	cue	300.0
278.214963912984	1	cue	210.0
283.59634590097716	1	cue	270.0
291.8551988605988	1	cue	240.0
301.02211284574236	1	cue	180.0
312.77832579685156	1	cue	60.0
320.43271279408197	1	cue	330.0
328.208070993586	1	cue	0.0
338.1590998161208	1	cue	150.0
346.67997097931124	1	cue	90.0
350.68204879772674	1	cue	90.0
360.55451679273597	1	cue	150.0
366.02384591020916	1	cue	30.0
371.22643184559803	1	cue	300.0
381.91559076354037	1	cue	180.0
390.7702949053652	1	cue	60.0
395.67829584949965	1	cue	60.0
404.67782092186394	1	cue	0.0
415.9508049477032	1	cue	90.0
427.1903188236515	1	cue	270.0
433.20981693141323	1	cue	210.0
441.13187885312277	1	cue	330.0
452.58824896755397	1	cue	240.0
457.98982191037317	1	cue	120.0
463.34292197129724	1	cue	240.0
472.24776888019363	1	cue	60.0
483.32018780713923	1	cue	210.0
494.84335899490236	1	cue	270.0
502.8307819376744	1	cue	30.0
514.5204977975608	1	cue	90.0
525.4928438660908	1	cue	0.0
531.3126218325912	1	cue	120.0
539.0670349606472	1	cue	150.0
547.4212579730188	1	cue	150.0
553.1245257842471	1	cue	300.0
558.2771458620384	1	cue	180.0
564.3305299276511	1	cue	330.0
570.3004229072584	1	cue	300.0
574.7074217791676	1	cue	300.0
587.0760037893828	1	cue	90.0
595.8141307824412	1	cue	150.0
606.2696409236067	1	cue	0.0
617.6592199793427	1	cue	210.0
625.4967899326439	1	cue	210.0
637.1030139912283	1	cue	60.0
645.7743959437232	1	cue	330.0
650.2813978207512	1	cue	330.0
662.1665527817283	1	cue	270.0
672.8555469518568	1	cue	240.0
680.2595198155065	1	cue	120.0
687.3129999632373	1	cue	180.0
698.3705589780192	1	cue	30.0
706.4069299701092	1	cue	30.0
14.012227773655999	1	feedback	300.0
22.416654825208003	1	feedback	30.0
30.820931911559995	1	feedback	150.0
39.225532770200005	1	feedback	0.0
47.61329483988	1	feedback	0.0
58.819728851239994	1	feedback	240.0
67.223843813	1	feedback	240.0
72.81020498276	1	feedback	60.0
78.41302990919999	1	feedback	120.0
89.6199228764	1	feedback	120.0
98.02382588376	1	feedback	270.0
106.4118769168	1	feedback	180.0
112.0145139694	1	feedback	180.0
120.41924476624	1	feedback	330.0
128.82424378404	1	feedback	90.0
134.40999293316	1	feedback	210.0
145.61589694036	1	feedback	270.0
151.21951580036	1	feedback	270.0
159.62407779696	1	feedback	300.0
165.21033287052	1	feedback	90.0
176.41642284392	1	feedback	150.0
184.82134294512	1	feedback	180.0
190.42369079579998	1	feedback	30.0
201.61316299432	1	feedback	240.0
212.81898880004	1	feedback	60.0
221.22389388092	1	feedback	330.0
229.61145377155998	1	feedback	210.0
240.81780791292	1	feedback	120.0
246.42056488979998	1	feedback	0.0
254.80789494523998	1	feedback	120.0
266.01452493671997	1	feedback	30.0
274.41949176796	1	feedback	300.0
280.0222277636	1	feedback	210.0
288.4098367696	1	feedback	270.0
296.81405281919996	1	feedback	240.0
308.020700932	1	feedback	180.0
316.40793776479995	1	feedback	60.0
324.8128509528	1	feedback	330.0
333.21773695839994	1	feedback	0.0
341.6220438484	1	feedback	150.0
347.2082438468	1	feedback	90.0
355.6129779804	1	feedback	90.0
361.21592593239995	1	feedback	150.0
366.8189439768	1	feedback	30.0
378.0081689356	1	feedback	300.0
386.412226914	1	feedback	180.0
392.0163497936	1	feedback	60.0
400.4203529368	1	feedback	60.0
411.609479904	1	feedback	0.0
422.81562185239994	1	feedback	90.0
428.4187519556	1	feedback	270.0
436.80670380479995	1	feedback	210.0
448.01267194879995	1	feedback	330.0
453.6156938067999	1	feedback	240.0
459.2187418924	1	feedback	120.0
467.6063699719999	1	feedback	240.0
478.8128249632	1	feedback	60.0
490.0184819712	1	feedback	210.0
498.4062929159999	1	feedback	270.0
509.61247587319997	1	feedback	30.0
520.8185608388	1	feedback	90.0
526.404929876	1	feedback	0.0
534.808790922	1	feedback	120.0
543.2138888848	1	feedback	150.0
548.8165907867999	1	feedback	150.0
554.4195599543999	1	feedback	300.0
560.006139994	1	feedback	180.0
565.6089038852	1	feedback	330.0
571.2121438968	1	feedback	300.0
582.4183290016	1	feedback	300.0
590.8058059204	1	feedback	90.0
602.0118768216	1	feedback	150.0
613.2182607656	1	feedback	0.0
621.6057758344	1	feedback	210.0
632.8118169296	1	feedback	210.0
641.2161719796	1	feedback	60.0
646.8028769496	1	feedback	330.0
658.0085268007999	1	feedback	330.0
669.2150537967999	1	feedback	270.0
674.8172087664	1	feedback	240.0
683.2057898036	1	feedback	120.0
694.4116737852	1	feedback	180.0
702.816533804	1	feedback	30.0
711.2046329976	1	feedback	30.0
