onset	duration	trial_type	direction
9.108088016521199	1	cue	300.0
17.396003007893995	1	cue	120.0
28.485621213820398	1	cue	120.0
34.0887391566512	1	cue	180.0
39.6249902249684	1	cue	60.0
48.3298771381804	1	cue	60.0
56.484352111779195	1	cue	30.0
62.10409903537559	1	cue	270.0
73.34826421739601	1	cue	240.0
79.39697599408119	1	cue	150.0
87.3513581751832	1	cue	0.0
92.89241909971798	1	cue	90.0
98.42421412475397	1	cue	330.0
109.66414713857958	1	cue	210.0
120.87492012981	1	cue	300.0
129.374839067376	1	cue	300.0
137.6170802117664	1	cue	270.0
146.034085988938	1	cue	150.0
154.82198905951398	1	cue	60.0
162.84856104859156	1	cue	90.0
171.21465516099278	1	cue	90.0
182.64213299741363	1	cue	0.0
190.79212617862598	1	cue	210.0
202.14823102958118	1	cue	30.0
207.73467016232837	1	cue	240.0
216.18928718571237	1	cue	120.0
224.39433503141476	1	cue	180.0
235.5716760158916	1	cue	330.0
244.03802514080635	1	cue	240.0
252.9313941002996	1	cue	180.0
263.76574921598996	1	cue	300.0
274.9097881316136	1	cue	60.0
286.378345012326	1	cue	0.0
297.2509641646076	1	cue	330.0
302.84188008417004	1	cue	330.0
310.8267211924	1	cue	120.0
319.6302671425808	1	cue	270.0
330.8529360305344	1	cue	30.0
342.0305330765428	1	cue	210.0
350.7525951860279	1	cue	150.0
361.86990809359315	1	cue	90.0
373.0761041630195	1	cue	30.0
381.2140891557544	1	cue	60.0
392.4034950746876	1	cue	210.0
401.04158401468277	1	cue	300.0
412.06955599771914	1	cue	270.0
417.6841270930608	1	cue	120.0
429.0737571715055	1	cue	330.0
434.9939661039336	1	cue	150.0
440.0299181935804	1	cue	0.0
448.55636811363837	1	cue	0.0
454.0876700870131	1	cue	180.0
462.6815700528896	1	cue	240.0
468.25034403862395	1	cue	90.0
476.450175047728	1	cue	180.0
484.8716731072256	1	cue	0.0
493.43143701658516	1	cue	330.0
501.8969340334347	1	cue	240.0
512.9248580933512	1	cue	150.0
524.1764960297795	1	cue	150.0
529.6843941204871	1	cue	120.0
535.2161710267848	1	cue	270.0
543.770528079044	1	cue	60.0
548.8297970287999	1	cue	210.0
557.6785061365812	1	cue	210.0
563.3194241515288	1	cue	300.0
568.8561060436352	1	cue	90.0
574.5608282092419	1	cue	30.0
582.8588490475212	1	cue	60.0
588.5455610757575	1	cue	30.0
596.9546370506459	1	cue	30.0
608.0895190248732	1	cue	240.0
616.4993040559416	1	cue	240.0
627.6716620933807	1	cue	300.0
633.2919261452644	1	cue	0.0
644.4763979923696	1	cue	90.0
652.997992992842	1	cue	270.0
658.5676891807944	1	cue	270.0
666.8386600019957	1	cue	330.0
678.466519117716	1	cue	180.0
683.7313411240284	1	cue	180.0
692.5199580184368	1	cue	210.0
697.6775281429827	1	cue	150.0
706.093787194541	1	cue	120.0
14.02222204208	1	feedback	300.0
25.227479219431995	1	feedback	120.0
30.81625699992	1	feedback	120.0
36.4175641536	1	feedback	180.0
44.82275104524	1	feedback	60.0
53.228156089920006	1	feedback	60.0
58.81373310092	1	feedback	30.0
70.01971006379999	1	feedback	270.0
75.62426519396	1	feedback	240.0
84.02759814259998	1	feedback	150.0
89.61340212831999	1	feedback	0.0
95.2166080474	1	feedback	90.0
106.42354702952	1	feedback	330.0
117.65030002599998	1	feedback	210.0
126.01703119264	1	feedback	300.0
134.42177414904	1	feedback	300.0
142.82686901083997	1	feedback	270.0
151.21418809895997	1	feedback	150.0
159.61968111992	1	feedback	60.0
168.02377414704	1	feedback	90.0
179.21353220932	1	feedback	90.0
187.61836314199996	1	feedback	0.0
198.82462406156	1	feedback	210.0
204.42810320856	1	feedback	30.0
212.81880307183997	1	feedback	240.0
221.21993708611998	1	feedback	120.0
232.42651915559998	1	feedback	180.0
240.81392407408	1	feedback	330.0
249.21909713736	1	feedback	240.0
260.42549514771997	1	feedback	180.0
271.61413216587994	1	feedback	300.0
282.82112622399995	1	feedback	60.0
294.02728319159996	1	feedback	0.0
299.6135401728	1	feedback	330.0
308.0178010476	1	feedback	330.0
316.4230911744	1	feedback	120.0
327.6282370088	1	feedback	270.0
338.81863808519995	1	feedback	30.0
347.2232642172	1	feedback	210.0
358.41287898919995	1	feedback	150.0
369.61903119119995	1	feedback	90.0
378.0238640304	1	feedback	30.0
389.21305704119993	1	feedback	60.0
397.61764216439997	1	feedback	210.0
408.8242070668	1	feedback	300.0
414.4273700728	1	feedback	270.0
425.61716818879995	1	feedback	120.0
431.2196400176	1	feedback	330.0
436.8225541119999	1	feedback	150.0
445.227436066	1	feedback	0.0
450.81399417039995	1	feedback	0.0
459.2185389988	1	feedback	180.0
464.82142615439994	1	feedback	240.0
473.22662711239997	1	feedback	90.0
481.614360094	1	feedback	180.0
490.0187690272	1	feedback	0.0
498.42438006479995	1	feedback	330.0
509.62900018799996	1	feedback	240.0
520.8189351568	1	feedback	150.0
526.422569036	1	feedback	150.0
532.0264050948	1	feedback	120.0
540.41399622	1	feedback	270.0
546.0165691372	1	feedback	60.0
554.421373128	1	feedback	210.0
560.0241391668	1	feedback	210.0
565.6274981503999	1	feedback	300.0
571.2136600015999	1	feedback	90.0
579.6183080659999	1	feedback	30.0
585.2212951172	1	feedback	60.0
593.6269531247999	1	feedback	30.0
604.8158171187998	1	feedback	30.0
613.2204630384	1	feedback	240.0
624.4275832172	1	feedback	240.0
630.0286781796	1	feedback	300.0
641.2195680128	1	feedback	0.0
649.6236851215999	1	feedback	90.0
655.225139142	1	feedback	270.0
663.6152901643999	1	feedback	270.0
674.8209741111999	1	feedback	330.0
680.4241740716	1	feedback	180.0
688.829181194	1	feedback	180.0
694.4154732228	1	feedback	210.0
702.8204801072001	1	feedback	150.0
711.2249832156	1	feedback	120.0
