onset	duration	trial_type	direction
9.337047815312	1	cue	0.0
17.491693973527198	1	cue	210.0
25.783896923061196	1	cue	210.0
37.068902015809996	1	cue	30.0
48.2796299456352	1	cue	30.0
56.60106587409119	1	cue	60.0
65.48474097246759	1	cue	120.0
76.5076208114176	1	cue	270.0
87.6972358225852	1	cue	180.0
95.9849498272644	1	cue	300.0
104.27743101107359	1	cue	150.0
109.75915789597079	1	cue	90.0
118.34717798237878	1	cue	330.0
123.75047588344839	1	cue	240.0
132.54311084745638	1	cue	60.0
140.7931029795892	1	cue	240.0
149.14761590944596	1	cue	90.0
154.6673979758068	1	cue	270.0
160.2251348495392	1	cue	0.0
165.9955317975416	1	cue	150.0
174.32827997211757	1	cue	330.0
182.81627488127356	1	cue	330.0
190.9875128270424	1	cue	210.0
199.34753179549037	1	cue	300.0
207.8136219977468	1	cue	30.0
219.06961584100318	1	cue	180.0
224.5063219069384	1	cue	120.0
230.0757808685	1	cue	120.0
241.50350689897041	1	cue	150.0
250.13698387156074	1	cue	240.0
260.9145998955412	1	cue	210.0
266.9461498260032	1	cue	0.0
275.0506508349488	1	cue	30.0
283.3603188988516	1	cue	180.0
294.77820491859313	1	cue	300.0
303.0232169619088	1	cue	300.0
314.07234001192	1	cue	60.0
322.6103188981064	1	cue	270.0
330.9028999818388	1	cue	90.0
342.2925457960092	1	cue	330.0
348.1462569245136	1	cue	120.0
356.1457297797	1	cue	300.0
361.898954868976	1	cue	270.0
372.8718259344091	1	cue	240.0
381.97669982881916	1	cue	120.0
386.87913679966323	1	cue	180.0
392.59907293242435	1	cue	150.0
398.2735569470952	1	cue	150.0
409.8297958360395	1	cue	90.0
417.6296868311988	1	cue	90.0
429.08614277866116	1	cue	30.0
435.03928089142363	1	cue	0.0
445.9123988162648	1	cue	0.0
451.33170890717554	1	cue	210.0
462.69283699914234	1	cue	330.0
473.7442870128724	1	cue	60.0
484.88348579353476	1	cue	60.0
490.7204318036187	1	cue	120.0
498.89120793386843	1	cue	180.0
510.1975138178828	1	cue	30.0
518.6854679582772	1	cue	0.0
526.8402068608699	1	cue	270.0
535.2992928031391	1	cue	330.0
546.6225628862403	1	cue	60.0
552.5376629829194	1	cue	210.0
557.7570707809016	1	cue	150.0
566.0786418912407	1	cue	90.0
574.5206258287664	1	cue	240.0
580.1527628912064	1	cue	240.0
591.8759548658292	1	cue	300.0
602.6319718361124	1	cue	150.0
613.7886168966244	1	cue	0.0
624.9276299477175	1	cue	30.0
630.5474798693195	1	cue	240.0
636.1173899173128	1	cue	60.0
647.4900569929345	1	cue	90.0
652.8596839918467	1	cue	120.0
661.3644778734531	1	cue	180.0
669.6356539739495	1	cue	180.0
678.7241559033544	1	cue	300.0
683.6983819011724	1	cue	270.0
692.3316888801712	1	cue	270.0
697.7512998594349	1	cue	330.0
706.1392269126748	1	cue	210.0
14.017372846595999	1	feedback	0.0
22.421930789944	1	feedback	210.0
33.62711787232	1	feedback	210.0
44.81775593764	1	feedback	30.0
53.22269296652	1	feedback	30.0
61.62753081323999	1	feedback	60.0
72.8169310092	1	feedback	120.0
84.02327084536	1	feedback	270.0
92.42792081823998	1	feedback	180.0
100.81562590595999	1	feedback	300.0
106.41887688628	1	feedback	150.0
114.82368278499999	1	feedback	90.0
120.42664384828	1	feedback	330.0
128.81398391736	1	feedback	240.0
137.21863698956	1	feedback	60.0
145.62361788744	1	feedback	240.0
151.22703695287998	1	feedback	90.0
156.81334400171997	1	feedback	270.0
162.41644597052	1	feedback	0.0
170.82118082035998	1	feedback	150.0
179.22580790519996	1	feedback	330.0
187.61367893212	1	feedback	330.0
196.01833295827998	1	feedback	210.0
204.42303991312	1	feedback	300.0
215.61225199695997	1	feedback	30.0
221.21575689304	1	feedback	180.0
226.81884694112	1	feedback	120.0
238.02512478836	1	feedback	120.0
246.41266989695998	1	feedback	150.0
257.61911797524	1	feedback	240.0
263.22365188588	1	feedback	210.0
271.62703800204	1	feedback	0.0
280.0142359728	1	feedback	30.0
291.22111082119994	1	feedback	180.0
299.62544679760003	1	feedback	300.0
310.81472897439994	1	feedback	300.0
319.2195668228	1	feedback	60.0
327.6257879748	1	feedback	270.0
338.8138639928	1	feedback	90.0
344.4172089092	1	feedback	330.0
352.8220529568	1	feedback	120.0
358.42527890119993	1	feedback	300.0
369.6144568928	1	feedback	270.0
378.01888585160003	1	feedback	240.0
383.6223869324	1	feedback	120.0
389.22524595359994	1	feedback	180.0
394.8280518056	1	feedback	150.0
406.0178699499999	1	feedback	150.0
414.42331981679996	1	feedback	90.0
425.6289498804	1	feedback	90.0
431.2151908876	1	feedback	30.0
442.4227309236	1	feedback	0.0
448.02424192399997	1	feedback	0.0
459.2143969532	1	feedback	210.0
470.4208729276	1	feedback	330.0
481.62661099559995	1	feedback	60.0
487.21308588959994	1	feedback	60.0
495.6166207803999	1	feedback	120.0
506.82384896359997	1	feedback	180.0
515.2287588112	1	feedback	30.0
523.6158638003999	1	feedback	0.0
532.0211949359999	1	feedback	270.0
543.2274909012	1	feedback	330.0
548.8154377943999	1	feedback	60.0
554.416373014	1	feedback	210.0
562.8215198507999	1	feedback	150.0
571.2257759572	1	feedback	90.0
576.8286519044	1	feedback	240.0
588.0192389483999	1	feedback	240.0
599.2250030032	1	feedback	300.0
610.4140448559999	1	feedback	150.0
621.6204497803999	1	feedback	0.0
627.225322962	1	feedback	30.0
632.82742691	1	feedback	240.0
644.0164887912	1	feedback	60.0
649.6193919179999	1	feedback	90.0
658.0238800043999	1	feedback	120.0
666.4284548768	1	feedback	180.0
674.8169980047999	1	feedback	180.0
680.419482946	1	feedback	300.0
688.8244988911999	1	feedback	270.0
694.4278328427998	1	feedback	270.0
702.8154518616	1	feedback	330.0
711.2205219279999	1	feedback	210.0
