onset	duration	trial_type	direction
9.1366479396948	1	cue	270.0
20.109194040294796	1	cue	270.0
28.902549981997996	1	cue	300.0
36.91850805276479	1	cue	60.0
45.339812994098	1	cue	30.0
56.612733125549994	1	cue	180.0
67.75223207466279	1	cue	240.0
73.3554959298308	1	cue	210.0
81.8312880994224	1	cue	150.0
87.4133720399184	1	cue	0.0
95.7846751213184	1	cue	330.0
106.940712928854	1	cue	90.0
118.34698510160958	1	cue	120.0
129.3032021522108	1	cue	120.0
134.8614051340808	1	cue	270.0
140.59251809117478	1	cue	150.0
146.112345933918	1	cue	210.0
151.6865799426656	1	cue	240.0
160.2704880236432	1	cue	330.0
171.49309611322278	1	cue	330.0
179.71409893048076	1	cue	0.0
185.31730103501718	1	cue	30.0
190.870300054686	1	cue	30.0
199.24662709248918	1	cue	300.0
210.49814105032164	1	cue	60.0
221.72095012671795	1	cue	120.0
230.07536792751	1	cue	90.0
235.68536710744476	1	cue	180.0
244.088256120772	1	cue	90.0
252.471187114664	1	cue	90.0
260.913790941328	1	cue	210.0
272.0986299513412	1	cue	60.0
277.76844215406436	1	cue	0.0
288.9960360526372	1	cue	240.0
300.2809989456424	1	cue	300.0
311.50368714302596	1	cue	150.0
322.5148351199096	1	cue	270.0
330.9479861268196	1	cue	180.0
336.6727340230912	1	cue	120.0
345.1441340446232	1	cue	330.0
353.3152389513768	1	cue	30.0
361.73167300270563	1	cue	150.0
370.10798311118793	1	cue	180.0
378.6294429290688	1	cue	330.0
384.1657979487271	1	cue	30.0
392.48701214752674	1	cue	270.0
403.87738704817843	1	cue	120.0
415.0003430856444	1	cue	0.0
423.33223414348714	1	cue	60.0
428.97446799164436	1	cue	240.0
434.7053179730548	1	cue	300.0
440.2750849713132	1	cue	300.0
448.51787805601833	1	cue	210.0
459.85243511222956	1	cue	90.0
470.9753289214428	1	cue	330.0
476.8618550312652	1	cue	270.0
484.9329741014584	1	cue	60.0
493.30882692419436	1	cue	60.0
504.59394001868316	1	cue	120.0
510.2971560968231	1	cue	90.0
515.7003619681284	1	cue	210.0
524.0612990861807	1	cue	210.0
532.4763009560679	1	cue	0.0
543.9207451347712	1	cue	30.0
554.9051661492499	1	cue	240.0
566.34930610685	1	cue	240.0
574.56602501879	1	cue	150.0
585.8112509249952	1	cue	150.0
594.0599839691383	1	cue	180.0
602.4646201141427	1	cue	300.0
608.0845460886027	1	cue	30.0
613.6541609760379	1	cue	300.0
622.2421960819959	1	cue	120.0
630.5519959940403	1	cue	60.0
638.9682240479889	1	cue	0.0
644.5384850511628	1	cue	0.0
653.0144760610996	1	cue	90.0
661.4523911488136	1	cue	210.0
667.1504540442644	1	cue	150.0
675.3050720699555	1	cue	240.0
683.7598731518268	1	cue	180.0
694.9327890863287	1	cue	180.0
700.6859450352831	1	cue	330.0
709.0735471241911	1	cue	270.0
16.818408966072	1	feedback	270.0
25.223654985423995	1	feedback	270.0
33.62811708451999	1	feedback	300.0
42.01625108715999	1	feedback	60.0
53.221912145640005	1	feedback	30.0
64.42758107184001	1	feedback	180.0
70.0143010616	1	feedback	240.0
78.41905903803999	1	feedback	210.0
84.02275800715998	1	feedback	150.0
92.4275710582	1	feedback	0.0
103.61674404144	1	feedback	330.0
114.82320809371998	1	feedback	90.0
126.01220107083998	1	feedback	120.0
131.65929508199997	1	feedback	120.0
137.21870994580001	1	feedback	270.0
142.82150602328	1	feedback	150.0
148.42467093468002	1	feedback	210.0
156.81249403959998	1	feedback	240.0
168.01857805264	1	feedback	330.0
176.4240710736	1	feedback	330.0
182.0271770954	1	feedback	0.0
187.61288499828	1	feedback	30.0
196.01734113696	1	feedback	30.0
207.22387504587996	1	feedback	300.0
218.41376709935997	1	feedback	60.0
226.81858491907997	1	feedback	120.0
232.42108798019996	1	feedback	90.0
240.82638692868	1	feedback	180.0
249.21412205704	1	feedback	90.0
257.61864614499996	1	feedback	90.0
268.82521891595997	1	feedback	210.0
274.42781114587996	1	feedback	60.0
285.6175639632	1	feedback	0.0
296.8234059811999	1	feedback	240.0
308.0137181296	1	feedback	300.0
319.2197310932	1	feedback	150.0
327.6242980948	1	feedback	270.0
333.22697305799994	1	feedback	180.0
341.61519503719995	1	feedback	120.0
350.0189559468	1	feedback	330.0
358.424474954	1	feedback	30.0
366.8290030943999	1	feedback	150.0
375.2173690803999	1	feedback	180.0
380.8200280668	1	feedback	330.0
389.2246170036	1	feedback	30.0
400.4140930188	1	feedback	270.0
411.6207101356	1	feedback	120.0
420.0248570448	1	feedback	0.0
425.6280610568	1	feedback	60.0
431.2154920108	1	feedback	240.0
436.81743908039994	1	feedback	300.0
445.2237291348	1	feedback	300.0
456.4278030396	1	feedback	210.0
467.618252038	1	feedback	90.0
473.22115898119995	1	feedback	330.0
481.6264369476	1	feedback	270.0
490.01383996039993	1	feedback	60.0
501.220171928	1	feedback	60.0
506.8231310856	1	feedback	120.0
512.4261860844	1	feedback	90.0
520.8145921244	1	feedback	210.0
529.2188971047999	1	feedback	210.0
540.424905062	1	feedback	0.0
551.6147861476001	1	feedback	30.0
562.8204989428	1	feedback	240.0
571.2256760587999	1	feedback	240.0
582.4144721023999	1	feedback	150.0
590.8195869912	1	feedback	150.0
599.2246389387999	1	feedback	180.0
604.8272850507999	1	feedback	300.0
610.4140739452	1	feedback	30.0
618.8180119996	1	feedback	300.0
627.2233579164	1	feedback	120.0
635.6280930047999	1	feedback	60.0
641.2142500875999	1	feedback	0.0
649.618705988	1	feedback	0.0
658.0237431516	1	feedback	90.0
663.6269469256	1	feedback	210.0
672.0142550464	1	feedback	150.0
680.4193210612	1	feedback	240.0
691.6255249988	1	feedback	180.0
697.2288670536	1	feedback	180.0
705.6180131447999	1	feedback	330.0
711.219526052	1	feedback	270.0
