onset	duration	trial_type	direction
9.722471952438	1	cue	30.0
17.5427300929944	1	cue	150.0
28.736891031181198	1	cue	240.0
34.602159976988794	1	cue	0.0
42.5233099459336	1	cue	180.0
50.99959707270121	1	cue	330.0
59.649163007618796	1	cue	90.0
67.63707113254839	1	cue	300.0
73.55674600605799	1	cue	210.0
84.59633302691479	1	cue	60.0
95.7583370208528	1	cue	120.0
106.94177508355038	1	cue	120.0
118.13120412840318	1	cue	270.0
123.80617094053042	1	cue	180.0
132.1605980396324	1	cue	150.0
140.5944890975268	1	cue	150.0
147.5147519112932	1	cue	90.0
151.70072007179317	1	cue	0.0
160.27781295785277	1	cue	240.0
171.528860092114	1	cue	30.0
176.9031329155804	1	cue	120.0
182.48506212235318	1	cue	270.0
190.99502491960237	1	cue	210.0
196.4766249656952	1	cue	60.0
208.21662712102	1	cue	300.0
216.1046681405164	1	cue	330.0
227.42759299276796	1	cue	300.0
238.5729451180852	1	cue	300.0
246.9781489373268	1	cue	180.0
252.51366901396997	1	cue	120.0
261.1304719447676	1	cue	0.0
269.34085798273634	1	cue	330.0
274.8765499591328	1	cue	270.0
283.39333009845194	1	cue	270.0
295.033440113412	1	cue	30.0
306.1731290829596	1	cue	60.0
311.29751396160754	1	cue	240.0
319.93108606208114	1	cue	150.0
328.342278956356	1	cue	210.0
336.4623339179004	1	cue	90.0
347.83087110589156	1	cue	120.0
356.1235160831544	1	cue	90.0
364.67352700305514	1	cue	90.0
370.1480500701452	1	cue	240.0
375.713613985822	1	cue	60.0
381.66682195711445	1	cue	300.0
392.56150102622314	1	cue	210.0
401.12790393865845	1	cue	180.0
406.6313879496484	1	cue	30.0
417.70434594112	1	cue	30.0
423.27409195878244	1	cue	0.0
429.09388709147237	1	cue	0.0
434.5471699230227	1	cue	270.0
442.9022469509456	1	cue	330.0
454.12514090507756	1	cue	150.0
465.3985669598915	1	cue	0.0
476.93824291127277	1	cue	120.0
482.2078440182892	1	cue	30.0
490.5294561387304	1	cue	60.0
499.01774501702477	1	cue	180.0
510.1073110097524	1	cue	270.0
521.5807580936456	1	cue	330.0
530.55266714219	1	cue	240.0
540.8915939340731	1	cue	210.0
550.0470030296527	1	cue	300.0
554.8662469385785	1	cue	90.0
563.3211770067252	1	cue	150.0
571.7260460859331	1	cue	90.0
582.9490339750645	1	cue	300.0
591.2537949087111	1	cue	0.0
602.4770050047503	1	cue	330.0
610.8317670810263	1	cue	330.0
616.4851009837855	1	cue	150.0
622.2935450064144	1	cue	60.0
630.5764920724387	1	cue	60.0
638.9144890300256	1	cue	210.0
650.2210540774144	1	cue	210.0
655.7126710406495	1	cue	240.0
664.3291239746532	1	cue	240.0
672.6885869509456	1	cue	120.0
681.0052039631933	1	cue	30.0
688.8448700896	1	cue	180.0
697.7027809631963	1	cue	180.0
708.9546580304271	1	cue	270.0
14.019264936459999	1	feedback	30.0
25.225167989727996	1	feedback	150.0
30.82725000376	1	feedback	240.0
39.21564793579999	1	feedback	0.0
47.620697975199995	1	feedback	180.0
56.02517294892	1	feedback	330.0
64.41265392296	1	feedback	90.0
70.016753912	1	feedback	300.0
81.22296500191999	1	feedback	210.0
92.42756104456	1	feedback	60.0
103.61758303652	1	feedback	120.0
114.82432198523999	1	feedback	120.0
120.42748713492	1	feedback	270.0
128.85599899284	1	feedback	180.0
137.22043204295997	1	feedback	150.0
142.82403802883996	1	feedback	150.0
148.42710399636	1	feedback	90.0
156.81473398219998	1	feedback	0.0
168.02192306507996	1	feedback	240.0
173.62482690811999	1	feedback	30.0
179.22816491131996	1	feedback	120.0
187.61606001852002	1	feedback	270.0
193.21929097183997	1	feedback	210.0
204.42632198323997	1	feedback	60.0
212.81406307224	1	feedback	300.0
224.02066302307998	1	feedback	330.0
235.22736692419997	1	feedback	300.0
243.61536693563994	1	feedback	300.0
249.21841311443998	1	feedback	180.0
257.62369990336003	1	feedback	120.0
266.02817606932	1	feedback	0.0
271.63084411624	1	feedback	330.0
280.0192689896	1	feedback	270.0
291.2271919256	1	feedback	270.0
302.432193994	1	feedback	30.0
308.0195059788	1	feedback	60.0
316.42346692039996	1	feedback	240.0
324.8296790116	1	feedback	150.0
333.2324399936	1	feedback	210.0
344.42334699639997	1	feedback	90.0
352.8281109332	1	feedback	120.0
361.2331869608	1	feedback	90.0
