onset	duration	trial_type	direction
10.0947699546932	1	cue	120.0
17.598814964281594	1	cue	180.0
23.2066400051024	1	cue	210.0
31.5895218849896	1	cue	270.0
37.12602090844639	1	cue	330.0
48.31545090685599	1	cue	30.0
54.168905973419996	1	cue	300.0
65.4915540218856	1	cue	90.0
71.12761592851041	1	cue	240.0
76.34764099128878	1	cue	0.0
84.9021849632572	1	cue	60.0
90.4219408034628	1	cue	150.0
98.9099140167544	1	cue	0.0
110.9666550159356	1	cue	210.0
118.98763895034799	1	cue	60.0
124.2117779255668	1	cue	90.0
130.51066184057157	1	cue	300.0
142.2172608374448	1	cue	270.0
147.7202739715948	1	cue	120.0
152.53959798803598	1	cue	240.0
160.3814888001424	1	cue	240.0
166.2015919685492	1	cue	30.0
174.4901559352588	1	cue	330.0
182.82797598840042	1	cue	150.0
193.88423299803037	1	cue	180.0
203.5676879881876	1	cue	240.0
211.4219548702744	1	cue	300.0
219.24788284312478	1	cue	330.0
228.9480679035956	1	cue	60.0
239.12051582340877	1	cue	210.0
244.57891082768924	1	cue	150.0
249.91429495824397	1	cue	150.0
258.4645149708692	1	cue	0.0
267.08591389656675	1	cue	180.0
278.9590418337772	1	cue	120.0
289.83181881938754	1	cue	270.0
300.92117380969563	1	cue	30.0
308.6248788821436	1	cue	30.0
315.1455149643555	1	cue	90.0
323.63363385164	1	cue	30.0
331.921795845584	1	cue	0.0
338.1414840208944	1	cue	120.0
342.360679865806	1	cue	120.0
351.6655838487596	1	cue	90.0
362.70501184392714	1	cue	270.0
371.59278583445473	1	cue	270.0
382.1158418654528	1	cue	210.0
390.75373196606046	1	cue	60.0
398.2960069190396	1	cue	60.0
406.979493857104	1	cue	180.0
418.269109009472	1	cue	300.0
426.45685601106555	1	cue	330.0
437.5628399836764	1	cue	330.0
443.4162178044143	1	cue	150.0
455.3561489577043	1	cue	240.0
466.3453798300696	1	cue	120.0
475.4005048275923	1	cue	300.0
482.37557601793833	1	cue	330.0
491.04245781944644	1	cue	180.0
499.01854991932436	1	cue	180.0
507.8515229236484	1	cue	270.0
516.956480980268	1	cue	90.0
524.5774879452912	1	cue	90.0
535.6547279355748	1	cue	30.0
546.6727888592011	1	cue	0.0
558.8642358768448	1	cue	150.0
563.7822690005688	1	cue	240.0
572.4537739763975	1	cue	210.0
583.2143428321615	1	cue	210.0
589.3797788632236	1	cue	60.0
597.6177330019792	1	cue	240.0
608.4454679502387	1	cue	210.0
619.6348237984828	1	cue	30.0
631.0026288029856	1	cue	150.0
639.8241868032812	1	cue	90.0
648.1289470182855	1	cue	60.0
659.5515408512632	1	cue	180.0
664.5209670067724	1	cue	330.0
670.9746758942359	1	cue	270.0
678.6789889340496	1	cue	300.0
683.7981808182924	1	cue	300.0
689.4680747979164	1	cue	0.0
694.9712429058587	1	cue	0.0
704.2774879930691	1	cue	120.0
14.02661395072	1	feedback	120.0
19.626837968835996	1	feedback	180.0
28.015211820679994	1	feedback	210.0
33.61886095988	1	feedback	270.0
44.82503581052	1	feedback	330.0
50.42676591876	1	feedback	30.0
61.61817789063999	1	feedback	300.0
67.22037601467999	1	feedback	90.0
72.8246459962	1	feedback	240.0
81.22701287259999	1	feedback	0.0
86.81465387335999	1	feedback	60.0
95.21890592563999	1	feedback	150.0
106.42576003079999	1	feedback	0.0
114.85303783408	1	feedback	210.0
120.41641283028001	1	feedback	60.0
126.01969099047999	1	feedback	90.0
137.22474980368	1	feedback	300.0
142.81250786768	1	feedback	270.0
148.41540002828	1	feedback	120.0
156.82030296323998	1	feedback	240.0
162.42314600932	1	feedback	240.0
170.82777285588	1	feedback	30.0
179.21553397188	1	feedback	330.0
190.42207503312	1	feedback	150.0
198.82662296307996	1	feedback	180.0
207.2137420178	1	feedback	240.0
215.61852383624	1	feedback	300.0
224.02328181268	1	feedback	330.0
235.21614694591997	1	feedback	60.0
240.81596493723998	1	feedback	210.0
246.41873383512	1	feedback	150.0
254.82390689839997	1	feedback	150.0
263.22758984563995	1	feedback	0.0
274.41806793212	1	feedback	180.0
285.62391281199996	1	feedback	120.0
296.8131618508	1	feedback	270.0
305.21783495	1	feedback	30.0
310.82152390519997	1	feedback	30.0
319.2258980288	1	feedback	90.0
327.6139328476	1	feedback	30.0
333.21700596799997	1	feedback	0.0
338.82051897119993	1	feedback	120.0
347.2248008264	1	feedback	120.0
358.41445493559996	1	feedback	90.0
366.8188719748	1	feedback	270.0
378.024631978	1	feedback	270.0
386.4128649248	1	feedback	210.0
394.8179559716	1	feedback	60.0
403.222285032	1	feedback	60.0
414.42928886519996	1	feedback	180.0
422.8158648028	1	feedback	300.0
434.02211189400003	1	feedback	330.0
439.6257448184	1	feedback	330.0
450.81477785119995	1	feedback	150.0
462.022311926	1	feedback	240.0
470.4255208968	1	feedback	120.0
478.8136899476	1	feedback	300.0
487.21838784079995	1	feedback	330.0
495.6233739856	1	feedback	180.0
504.0272200096	1	feedback	180.0
512.414929866	1	feedback	270.0
520.8206288824	1	feedback	90.0
532.0260388856	1	feedback	90.0
543.2155988224	1	feedback	30.0
554.4217460152	1	feedback	0.0
560.0253050336	1	feedback	150.0
568.4130079739999	1	feedback	240.0
579.6193888183999	1	feedback	210.0
585.2225580207999	1	feedback	210.0
593.6267089843999	1	feedback	60.0
604.8162508023998	1	feedback	240.0
616.0223879823999	1	feedback	210.0
627.2114589216	1	feedback	30.0
635.6165328016	1	feedback	150.0
644.0210819252001	1	feedback	90.0
655.2261848439999	1	feedback	60.0
660.8137719623999	1	feedback	180.0
666.4167778492	1	feedback	330.0
674.8219208723999	1	feedback	270.0
680.4249119752001	1	feedback	300.0
686.0269389147999	1	feedback	300.0
691.6141519559999	1	feedback	0.0
700.0182130339999	1	feedback	0.0
711.2253730287999	1	feedback	120.0
