onset	duration	trial_type	direction
9.358870983120399	1	cue	150.0
17.4971489906444	1	cue	330.0
23.0664179325244	1	cue	0.0
31.3090920449356	1	cue	120.0
42.565224885834	1	cue	180.0
48.1969509125552	1	cue	240.0
56.4850080014472	1	cue	90.0
64.9062469004264	1	cue	270.0
73.327477932072	1	cue	210.0
79.36412405954479	1	cue	300.0
84.45019197470799	1	cue	30.0
95.6398930548684	1	cue	30.0
104.1444940567276	1	cue	60.0
112.4323048591792	1	cue	60.0
123.7218649386188	1	cue	0.0
134.944736957534	1	cue	120.0
143.68299984945477	1	cue	120.0
152.02634787557562	1	cue	60.0
157.340497970488	1	cue	330.0
165.7284510136892	1	cue	90.0
174.19966101655038	1	cue	270.0
182.68758702282477	1	cue	210.0
190.87546706188797	1	cue	210.0
202.20313692092637	1	cue	150.0
213.6380529404632	1	cue	180.0
221.69717597966397	1	cue	240.0
230.06855297095322	1	cue	30.0
241.30812191951358	1	cue	300.0
252.6431188584632	1	cue	270.0
258.1960399149908	1	cue	0.0
266.4893858432708	1	cue	60.0
274.88828897483796	1	cue	90.0
280.6917090418364	1	cue	150.0
289.2296738613324	1	cue	180.0
297.2338690747719	1	cue	210.0
305.78880000236404	1	cue	330.0
314.1096708769488	1	cue	30.0
322.46458291967076	1	cue	240.0
328.1727159011196	1	cue	300.0
336.6109969611452	1	cue	120.0
342.1305429937164	1	cue	270.0
347.7163078783128	1	cue	60.0
358.95131707154155	1	cue	330.0
370.1287529457251	1	cue	330.0
378.42878985393435	1	cue	30.0
384.31528591998637	1	cue	120.0
392.78668594233596	1	cue	180.0
398.4564418789584	1	cue	300.0
406.566738843538	1	cue	300.0
412.118941068576	1	cue	240.0
423.2744729515371	1	cue	240.0
429.04461503066807	1	cue	150.0
437.26100087211637	1	cue	90.0
448.57215094698995	1	cue	90.0
457.20527696606	1	cue	0.0
468.34469485188566	1	cue	210.0
474.264145850292	1	cue	150.0
485.13734292880355	1	cue	150.0
490.60699200625834	1	cue	180.0
501.7464759350204	1	cue	60.0
510.5684049136916	1	cue	120.0
521.4241209016279	1	cue	30.0
529.8952920423624	1	cue	210.0
538.5499999524594	1	cue	330.0
549.6272280225776	1	cue	300.0
560.7456290714628	1	cue	270.0
571.9183750155876	1	cue	270.0
580.5283930292364	1	cue	0.0
585.8142440324187	1	cue	0.0
591.6338629729976	1	cue	90.0
597.1657068724647	1	cue	240.0
606.3373069764751	1	cue	330.0
611.490186929944	1	cue	60.0
616.514194965116	1	cue	180.0
627.6656818383728	1	cue	180.0
636.3038349145603	1	cue	270.0
647.4934170251091	1	cue	30.0
653.3131458772856	1	cue	150.0
658.6206419459436	1	cue	120.0
664.3694069388348	1	cue	300.0
672.9456739425224	1	cue	0.0
681.1617598543547	1	cue	90.0
692.2511260504168	1	cue	240.0
703.3907909393596	1	cue	210.0
14.022559881204	1	feedback	150.0
19.62564897538	1	feedback	330.0
28.0134940148	1	feedback	0.0
39.22011399264	1	feedback	120.0
44.82337999355999	1	feedback	180.0
53.22647404676	1	feedback	240.0
61.61531901364	1	feedback	90.0
70.02053403856	1	feedback	270.0
75.6232800484	1	feedback	210.0
81.2267169952	1	feedback	300.0
92.41560792912	1	feedback	30.0
100.82046890271998	1	feedback	30.0
109.22538590431999	1	feedback	60.0
120.45167994495998	1	feedback	60.0
131.62105703347999	1	feedback	0.0
140.02529096612	1	feedback	120.0
148.41350293168	1	feedback	120.0
154.01621699324	1	feedback	60.0
162.42177200312	1	feedback	330.0
170.82526206984	1	feedback	90.0
179.21326589571999	1	feedback	270.0
187.61794996252002	1	feedback	210.0
198.82437300683998	1	feedback	210.0
210.01381897916	1	feedback	150.0
218.42010998723998	1	feedback	180.0
226.82339096059997	1	feedback	240.0
238.01227688784	1	feedback	30.0
249.219130993	1	feedback	300.0
254.82228493679997	1	feedback	270.0
263.22698402392	1	feedback	0.0
271.61410188668	1	feedback	60.0
277.21823692332	1	feedback	90.0
285.62228393439995	1	feedback	150.0
294.0259549612	1	feedback	180.0
302.4148609636	1	feedback	210.0
310.8192749032	1	feedback	330.0
319.224374056	1	feedback	30.0
324.8273720748	1	feedback	240.0
333.21534585919994	1	feedback	300.0
338.81790494999996	1	feedback	120.0
344.42196703039997	1	feedback	270.0
355.6253149512	1	feedback	60.0
366.8165750508	1	feedback	330.0
375.2215790736	1	feedback	330.0
380.8259310716	1	feedback	30.0
389.2126109592	1	feedback	120.0
394.815274	1	feedback	180.0
403.2201619152	1	feedback	300.0
408.82420301519994	1	feedback	300.0
420.01282501360004	1	feedback	240.0
425.61579298839996	1	feedback	240.0
434.02080392719995	1	feedback	150.0
445.22581505639994	1	feedback	90.0
453.61533999319994	1	feedback	90.0
464.82099604639996	1	feedback	0.0
470.42389798039994	1	feedback	210.0
481.61356187	1	feedback	150.0
487.21663784919997	1	feedback	150.0
498.4231739032	1	feedback	180.0
506.827154876	1	feedback	60.0
518.0173828592	1	feedback	120.0
526.4217429156	1	feedback	30.0
534.826269866	1	feedback	210.0
546.0154850472001	1	feedback	330.0
557.2214930043999	1	feedback	300.0
568.4109158504	1	feedback	270.0
576.8154349327999	1	feedback	270.0
582.4178090107999	1	feedback	0.0
588.0223259932001	1	feedback	0.0
593.6253838535999	1	feedback	90.0
602.0130329136	1	feedback	240.0
607.6160550123999	1	feedback	330.0
613.2193078984	1	feedback	60.0
624.4255859856	1	feedback	180.0
632.8128519047999	1	feedback	180.0
644.0195670132	1	feedback	270.0
649.6230418691999	1	feedback	30.0
655.2254488472	1	feedback	150.0
660.8121109015999	1	feedback	120.0
669.2164740576	1	feedback	300.0
677.6215670112	1	feedback	0.0
688.8108909135999	1	feedback	90.0
700.0164489752	1	feedback	240.0
711.2234270568	1	feedback	210.0
