onset	duration	trial_type	direction
9.2850759029308	1	cue	150.0
17.8278598785448	1	cue	60.0
23.476461887365197	1	cue	210.0
34.5824530124136	1	cue	270.0
42.7369749544976	1	cue	0.0
48.023439884126	1	cue	0.0
59.379506826519595	1	cue	30.0
70.53579783444599	1	cue	30.0
76.13889884947639	1	cue	240.0
81.7465560436728	1	cue	240.0
87.54533600806839	1	cue	300.0
98.857414007058	1	cue	180.0
110.07452297222359	1	cue	120.0
115.41515398021839	1	cue	330.0
126.58399796484679	1	cue	90.0
138.14040493972877	1	cue	150.0
143.6765878201164	1	cue	150.0
154.6161408424416	1	cue	30.0
160.35263085363482	1	cue	180.0
171.53000402458198	1	cue	210.0
179.8635120392516	1	cue	240.0
188.3076968193596	1	cue	0.0
196.622902870044	1	cue	300.0
202.17592787736118	1	cue	300.0
213.4319989681292	1	cue	270.0
221.80334091184358	1	cue	90.0
230.11265587808958	1	cue	120.0
238.59632897373558	1	cue	330.0
244.10369801527077	1	cue	60.0
252.75859689708594	1	cue	300.0
261.3300340174664	1	cue	330.0
266.7334809302044	1	cue	270.0
272.2317650317384	1	cue	30.0
280.6196999545352	1	cue	0.0
286.1559329042008	1	cue	120.0
297.49559783813237	1	cue	180.0
305.8503179559044	1	cue	180.0
311.42017197486155	1	cue	150.0
317.0398268693012	1	cue	240.0
328.2010669695436	1	cue	90.0
337.28453493120395	1	cue	210.0
342.5432238581332	1	cue	60.0
347.82881999148077	1	cue	210.0
359.06315183715753	1	cue	30.0
367.784673928028	1	cue	330.0
376.1893539429928	1	cue	60.0
387.59587883904163	1	cue	60.0
395.4334478387048	1	cue	270.0
401.0031499866756	1	cue	240.0
409.3911960120556	1	cue	300.0
417.64586686987644	1	cue	180.0
426.3841428750932	1	cue	120.0
437.5068650240176	1	cue	120.0
443.31027388686084	1	cue	90.0
451.48137784080524	1	cue	90.0
457.43461394388515	1	cue	150.0
468.1574468616136	1	cue	0.0
476.6619658482695	1	cue	180.0
482.14854001949044	1	cue	0.0
493.4046049106048	1	cue	240.0
501.8593690394031	1	cue	60.0
510.4145920265644	1	cue	30.0
521.4871890545911	1	cue	120.0
529.8130228506527	1	cue	90.0
541.2030239106232	1	cue	210.0
549.5859880435792	1	cue	210.0
555.2057418824112	1	cue	270.0
563.415372849042	1	cue	300.0
571.9817650311716	1	cue	330.0
580.1865239133432	1	cue	330.0
588.5409538742243	1	cue	150.0
596.8957769870059	1	cue	300.0
602.6538488852617	1	cue	330.0
613.9717700488344	1	cue	180.0
622.5145158769907	1	cue	90.0
628.1129839418755	1	cue	240.0
639.1023919573214	1	cue	270.0
650.9426770207758	1	cue	270.0
661.5033059109579	1	cue	120.0
670.2867209913028	1	cue	150.0
678.1909790037396	1	cue	210.0
686.58533287092	1	cue	30.0
695.0837869653299	1	cue	0.0
703.6553130145168	1	cue	60.0
14.015624999991998	1	feedback	150.0
19.618510961531996	1	feedback	60.0
30.825260877599998	1	feedback	210.0
39.21318197244	1	feedback	270.0
44.816300868919996	1	feedback	0.0
56.02246499051999	1	feedback	0.0
67.22780799867999	1	feedback	30.0
72.8153560162	1	feedback	30.0
78.41761803624	1	feedback	240.0
84.02140593531999	1	feedback	240.0
95.22912096964001	1	feedback	300.0
106.41701889027999	1	feedback	180.0
112.01994395255998	1	feedback	120.0
123.26964282976	1	feedback	330.0
134.41559791576	1	feedback	90.0
140.01922583571996	1	feedback	150.0
151.22565603264	1	feedback	150.0
156.82755494111998	1	feedback	30.0
168.01833581932	1	feedback	180.0
176.42302393912	1	feedback	210.0
184.82803201688	1	feedback	240.0
193.21488785731998	1	feedback	0.0
198.8185529708	1	feedback	300.0
210.02589392652	1	feedback	300.0
218.42821288119995	1	feedback	270.0
226.81765103339998	1	feedback	90.0
235.22166085235997	1	feedback	120.0
240.82555794724	1	feedback	330.0
249.21302795424	1	feedback	60.0
257.61761784556	1	feedback	300.0
263.22096300136	1	feedback	330.0
268.82482099535997	1	feedback	270.0
277.22922492019995	1	feedback	30.0
282.8157558436	1	feedback	0.0
294.02186393719995	1	feedback	120.0
302.42646097999994	1	feedback	180.0
308.029656886	1	feedback	180.0
313.6158869256	1	feedback	150.0
324.8225049972	1	feedback	240.0
333.2269928456	1	feedback	90.0
338.83043003039995	1	feedback	210.0
344.41637992719996	1	feedback	60.0
355.622334004	1	feedback	210.0
364.02770400079993	1	feedback	30.0
372.4152829656	1	feedback	330.0
383.6210780136	1	feedback	60.0
392.024816036	1	feedback	60.0
397.6301548492	1	feedback	270.0
406.01771902999997	1	feedback	240.0
414.4222068784	1	feedback	300.0
422.8266718396	1	feedback	180.0
434.01645588839995	1	feedback	120.0
439.6193618768	1	feedback	120.0
448.0245008456	1	feedback	90.0
453.62709402919995	1	feedback	90.0
464.8167698384	1	feedback	150.0
473.2207078928	1	feedback	0.0
478.82439494119996	1	feedback	180.0
490.030293942	1	feedback	0.0
498.41881203520006	1	feedback	240.0
506.8231978403999	1	feedback	60.0
518.0300199983999	1	feedback	30.0
526.4176578528	1	feedback	120.0
537.6244299412	1	feedback	90.0
546.0289089667999	1	feedback	210.0
551.6305809027999	1	feedback	210.0
560.0198409568	1	feedback	270.0
568.4244329932	1	feedback	300.0
576.8294749252	1	feedback	330.0
585.2174270152	1	feedback	330.0
593.6218018527999	1	feedback	150.0
599.2247738847999	1	feedback	300.0
610.4313540472	1	feedback	330.0
618.8208918583999	1	feedback	180.0
624.4223499304	1	feedback	90.0
635.6287839412	1	feedback	240.0
646.8183348172	1	feedback	270.0
658.0246238719999	1	feedback	270.0
666.4295940399999	1	feedback	120.0
674.8166339403999	1	feedback	150.0
683.2218430044	1	feedback	210.0
691.6267340192	1	feedback	30.0
700.0313808907999	1	feedback	0.0
711.2205018996	1	feedback	60.0
