onset	duration	trial_type	direction
9.525025844586	1	cue	300.0
17.5006799697996	1	cue	300.0
28.7018737794068	1	cue	30.0
39.9083518982904	1	cue	150.0
48.11251878740439	1	cue	210.0
59.26880693439719	1	cue	0.0
67.73992300044759	1	cue	270.0
73.30966401092039	1	cue	330.0
81.66446685788719	1	cue	240.0
92.79206085191838	1	cue	240.0
98.49021792410078	1	cue	120.0
104.4653189182204	1	cue	90.0
109.9132528305812	1	cue	180.0
117.97220301617519	1	cue	60.0
126.4441897869976	1	cue	30.0
132.0755078793948	1	cue	60.0
143.219345808112	1	cue	90.0
151.9862399101424	1	cue	120.0
157.889517783984	1	cue	210.0
165.8998649121072	1	cue	180.0
171.48031878471758	1	cue	300.0
177.00000095365	1	cue	270.0
182.686487913062	1	cue	330.0
190.87924981118556	1	cue	240.0
199.31244778621678	1	cue	0.0
207.7229239939588	1	cue	150.0
219.0110638140796	1	cue	0.0
224.6762869358868	1	cue	300.0
235.74903583514637	1	cue	120.0
247.01022601140195	1	cue	150.0
255.30990695962922	1	cue	60.0
266.5161678790044	1	cue	180.0
272.34094595914917	1	cue	210.0
277.6601788996784	1	cue	210.0
288.9449579715272	1	cue	330.0
294.53643488777476	1	cue	30.0
302.8027608381104	1	cue	30.0
311.390621901758	1	cue	90.0
322.55172085736035	1	cue	90.0
330.834596872388	1	cue	270.0
339.1894199846404	1	cue	240.0
344.8256759649408	1	cue	330.0
356.2156848899936	1	cue	0.0
364.82006478218557	1	cue	0.0
370.24413680984236	1	cue	120.0
378.64960599060555	1	cue	120.0
387.3193337915804	1	cue	30.0
395.57033586514353	1	cue	300.0
404.0752048494783	1	cue	270.0
415.2148809426771	1	cue	150.0
426.48734092670156	1	cue	210.0
434.79197001357596	1	cue	180.0
442.9795927989432	1	cue	60.0
451.46764898169477	1	cue	90.0
459.8055598739371	1	cue	240.0
471.11644387123397	1	cue	180.0
482.38484478004517	1	cue	180.0
493.2739739415096	1	cue	210.0
498.84863281110484	1	cue	150.0
504.53018498439195	1	cue	150.0
510.4168848984464	1	cue	330.0
518.6382968438617	1	cue	120.0
529.6818978788567	1	cue	30.0
541.367122888494	1	cue	300.0
546.5914139748271	1	cue	60.0
554.8630249499988	1	cue	60.0
560.6112349035408	1	cue	0.0
571.7337429513892	1	cue	240.0
580.1217279425176	1	cue	270.0
588.6264638901331	1	cue	270.0
597.0310378066972	1	cue	90.0
602.5057258603459	1	cue	240.0
611.0434479722104	1	cue	120.0
619.3266558644284	1	cue	210.0
628.5152678493388	1	cue	330.0
634.5018098348916	1	cue	330.0
645.3910429465548	1	cue	60.0
650.977486849186	1	cue	90.0
662.5170710076463	1	cue	0.0
673.4066410064615	1	cue	30.0
678.6258969299151	1	cue	180.0
686.9972348219288	1	cue	300.0
695.8687548631757	1	cue	150.0
704.4403100000532	1	cue	270.0
14.021862983715996	1	feedback	300.0
25.227067947395994	1	feedback	300.0
36.41691994668	1	feedback	30.0
44.822766780959995	1	feedback	150.0
56.026942014679996	1	feedback	210.0
64.41612291323999	1	feedback	0.0
70.01932692524	1	feedback	270.0
78.4245448112	1	feedback	330.0
89.61305999743999	1	feedback	240.0
95.217934847	1	feedback	240.0
100.81964087496	1	feedback	120.0
106.42232799519999	1	feedback	90.0
114.82634592043999	1	feedback	180.0
123.25372385983998	1	feedback	60.0
128.8179860114	1	feedback	30.0
140.024536848	1	feedback	60.0
148.41232800492	1	feedback	90.0
154.01510787011998	1	feedback	120.0
162.41987395284	1	feedback	210.0
168.02182888988	1	feedback	180.0
173.626213789	1	feedback	300.0
179.21208691596	1	feedback	270.0
187.61702585219996	1	feedback	330.0
196.02169990535998	1	feedback	240.0
204.42634487156	1	feedback	0.0
215.61575198183996	1	feedback	150.0
221.21883082376	1	feedback	0.0
232.42542600619996	1	feedback	300.0
243.61466383939998	1	feedback	120.0
252.019217968	1	feedback	150.0
263.2259299754	1	feedback	60.0
268.81196284291997	1	feedback	180.0
274.41460680956	1	feedback	210.0
285.62110781679996	1	feedback	210.0
291.2240648268	1	feedback	330.0
299.61223888399996	1	feedback	30.0
308.01670599	1	feedback	30.0
319.22327089239997	1	feedback	90.0
327.6274158948	1	feedback	90.0
336.0150208464	1	feedback	270.0
341.61875295519997	1	feedback	240.0
352.8250079143999	1	feedback	330.0
361.2122638236	1	feedback	0.0
