onset	duration	trial_type	direction
9.423072099697201	1	cue	120.0
17.3273980617416	1	cue	150.0
22.797168970097196	1	cue	210.0
31.201723098750396	1	cue	60.0
39.76320695879	1	cue	240.0
45.259555101451596	1	cue	30.0
53.77077794084639	1	cue	270.0
64.79161214818879	1	cue	0.0
70.6736910344136	1	cue	180.0
81.6630499363868	1	cue	180.0
90.101299047592	1	cue	90.0
101.35723114022518	1	cue	300.0
109.9451899527464	1	cue	330.0
118.02097296718398	1	cue	270.0
129.3109159470744	1	cue	120.0
140.3670520782992	1	cue	300.0
148.8666660786312	1	cue	330.0
157.438139915434	1	cue	180.0
168.56586909292758	1	cue	150.0
174.1807301044608	1	cue	0.0
185.4203021526884	1	cue	240.0
193.79631495482437	1	cue	90.0
202.0964169502684	1	cue	90.0
213.2689840794688	1	cue	60.0
224.61310601233836	1	cue	210.0
235.6980829238336	1	cue	30.0
244.32411313057716	1	cue	300.0
249.93915510178718	1	cue	330.0
258.1983580587936	1	cue	30.0
269.4715070724236	1	cue	90.0
274.8698229789848	1	cue	210.0
286.05908203090956	1	cue	180.0
291.7455351361012	1	cue	270.0
300.3060469621604	1	cue	150.0
308.5547580707592	1	cue	60.0
314.3747839933512	1	cue	240.0
325.44744205404476	1	cue	120.0
331.5342600341184	1	cue	0.0
336.5917389394168	1	cue	330.0
347.6765229691488	1	cue	330.0
358.9827079766059	1	cue	30.0
367.29242610992674	1	cue	30.0
373.09068512950637	1	cue	210.0
378.5652799598572	1	cue	60.0
384.0799279201752	1	cue	90.0
392.5180249200448	1	cue	180.0
398.337685107936	1	cue	300.0
403.82418394158117	1	cue	240.0
412.1453220831632	1	cue	240.0
417.93183898920154	1	cue	0.0
426.25316905903196	1	cue	0.0
434.5744071005427	1	cue	270.0
443.0526411522399	1	cue	150.0
454.2685401432864	1	cue	120.0
465.345958947044	1	cue	120.0
473.7126910696823	1	cue	330.0
479.482659100816	1	cue	270.0
485.15252900183714	1	cue	180.0
493.3068540082368	1	cue	210.0
501.828243970256	1	cue	120.0
510.29962706602316	1	cue	0.0
518.5875320437196	1	cue	300.0
529.877126931642	1	cue	150.0
541.1049449439927	1	cue	240.0
550.0716259487594	1	cue	60.0
557.7092370993668	1	cue	60.0
566.0969319354131	1	cue	30.0
577.2364690290268	1	cue	90.0
586.07965707718	1	cue	150.0
594.3961160177348	1	cue	150.0
603.7681729792328	1	cue	180.0
610.9550399789172	1	cue	300.0
619.1929790968964	1	cue	300.0
630.5997891429768	1	cue	270.0
636.1235349168336	1	cue	270.0
644.5571451176816	1	cue	30.0
650.5772929189687	1	cue	120.0
656.0351841438751	1	cue	210.0
664.0512499808264	1	cue	210.0
669.8211500649787	1	cue	0.0
680.9936780922743	1	cue	90.0
686.619061946216	1	cue	330.0
692.1999750126607	1	cue	60.0
703.2560539243735	1	cue	240.0
14.019999027244	1	feedback	120.0
19.623091936111997	1	feedback	150.0
28.026773929559997	1	feedback	210.0
36.41566014295999	1	feedback	60.0
42.020139932679996	1	feedback	240.0
50.42384004588	1	feedback	30.0
61.612642049840005	1	feedback	270.0
67.21632504467999	1	feedback	0.0
78.42293310152	1	feedback	180.0
86.82726597775999	1	feedback	180.0
98.01619315152	1	feedback	90.0
106.42167496687999	1	feedback	300.0
114.82622504247998	1	feedback	330.0
126.05905604376	1	feedback	270.0
137.22135710723998	1	feedback	120.0
145.62606406208	1	feedback	300.0
154.0141119958	1	feedback	330.0
165.22033095371998	1	feedback	180.0
170.82357311235998	1	feedback	150.0
182.01292014135996	1	feedback	0.0
190.41755008695998	1	feedback	240.0
198.82220196719996	1	feedback	90.0
210.02863812448	1	feedback	90.0
221.21814107904	1	feedback	60.0
232.42416906351997	1	feedback	210.0
240.82880592343997	1	feedback	30.0
246.41591000543997	1	feedback	300.0
254.82005000115996	1	feedback	330.0
266.02614998819996	1	feedback	30.0
271.6283421516	1	feedback	90.0
282.8182139384	1	feedback	210.0
288.4218130108	1	feedback	180.0
296.8301579964	1	feedback	270.0
305.2145349988	1	feedback	150.0
310.817004918	1	feedback	60.0
322.0234560956	1	feedback	240.0
327.627588988	1	feedback	120.0
