onset	duration	trial_type	direction
9.1661078929784	1	cue	300.0
17.2204458713504	1	cue	300.0
25.858449935903195	1	cue	150.0
31.445067882415596	1	cue	270.0
42.388744830994796	1	cue	270.0
53.84074378018839	1	cue	60.0
59.32692098622519	1	cue	330.0
67.69819188110999	1	cue	0.0
76.2028849125656	1	cue	30.0
84.5791327952088	1	cue	180.0
90.22730278979759	1	cue	90.0
101.28371596348597	1	cue	210.0
109.7381768226716	1	cue	120.0
118.17632889735678	1	cue	240.0
123.74587678895679	1	cue	60.0
132.501189947182	1	cue	210.0
140.55508279788918	1	cue	90.0
146.1581788062116	1	cue	30.0
151.9616179465244	1	cue	270.0
157.66462683690037	1	cue	330.0
168.72063088428237	1	cue	120.0
177.40882587442277	1	cue	150.0
188.3361718655844	1	cue	150.0
193.75110077861717	1	cue	300.0
199.287494897722	1	cue	240.0
210.58166384708878	1	cue	0.0
221.85001182562118	1	cue	180.0
230.1880908012028	1	cue	120.0
236.82503080355556	1	cue	330.0
241.34879279139437	1	cue	150.0
249.82039380072595	1	cue	240.0
255.75224995609796	1	cue	60.0
267.10851478578115	1	cue	60.0
275.01266884811156	1	cue	180.0
280.4540438648312	1	cue	0.0
286.25717496869356	1	cue	300.0
294.62362694866073	1	cue	210.0
300.12673497278075	1	cue	270.0
308.59796500092557	1	cue	90.0
314.20100188186916	1	cue	90.0
325.34056281919635	1	cue	30.0
333.9457638250496	1	cue	210.0
342.121460913526	1	cue	180.0
351.3715939524364	1	cue	120.0
356.1241359703831	1	cue	90.0
364.6334300030268	1	cue	240.0
373.05009293564325	1	cue	240.0
381.55474686577355	1	cue	300.0
387.41269087715034	1	cue	30.0
398.01391100745957	1	cue	270.0
406.80206990166243	1	cue	60.0
417.2260668268	1	cue	0.0
426.56291794729475	1	cue	0.0
437.790298937362	1	cue	150.0
446.04044699665366	1	cue	330.0
451.37668681114235	1	cue	330.0
459.7701528066976	1	cue	240.0
470.9875469213935	1	cue	120.0
479.34212184035516	1	cue	120.0
490.5366418350076	1	cue	60.0
498.95298791032513	1	cue	180.0
510.0472128386404	1	cue	180.0
518.530623913316	1	cue	210.0
524.2881758207268	1	cue	210.0
535.5064699638807	1	cue	150.0
543.882731914788	1	cue	0.0
552.4659848227157	1	cue	300.0
563.989060878726	1	cue	330.0
571.6764597891704	1	cue	30.0
583.1160678874692	1	cue	90.0
591.2708468442719	1	cue	270.0
596.4250447764	1	cue	30.0
602.7602608213508	1	cue	30.0
611.0647859580096	1	cue	120.0
622.3378758425584	1	cue	150.0
634.0775108330769	1	cue	180.0
644.7166337979332	1	cue	240.0
653.0095617779299	1	cue	210.0
664.4442989814055	1	cue	60.0
669.780541897978	1	cue	270.0
678.3519117821347	1	cue	300.0
688.8258500087999	1	cue	330.0
700.8647878176839	1	cue	90.0
708.8568937779839	1	cue	0.0
14.014052867891998	1	feedback	300.0
22.41748189926	1	feedback	300.0
28.021839857199996	1	feedback	150.0
39.226264953679994	1	feedback	270.0
50.41671895988	1	feedback	270.0
56.020724773439994	1	feedback	60.0
64.42463684076	1	feedback	330.0
72.81231498715998	1	feedback	0.0
81.2171909808	1	feedback	30.0
86.81985282908	1	feedback	180.0
98.02603888503998	1	feedback	90.0
106.41371798511999	1	feedback	210.0
114.81847190855999	1	feedback	120.0
120.42253184331997	1	feedback	240.0
128.82673192032	1	feedback	60.0
137.21414089208	1	feedback	210.0
142.81735897072	1	feedback	90.0
148.42095780371997	1	feedback	30.0
154.02365994456	1	feedback	270.0
165.21456384663998	1	feedback	330.0
173.61656785004	1	feedback	120.0
184.82442688947998	1	feedback	150.0
190.42772483811999	1	feedback	150.0
196.01379299151998	1	feedback	300.0
207.21957778927998	1	feedback	240.0
218.42605781556	1	feedback	0.0
226.81398081775998	1	feedback	180.0
232.41709589952	1	feedback	120.0
238.01992988591996	1	feedback	330.0
246.42471599591997	1	feedback	150.0
252.02848386771998	1	feedback	240.0
263.21709489824	1	feedback	60.0
271.6219508648799	1	feedback	60.0
277.2255089282	1	feedback	180.0
282.82726597719994	1	feedback	0.0
291.2164888388	1	feedback	300.0
296.8200049388	1	feedback	210.0
305.2238469112	1	feedback	270.0
310.82702779799996	1	feedback	90.0
322.0166378016	1	feedback	90.0
330.4217338576	1	feedback	30.0
338.8257548816	1	feedback	210.0
347.2133488656	1	feedback	180.0
352.81707477519996	1	feedback	120.0
361.2213549616	1	feedback	90.0
369.62670397799997	1	feedback	240.0
378.0143568516	1	feedback	240.0
383.6169188012	1	feedback	300.0
394.82369184439995	1	feedback	30.0
403.226917982	1	feedback	270.0
414.41968298079996	1	feedback	60.0
422.82222080279996	1	feedback	0.0
434.0273239623999	1	feedback	0.0
442.41652488599993	1	feedback	150.0
448.0193557728	1	feedback	330.0
456.42473888480004	1	feedback	330.0
