onset	duration	trial_type	direction
9.3406710624696	1	cue	300.0
17.4498839378444	1	cue	210.0
25.765812873838797	1	cue	210.0
36.888230085349996	1	cue	240.0
45.43038797385199	1	cue	30.0
53.79713702187999	1	cue	60.0
62.15631389605118	1	cue	330.0
70.5890240670216	1	cue	270.0
81.97804403295079	1	cue	180.0
90.2539858818192	1	cue	120.0
96.0186419486056	1	cue	0.0
107.17438602455199	1	cue	90.0
118.7638530730232	1	cue	150.0
126.7344589232624	1	cue	60.0
135.18889403334558	1	cue	240.0
140.69159007078278	1	cue	150.0
146.12768507004358	1	cue	180.0
157.4501690863864	1	cue	330.0
168.57289504996078	1	cue	120.0
176.98189091684918	1	cue	270.0
188.43304896348516	1	cue	210.0
193.84019494056838	1	cue	30.0
205.02467608454998	1	cue	0.0
213.53511095036677	1	cue	90.0
224.68947505938917	1	cue	300.0
235.75721502314238	1	cue	120.0
241.76063609118958	1	cue	330.0
246.41430902480002	1	cue	180.0
252.57055187229602	1	cue	240.0
263.85511088367474	1	cue	240.0
274.94402790061474	1	cue	210.0
280.6515529158768	1	cue	300.0
288.9345450407192	1	cue	270.0
297.62250900289035	1	cue	60.0
308.69471097120316	1	cue	60.0
319.73863887765236	1	cue	0.0
328.3052649485476	1	cue	30.0
337.0139029030956	1	cue	90.0
345.0301969041312	1	cue	150.0
352.934097050668	1	cue	150.0
358.97103095032196	1	cue	180.0
364.9072499272004	1	cue	180.0
372.96763706343114	1	cue	240.0
378.6141700747672	1	cue	150.0
389.8364570137632	1	cue	0.0
395.439429997346	1	cue	0.0
401.80932497897237	1	cue	120.0
409.46321296796714	1	cue	90.0
415.3499209868316	1	cue	90.0
423.47542786513435	1	cue	300.0
428.9235239041983	1	cue	210.0
437.67825889632036	1	cue	330.0
448.60586094852073	1	cue	60.0
454.2372870434812	1	cue	30.0
460.04051900036154	1	cue	270.0
468.1616659165208	1	cue	330.0
476.58312487602035	1	cue	330.0
482.25267100323316	1	cue	240.0
490.94088506560155	1	cue	60.0
496.4105589382128	1	cue	120.0
504.82006287457637	1	cue	90.0
513.019582034344	1	cue	30.0
524.1090328702284	1	cue	30.0
529.213624954	1	cue	210.0
540.939591885224	1	cue	180.0
552.1916940224327	1	cue	300.0
563.4138040541192	1	cue	150.0
572.3020420080544	1	cue	0.0
582.991117000656	1	cue	270.0
588.6277470596095	1	cue	270.0
594.4477400785588	1	cue	210.0
602.5067770491895	1	cue	270.0
611.2284450536207	1	cue	150.0
622.9965670122319	1	cue	120.0
633.4022259718216	1	cue	120.0
644.5582950128363	1	cue	90.0
650.0946459766052	1	cue	60.0
658.6159539213492	1	cue	30.0
667.120630026186	1	cue	300.0
672.8464329249767	1	cue	300.0
681.0619730958539	1	cue	330.0
689.3664319511704	1	cue	180.0
697.6707580088372	1	cue	0.0
706.0966560853211	1	cue	240.0
14.021209001547998	1	feedback	300.0
22.425569057471996	1	feedback	210.0
33.614357948359995	1	feedback	210.0
42.0193040372	1	feedback	240.0
50.42371201504	1	feedback	30.0
58.810887098319995	1	feedback	60.0
67.21526789656	1	feedback	330.0
78.42090487476	1	feedback	270.0
86.81046509743999	1	feedback	180.0
92.4113800526	1	feedback	120.0
103.61725807187999	1	feedback	0.0
114.82410693179997	1	feedback	90.0
123.21097588547998	1	feedback	150.0
131.61233496656	1	feedback	60.0
137.21885991099998	1	feedback	240.0
142.82186007488	1	feedback	150.0
154.00974702847998	1	feedback	180.0
165.21565198908	1	feedback	330.0
173.62031102192	1	feedback	120.0
184.8090109824	1	feedback	270.0
190.41387295727998	1	feedback	210.0
201.62000608456	1	feedback	30.0
210.00510787956003	1	feedback	0.0
221.21170902263998	1	feedback	90.0
232.41848492632	1	feedback	300.0
238.003113985	1	feedback	120.0
243.60617089284	1	feedback	330.0
249.20890688903998	1	feedback	180.0
260.41498899472	1	feedback	240.0
