onset	duration	trial_type	direction
380.81534195039995	1	feedback	120.0
389.22013401879997	1	feedback	180.0
397.624304056	1	feedback	30.0
403.22680902559995	1	feedback	0.0
408.8142609599999	1	feedback	240.0
417.2189450268	1	feedback	240.0
422.821565866	1	feedback	300.0
428.42472886919995	1	feedback	60.0
434.0271310816	1	feedback	60.0
442.4155468936	1	feedback	270.0
450.8205430512	1	feedback	150.0
459.22587203919994	1	feedback	150.0
470.4129760259999	1	feedback	210.0
476.01752996560003	1	feedback	180.0
484.4226949212	1	feedback	300.0
492.827226878	1	feedback	60.0
501.21525406959995	1	feedback	270.0
506.818135978	1	feedback	150.0
512.421396018	1	feedback	330.0
523.6271100032	1	feedback	90.0
529.2148399356	1	feedback	120.0
540.4205899231999	1	feedback	120.0
551.6258459096	1	feedback	30.0
562.815089942	1	feedback	240.0
568.4188640115999	1	feedback	0.0
576.8234798899999	1	feedback	210.0
588.0129060736	1	feedback	210.0
599.2191259852	1	feedback	90.0
610.4250850683999	1	feedback	300.0
621.614646912	1	feedback	330.0
632.8207099424	1	feedback	270.0
638.4246270668	1	feedback	30.0
649.6129539003999	1	feedback	0.0
658.0180408955999	1	feedback	240.0
666.4225649844	1	feedback	60.0
674.827529908	1	feedback	210.0
686.0176560887999	1	feedback	150.0
691.6197409632	1	feedback	120.0
700.0247941007999	1	feedback	180.0
711.2136139864	1	feedback	180.0
