onset	duration	trial_type	direction
9.3202090263324	1	cue	270.0
15.4902451038244	1	cue	180.0
23.2660901546472	1	cue	180.0
28.7853231429036	1	cue	90.0
36.9898540972408	1	cue	60.0
45.4959449768656	1	cue	150.0
56.6843872069636	1	cue	0.0
62.1873581408156	1	cue	0.0
70.97109317780719	1	cue	120.0
78.94766616818761	1	cue	330.0
84.6950089931204	1	cue	210.0
90.09793710696799	1	cue	240.0
95.88456606856118	1	cue	30.0
104.28911519044199	1	cue	300.0
112.915707111452	1	cue	300.0
118.24678802491239	1	cue	90.0
126.6347250937328	1	cue	270.0
138.190554141906	1	cue	120.0
143.3941600321664	1	cue	150.0
151.848975181512	1	cue	180.0
160.5917100905516	1	cue	240.0
172.2264780999112	1	cue	210.0
179.88066315647677	1	cue	330.0
188.38548517224518	1	cue	300.0
199.51335906979398	1	cue	0.0
210.6146349906704	1	cue	30.0
219.0240821839112	1	cue	60.0
230.24714612957118	1	cue	180.0
235.92850303644997	1	cue	150.0
244.43292999265282	1	cue	120.0
252.72091913226478	1	cue	270.0
261.07540917384074	1	cue	210.0
269.49675607671037	1	cue	330.0
275.6836020945412	1	cue	300.0
286.3227791781084	1	cue	240.0
294.66110205765796	1	cue	240.0
303.05315399211156	1	cue	90.0
311.35319209231716	1	cue	30.0
322.5428631319356	1	cue	0.0
331.03063511916434	1	cue	60.0
339.35187220527877	1	cue	180.0
350.7583580027716	1	cue	0.0
362.06947517517557	1	cue	90.0
372.9872050290484	1	cue	30.0
384.3150680060607	1	cue	30.0
392.68138408594757	1	cue	270.0
401.4522621638004	1	cue	270.0
407.939702987292	1	cue	330.0
415.1322751054612	1	cue	300.0
423.69827413668156	1	cue	120.0
431.82421207557803	1	cue	120.0
437.827437161338	1	cue	60.0
442.8472809788495	1	cue	210.0
454.2688231469248	1	cue	210.0
462.7866291996108	1	cue	240.0
468.48971009326635	1	cue	150.0
476.682591200326	1	cue	150.0
482.23749303785723	1	cue	210.0
493.6372060788363	1	cue	120.0
504.7809309972268	1	cue	90.0
510.52951407519885	1	cue	90.0
521.8192601216056	1	cue	300.0
529.830238102732	1	cue	60.0
538.3615121835131	1	cue	180.0
549.5848209859251	1	cue	150.0
555.5545101167824	1	cue	240.0
563.3919460764755	1	cue	30.0
569.2284929765223	1	cue	0.0
574.9035911571232	1	cue	330.0
583.0861141680737	1	cue	270.0
594.2137479773179	1	cue	240.0
605.6986210350851	1	cue	60.0
611.0349080563587	1	cue	60.0
622.6246461855504	1	cue	90.0
627.8778882031656	1	cue	210.0
633.6974561217663	1	cue	270.0
641.9241900438387	1	cue	0.0
650.4280240522903	1	cue	150.0
661.8296861657684	1	cue	120.0
672.635480165726	1	cue	330.0
683.9921782017184	1	cue	330.0
695.1811649798065	1	cue	180.0
704.0029890534256	1	cue	30.0
709.4057400226496	1	cue	300.0
11.216084003459999	1	feedback	270.0
19.621813058848	1	feedback	180.0
25.223693132399998	1	feedback	180.0
33.627784013879996	1	feedback	90.0
42.0162730218	1	feedback	60.0
53.22236204152	1	feedback	150.0
58.82548999795999	1	feedback	0.0
67.21353411668	1	feedback	0.0
75.61952209476	1	feedback	120.0
81.22158098208	1	feedback	330.0
86.82425808896001	1	feedback	210.0
92.42779612528	1	feedback	240.0
100.81562614452	1	feedback	30.0
109.2632319926	1	feedback	300.0
114.82307314884001	1	feedback	300.0
123.22800111776	1	feedback	90.0
134.4173750878	1	feedback	270.0
140.02062606811998	1	feedback	120.0
148.42684316628	1	feedback	150.0
156.8132340908	1	feedback	180.0
168.0187091828	1	feedback	240.0
176.42408299459998	1	feedback	210.0
184.82828903195997	1	feedback	330.0
196.01821613304	1	feedback	300.0
207.22443413728	1	feedback	0.0
215.61236310011998	1	feedback	30.0
226.81792306907997	1	feedback	60.0
232.42159199728	1	feedback	180.0
240.82629513739997	1	feedback	150.0
249.21401405347999	1	feedback	120.0
257.61872005464	1	feedback	270.0
266.02300119387996	1	feedback	210.0
271.62648916256	1	feedback	330.0
282.81571316599997	1	feedback	300.0
291.2206280228	1	feedback	240.0
299.6265239716	1	feedback	240.0
308.01255917599997	1	feedback	90.0
319.2188701632	1	feedback	30.0
327.624359132	1	feedback	0.0
336.0287849912	1	feedback	60.0
347.2196090216	1	feedback	180.0
358.42452716839995	1	feedback	0.0
369.61408209879994	1	feedback	90.0
380.8203999992	1	feedback	30.0
389.2242271904	1	feedback	30.0
397.6282620436	1	feedback	270.0
403.21552920319994	1	feedback	270.0
411.6203761096	1	feedback	330.0
420.0250301351999	1	feedback	300.0
428.42972206999997	1	feedback	120.0
434.01595115760006	1	feedback	120.0
439.6208620076	1	feedback	60.0
450.82482409439996	1	feedback	210.0
459.21303916039994	1	feedback	210.0
464.81565618599996	1	feedback	240.0
473.2209341524	1	feedback	150.0
478.8243551252	1	feedback	150.0
490.0132980343999	1	feedback	210.0
501.2203061572	1	feedback	120.0
506.8228211396	1	feedback	90.0
518.0278131952	1	feedback	90.0
526.4162180423999	1	feedback	300.0
534.8216190352	1	feedback	60.0
546.0281131256	1	feedback	180.0
551.6134500492	1	feedback	150.0
560.0182361592	1	feedback	240.0
565.621999978	1	feedback	30.0
571.2250561724	1	feedback	0.0
579.6127130975999	1	feedback	330.0
590.8188312039999	1	feedback	270.0
602.0256540787999	1	feedback	240.0
607.6285471927999	1	feedback	60.0
618.8170971863999	1	feedback	60.0
624.4216251363999	1	feedback	90.0
630.0236911779999	1	feedback	210.0
638.4294300076	1	feedback	270.0
646.8162591464	1	feedback	0.0
658.0229489792	1	feedback	150.0
669.2275540832	1	feedback	120.0
680.4178450103999	1	feedback	330.0
691.6248090276	1	feedback	330.0
700.0280900004	1	feedback	180.0
705.6154460907999	1	feedback	30.0
711.2179980276	1	feedback	300.0
