onset	duration	trial_type	direction
9.1084911823276	1	cue	60.0
20.3148751258964	1	cue	120.0
31.621051073018393	1	cue	180.0
39.925486087802	1	cue	0.0
45.533533096189586	1	cue	240.0
54.1837801933204	1	cue	300.0
62.4259240626532	1	cue	210.0
67.8580021859152	1	cue	330.0
73.76098608981201	1	cue	330.0
81.8819630146532	1	cue	150.0
90.1578321455616	1	cue	90.0
98.5304341317604	1	cue	90.0
106.94578123090959	1	cue	270.0
118.20680999750839	1	cue	30.0
129.4081721304568	1	cue	0.0
134.89441108695158	1	cue	0.0
143.3491590022604	1	cue	270.0
148.83559417712718	1	cue	270.0
157.361976146732	1	cue	330.0
168.42987418175522	1	cue	90.0
177.017890214956	1	cue	150.0
182.5873939990996	1	cue	180.0
191.008784055586	1	cue	180.0
196.62856817236081	1	cue	30.0
204.96653413784242	1	cue	210.0
216.13919615732078	1	cue	300.0
224.7608811856604	1	cue	60.0
230.2636911869532	1	cue	120.0
238.55162310593036	1	cue	240.0
249.6956760883676	1	cue	300.0
258.762891054052	1	cue	240.0
266.63372111333996	1	cue	240.0
272.0912911892168	1	cue	210.0
280.6081631171252	1	cue	330.0
291.8475852007856	1	cue	120.0
297.33895802505435	1	cue	180.0
306.00547003641157	1	cue	90.0
311.3584470737552	1	cue	30.0
319.850952147748	1	cue	0.0
330.95268607193515	1	cue	60.0
339.34064102162836	1	cue	150.0
350.58463406700434	1	cue	270.0
362.086298228032	1	cue	330.0
370.4077341552112	1	cue	120.0
378.5455021853259	1	cue	150.0
387.02131414464276	1	cue	150.0
395.43819809025274	1	cue	240.0
401.02434110709595	1	cue	90.0
412.33058905696	1	cue	180.0
423.43683099704555	1	cue	0.0
434.62650609051235	1	cue	30.0
445.91617107414436	1	cue	210.0
451.5525081159456	1	cue	270.0
459.7734961503515	1	cue	60.0
471.12998509503353	1	cue	300.0
476.76650214247593	1	cue	60.0
485.04267215758756	1	cue	60.0
490.7405781747224	1	cue	210.0
498.96174121021187	1	cue	270.0
507.433124065882	1	cue	0.0
515.6377191531664	1	cue	180.0
521.8409590723279	1	cue	90.0
532.747000216508	1	cue	120.0
543.8532562260505	1	cue	330.0
549.4228281985464	1	cue	30.0
555.0425970567184	1	cue	30.0
563.5523171416796	1	cue	300.0
574.6583430761208	1	cue	240.0
583.4249181750583	1	cue	150.0
594.3145470617936	1	cue	210.0
605.4423081870408	1	cue	210.0
613.8298180114883	1	cue	240.0
625.1979441638643	1	cue	150.0
631.0013680465207	1	cue	300.0
641.9789481160775	1	cue	300.0
648.1438941965707	1	cue	270.0
653.2634351264812	1	cue	30.0
658.6663351070628	1	cue	0.0
666.937780143082	1	cue	180.0
678.6001901639995	1	cue	330.0
686.7820811267948	1	cue	60.0
695.0697560314787	1	cue	120.0
703.4911830436056	1	cue	120.0
709.0277781491492	1	cue	90.0
16.825646162024	1	feedback	60.0
28.0133321286	1	feedback	120.0
36.41852521888	1	feedback	180.0
42.02169704432	1	feedback	0.0
50.42643404007999	1	feedback	240.0
58.81371712692	1	feedback	300.0
64.41801118843999	1	feedback	210.0
70.02025604252	1	feedback	330.0
78.42538213719999	1	feedback	330.0
86.81236910808	1	feedback	150.0
95.21713519107999	1	feedback	90.0
103.62239217764001	1	feedback	90.0
114.8275151254	1	feedback	270.0
126.06314706804	1	feedback	30.0
131.62118720995997	1	feedback	0.0
140.02547812455998	1	feedback	0.0
145.62807917587998	1	feedback	270.0
154.01613306995998	1	feedback	270.0
165.22265315052	1	feedback	330.0
173.62931704524	1	feedback	90.0
179.21361613259998	1	feedback	150.0
187.61802411071997	1	feedback	180.0
193.22141218183995	1	feedback	180.0
201.6275031568	1	feedback	30.0
212.81576919568	1	feedback	210.0
221.22040820124	1	feedback	300.0
226.82377099983998	1	feedback	60.0
235.22857713711997	1	feedback	120.0
246.41628003131999	1	feedback	240.0
254.82401800156	1	feedback	300.0
263.22694706923994	1	feedback	240.0
268.81334209436	1	feedback	240.0
277.21938014036	1	feedback	210.0
288.4239890588	1	feedback	330.0
294.0274131312	1	feedback	120.0
302.4155662052	1	feedback	180.0
308.01794910319995	1	feedback	90.0
316.4226121896	1	feedback	30.0
327.62790822999995	1	feedback	0.0
336.0171811584	1	feedback	60.0
347.2231280812	1	feedback	150.0
358.4122121328	1	feedback	270.0
366.81685519079997	1	feedback	330.0
