onset	duration	trial_type	direction
672.8220338834597	1	cue	300.0
678.5419569012196	1	cue	180.0
690.3315289033799	1	cue	90.0
701.8543338787958	1	cue	90.0
706.406666994602	1	cue	0.0
16.813966989512	1	feedback	0.0
28.02014994632	1	feedback	90.0
33.6241109372	1	feedback	30.0
42.01120185864	1	feedback	210.0
47.61426091184	1	feedback	330.0
56.018513917799986	1	feedback	180.0
61.62167978288	1	feedback	150.0
70.02532887448	1	feedback	300.0
78.41412687303999	1	feedback	240.0
89.61992597572	1	feedback	240.0
95.22294282899999	1	feedback	120.0
106.4125068188	1	feedback	270.0
117.61881089223998	1	feedback	60.0
128.82449388508	1	feedback	270.0
137.21275997156002	1	feedback	30.0
145.61680483811998	1	feedback	120.0
154.02219486247998	1	feedback	60.0
159.62539982788	1	feedback	180.0
168.0119359492	1	feedback	330.0
179.21851491936	1	feedback	150.0
184.82188892355998	1	feedback	240.0
193.20933890356002	1	feedback	0.0
198.81209182743999	1	feedback	0.0
210.01867985727998	1	feedback	90.0
215.62168693547997	1	feedback	300.0
221.22302389152	1	feedback	210.0
226.81050801276	1	feedback	30.0
235.21484589568	1	feedback	240.0
246.42125678071997	1	feedback	120.0
254.80893683419995	1	feedback	120.0
263.21302390095997	1	feedback	270.0
268.81654691695996	1	feedback	150.0
280.02284598399996	1	feedback	300.0
288.41095900399995	1	feedback	300.0
296.8143908968	1	feedback	330.0
305.21920084879997	1	feedback	90.0
313.6074328436	1	feedback	0.0
322.0119318976	1	feedback	180.0
330.4164319036	1	feedback	210.0
341.62234091719995	1	feedback	60.0
350.010063886	1	feedback	60.0
355.61282300880004	1	feedback	120.0
364.01809787839994	1	feedback	180.0
375.2064538011999	1	feedback	180.0
383.611433982	1	feedback	30.0
394.8177030083999	1	feedback	330.0
406.0064938076	1	feedback	150.0
411.6100978863999	1	feedback	90.0
422.8160328868	1	feedback	240.0
431.22136187480004	1	feedback	270.0
436.80651784	1	feedback	270.0
445.2107689372	1	feedback	60.0
456.41767192000003	1	feedback	0.0
464.80507493	1	feedback	210.0
476.0105648032	1	feedback	210.0
484.4158430103999	1	feedback	300.0
490.0187649727999	1	feedback	270.0
498.4070408352	1	feedback	120.0
504.0090708743999	1	feedback	330.0
515.2152848247999	1	feedback	210.0
523.6191949856	1	feedback	150.0
532.0078358643999	1	feedback	150.0
537.6105418207999	1	feedback	180.0
543.2137467847999	1	feedback	240.0
551.6182169903999	1	feedback	30.0
562.8072710036	1	feedback	30.0
574.0135998716	1	feedback	300.0
579.6176187983999	1	feedback	0.0
585.2034599767999	1	feedback	60.0
590.8056519035999	1	feedback	90.0
599.2107238767999	1	feedback	150.0
610.4167850004	1	feedback	330.0
618.8045837876	1	feedback	330.0
624.4073770059999	1	feedback	210.0
630.0102379312	1	feedback	60.0
641.2165899272	1	feedback	30.0
649.6042377943999	1	feedback	240.0
658.0085999956	1	feedback	270.0
669.2150359159999	1	feedback	120.0
674.8016448011999	1	feedback	300.0
686.0070378784	1	feedback	180.0
694.4119877827999	1	feedback	90.0
702.8162789339999	1	feedback	90.0
711.2039959443999	1	feedback	0.0
