onset	duration	trial_type	direction
10.0284240245672	1	cue	180.0
17.982085943208798	1	cue	60.0
23.139508008946	1	cue	210.0
31.755857944451197	1	cue	300.0
40.09358906741999	1	cue	300.0
46.013407945694	1	cue	330.0
56.9423079489796	1	cue	330.0
64.9786920547548	1	cue	0.0
73.96189093593999	1	cue	150.0
84.9844629764816	1	cue	30.0
90.4257111549484	1	cue	270.0
99.15897893893319	1	cue	120.0
104.361577987632	1	cue	240.0
110.0317020415788	1	cue	90.0
121.1601419448224	1	cue	270.0
126.89048910140399	1	cue	210.0
132.6539521216616	1	cue	0.0
143.08384704599996	1	cue	150.0
149.6360261441248	1	cue	150.0
157.54006695746477	1	cue	240.0
168.8296639918084	1	cue	60.0
177.15061402317997	1	cue	60.0
184.82296013831998	1	cue	180.0
197.4448750020124	1	cue	90.0
205.3708541392676	1	cue	120.0
213.7369389534232	1	cue	330.0
219.3232729433816	1	cue	30.0
227.8445141315476	1	cue	300.0
233.3475830554792	1	cue	0.0
238.821695089474	1	cue	210.0
250.02312898639715	1	cue	90.0
255.84330892567158	1	cue	270.0
266.732156038418	1	cue	240.0
278.28840804100275	1	cue	120.0
291.61235594819993	1	cue	30.0
300.80063414694433	1	cue	180.0
309.08831906399996	1	cue	300.0
318.24340796482636	1	cue	60.0
329.0324871534764	1	cue	150.0
334.2452011117156	1	cue	330.0
340.238394975822	1	cue	240.0
348.4095110898864	1	cue	240.0
357.03082513857083	1	cue	0.0
362.054593084898	1	cue	30.0
373.3441269392631	1	cue	120.0
385.07919502332555	1	cue	300.0
395.80665802940075	1	cue	180.0
404.0391919615436	1	cue	180.0
409.69695210472844	1	cue	150.0
418.08004903868004	1	cue	270.0
429.569765092286	1	cue	270.0
434.8891251079592	1	cue	210.0
443.59380698246315	1	cue	90.0
448.6798651210344	1	cue	330.0
457.3059229860519	1	cue	60.0
466.17263007229593	1	cue	240.0
471.5755131250072	1	cue	90.0
479.9800519937667	1	cue	0.0
488.1346261498868	1	cue	60.0
496.6557791240052	1	cue	210.0
502.175362109638	1	cue	330.0
510.56315207588034	1	cue	120.0
519.3347029675308	1	cue	30.0
529.0901870724176	1	cue	270.0
536.1436290750428	1	cue	300.0
544.06470203533	1	cue	150.0
549.5509431348328	1	cue	180.0
560.6131889818377	1	cue	240.0
566.5100610249388	1	cue	300.0
577.849416971876	1	cue	120.0
583.2359130383547	1	cue	120.0
592.1071360113503	1	cue	90.0
605.6309440134798	1	cue	90.0
611.6677310474079	1	cue	30.0
617.0371849531483	1	cue	30.0
625.5415699482711	1	cue	180.0
631.928308965086	1	cue	0.0
645.202306986076	1	cue	0.0
659.110528945988	1	cue	150.0
665.1297111518919	1	cue	60.0
676.0855920322728	1	cue	270.0
684.3233790406103	1	cue	210.0
695.1124861229499	1	cue	210.0
703.7504220012952	1	cue	330.0
14.024326086035996	1	feedback	180.0
19.626412153235997	1	feedback	60.0
28.01459002496	1	feedback	210.0
36.419819116519996	1	feedback	300.0
42.02295613292	1	feedback	300.0
53.211949110039996	1	feedback	330.0
61.61652612696	1	feedback	330.0
70.02075195303999	1	feedback	0.0
81.22581696515999	1	feedback	150.0
86.81391215336	1	feedback	30.0
95.21762609491998	1	feedback	270.0
100.82108306872	1	feedback	120.0
106.42410802827999	1	feedback	240.0
117.61288905155999	1	feedback	90.0
123.21640801428	1	feedback	270.0
128.81949806208	1	feedback	210.0
137.22418594359996	1	feedback	0.0
145.6111750604	1	feedback	150.0
154.01615595828	1	feedback	150.0
165.22221899035998	1	feedback	240.0
173.60941004763998	1	feedback	60.0
182.01413702975998	1	feedback	60.0
193.2205281258	1	feedback	180.0
201.60847711564	1	feedback	90.0
210.01268196104002	1	feedback	120.0
215.61594605431998	1	feedback	330.0
224.02097201343994	1	feedback	30.0
229.62236499775997	1	feedback	300.0
235.20936703683998	1	feedback	0.0
246.41604804991997	1	feedback	210.0
252.01867103587998	1	feedback	90.0
263.20821213735996	1	feedback	270.0
274.4138951302	1	feedback	240.0
285.6204590792	1	feedback	120.0
296.80942511639995	1	feedback	30.0
305.2142260076	1	feedback	180.0
313.6189360612	1	feedback	300.0
324.80806994439996	1	feedback	60.0
330.41110110399995	1	feedback	150.0
336.01419401199996	1	feedback	330.0
344.4187510008	1	feedback	240.0
352.82187295039995	1	feedback	240.0
358.40941596039994	1	feedback	0.0
369.6155819888	1	feedback	30.0
380.82131195079995	1	feedback	120.0
392.012145042	1	feedback	300.0
400.415781976	1	feedback	180.0
406.01804900160005	1	feedback	180.0
414.40613007639996	1	feedback	150.0
