onset	duration	trial_type	direction
681.6409249303304	1	cue	270.0
689.6284019940587	1	cue	300.0
697.799435854122	1	cue	330.0
706.4040880205035	1	cue	120.0
14.026763916003999	1	feedback	270.0
19.612813949595996	1	feedback	270.0
25.215874910352	1	feedback	90.0
30.8184468746	1	feedback	330.0
42.02462196352	1	feedback	330.0
47.611173868159995	1	feedback	0.0
58.81793379783999	1	feedback	150.0
70.02348399171998	1	feedback	30.0
75.62577795976	1	feedback	240.0
84.01366901396	1	feedback	120.0
95.21995902047999	1	feedback	120.0
106.42697286591999	1	feedback	60.0
114.81362581248	1	feedback	300.0
123.25479698168	1	feedback	210.0
128.8215010166	1	feedback	210.0
134.42501497264	1	feedback	180.0
142.81204581251998	1	feedback	30.0
154.01873087888	1	feedback	330.0
159.62154698364	1	feedback	150.0
170.81233501443998	1	feedback	270.0
179.21533083916	1	feedback	90.0
190.42156696332	1	feedback	0.0
198.82522201528	1	feedback	240.0
207.21374797815997	1	feedback	60.0
212.81683993331995	1	feedback	60.0
221.2214388846	1	feedback	180.0
229.60901188847998	1	feedback	300.0
238.01318883888	1	feedback	210.0
249.22018098824	1	feedback	120.0
257.62428879739997	1	feedback	240.0
268.81308984768	1	feedback	240.0
277.21828293795994	1	feedback	0.0
282.820760964	1	feedback	90.0
294.010589838	1	feedback	60.0
299.6135158548	1	feedback	210.0
310.81965398679995	1	feedback	270.0
316.422719956	1	feedback	300.0
322.0088369848	1	feedback	330.0
327.61132598039995	1	feedback	30.0
336.016537906	1	feedback	150.0
344.42105984719996	1	feedback	150.0
350.0231299404	1	feedback	120.0
361.2132098679999	1	feedback	180.0
366.817051888	1	feedback	270.0
378.0225479604	1	feedback	300.0
383.608363866	1	feedback	300.0
392.01287698719995	1	feedback	60.0
400.41785788479996	1	feedback	120.0
408.8220429411999	1	feedback	0.0
417.2095649232	1	feedback	180.0
428.41673994	1	feedback	90.0
436.820776938	1	feedback	90.0
445.2078938496	1	feedback	240.0
453.61293291999993	1	feedback	330.0
462.01770687239997	1	feedback	210.0
473.2070789348	1	feedback	150.0
484.4128668316	1	feedback	30.0
495.6190528856	1	feedback	300.0
501.2207159987999	1	feedback	150.0
509.60974383479993	1	feedback	60.0
520.8165528776	1	feedback	0.0
526.4201619628	1	feedback	0.0
534.8067138204	1	feedback	90.0
540.4091959	1	feedback	120.0
551.6157979976	1	feedback	240.0
560.020365954	1	feedback	180.0
568.4076118475999	1	feedback	330.0
574.0112550256	1	feedback	30.0
585.216822862	1	feedback	210.0
593.604862928	1	feedback	270.0
599.2075278756	1	feedback	240.0
604.8112928872	1	feedback	60.0
613.2156219476	1	feedback	0.0
624.4047758592	1	feedback	210.0
635.6108708376	1	feedback	180.0
641.2136218544	1	feedback	180.0
649.6190218923999	1	feedback	30.0
658.0059189788	1	feedback	30.0
666.4116139408	1	feedback	150.0
677.616465806	1	feedback	90.0
686.0045180323999	1	feedback	270.0
694.4090509412	1	feedback	300.0
702.8144218927998	1	feedback	330.0
711.2169198987999	1	feedback	120.0
