onset	duration	trial_type	direction
10.289458990101199	1	cue	240.0
15.0921561718088	1	cue	0.0
26.014480113988796	1	cue	30.0
34.8859510420904	1	cue	300.0
45.6463270188576	1	cue	180.0
54.596639156388	1	cue	90.0
59.48246502883439	1	cue	60.0
71.43901801107118	1	cue	60.0
79.2983210087936	1	cue	210.0
85.09623599063158	1	cue	150.0
95.8736300468156	1	cue	270.0
104.35672521578358	1	cue	330.0
113.0780980588252	1	cue	120.0
124.71755719196481	1	cue	240.0
132.73857522014876	1	cue	300.0
143.777863025692	1	cue	180.0
149.33080720913037	1	cue	30.0
161.337295055468	1	cue	330.0
171.95969200129997	1	cue	330.0
181.148084163802	1	cue	90.0
188.5854611395608	1	cue	0.0
200.20836615574757	1	cue	210.0
208.117506027144	1	cue	60.0
216.36696004868278	1	cue	270.0
227.8897440433236	1	cue	150.0
238.97921013836518	1	cue	120.0
250.23495602611237	1	cue	120.0
258.43937301636157	1	cue	0.0
263.9590320586156	1	cue	0.0
272.91402316080274	1	cue	60.0
283.6744410995432	1	cue	90.0
290.00655317275596	1	cue	30.0
298.0619091994824	1	cue	210.0
303.14679217298277	1	cue	120.0
311.60617113034357	1	cue	180.0
320.62291812981914	1	cue	300.0
328.793891192284	1	cue	240.0
336.8699781907488	1	cue	240.0
348.0209012039648	1	cue	330.0
359.4103691567816	1	cue	150.0
367.7314879895216	1	cue	150.0
373.00119209186397	1	cue	270.0
381.6391839979936	1	cue	270.0
392.8450701240184	1	cue	30.0
398.9816360478284	1	cue	60.0
406.80251002201715	1	cue	120.0
412.65536212890925	1	cue	180.0
418.21374702583273	1	cue	150.0
423.8117501727872	1	cue	270.0
432.11619520145166	1	cue	90.0
440.9709432134104	1	cue	330.0
448.82538819450633	1	cue	0.0
457.7966551791472	1	cue	210.0
465.40605306678276	1	cue	240.0
471.29374003431434	1	cue	300.0
477.1571891314255	1	cue	300.0
485.6449971204355	1	cue	90.0
496.85097599002324	1	cue	90.0
504.8056371221163	1	cue	240.0
516.1498510843892	1	cue	210.0
524.8660562029303	1	cue	30.0
536.0722680100423	1	cue	30.0
543.8808732019123	1	cue	180.0
555.0155510904788	1	cue	180.0
566.4550840854472	1	cue	330.0
571.8245961665216	1	cue	300.0
581.4799551951039	1	cue	60.0
586.1039872175319	1	cue	0.0
591.9851992129123	1	cue	270.0
597.6553101551508	1	cue	120.0
602.9964411247812	1	cue	150.0
611.0790340893252	1	cue	330.0
617.4661881911767	1	cue	150.0
625.8869621741155	1	cue	120.0
634.09183907608	1	cue	0.0
641.9174029821476	1	cue	270.0
647.7488591676507	1	cue	90.0
659.20509719715	1	cue	210.0
670.182442188448	1	cue	210.0
681.3881971837416	1	cue	60.0
686.9697940362067	1	cue	30.0
692.4894530769571	1	cue	180.0
700.8171420087403	1	cue	300.0
