onset	duration	trial_type	direction
10.0528509616752	1	cue	330.0
17.5075030326756	1	cue	60.0
22.909893989575597	1	cue	210.0
31.335902929352	1	cue	150.0
39.9192099569956	1	cue	120.0
48.207088947247996	1	cue	90.0
56.4452631472296	1	cue	240.0
64.9330389498784	1	cue	240.0
70.402652978812	1	cue	270.0
81.6805379391064	1	cue	180.0
87.52892804158999	1	cue	30.0
98.3682029246476	1	cue	0.0
106.99450206753	1	cue	0.0
112.9806780814936	1	cue	300.0
121.28111004831078	1	cue	60.0
126.7720539569036	1	cue	30.0
135.09333801255877	1	cue	90.0
140.49457693112518	1	cue	240.0
148.9126689434272	1	cue	270.0
160.1523730754416	1	cue	270.0
168.6568620205756	1	cue	300.0
174.52677702914158	1	cue	180.0
182.5979361533348	1	cue	210.0
188.5179059506316	1	cue	330.0
196.77228713028597	1	cue	120.0
207.65048503867638	1	cue	150.0
219.0844709873624	1	cue	0.0
227.46063303958115	1	cue	90.0
235.7602989674884	1	cue	60.0
246.84991192807956	1	cue	120.0
255.57121515273036	1	cue	330.0
260.9910039901444	1	cue	30.0
269.3287589550823	1	cue	30.0
274.95349097261357	1	cue	240.0
283.38649416102476	1	cue	180.0
291.61273813123756	1	cue	300.0
302.7806830419812	1	cue	270.0
308.4386689669011	1	cue	150.0
319.62814211832557	1	cue	150.0
328.3279600130208	1	cue	0.0
336.77078008699436	1	cue	210.0
347.855505943078	1	cue	90.0
358.967854976444	1	cue	120.0
370.48446702821957	1	cue	270.0
375.8544859873636	1	cue	180.0
387.22699904438474	1	cue	150.0
395.6482801442359	1	cue	60.0
403.8574430947868	1	cue	60.0
412.6910569676216	1	cue	300.0
420.5501091469944	1	cue	30.0
429.1001961232336	1	cue	0.0
434.60837912560595	1	cue	330.0
445.8927221295035	1	cue	210.0
454.10230994334916	1	cue	240.0
465.20865297286235	1	cue	60.0
474.09140205471243	1	cue	90.0
479.43437313908913	1	cue	330.0
484.9473969940712	1	cue	30.0
496.103584051894	1	cue	180.0
504.6581840502076	1	cue	180.0
515.764349936332	1	cue	210.0
526.9705400469188	1	cue	270.0
535.5420930386996	1	cue	0.0
546.6367440214715	1	cue	240.0
557.8375761513491	1	cue	300.0
566.3135099418159	1	cue	300.0
571.8619480130172	1	cue	150.0
578.0486860274503	1	cue	120.0
583.0016291149427	1	cue	60.0
594.3076460353087	1	cue	150.0
599.9492199409016	1	cue	180.0
605.5523300179752	1	cue	120.0
613.7908930765248	1	cue	120.0
619.7215931409496	1	cue	240.0
624.9579131605573	1	cue	30.0
630.6822021021338	1	cue	210.0
638.8987231247403	1	cue	210.0
644.5020289426656	1	cue	90.0
655.7414360053172	1	cue	90.0
664.1345829962228	1	cue	330.0
675.4354839330392	1	cue	330.0
683.7956180583079	1	cue	300.0
695.0180549629855	1	cue	270.0
703.4892320637971	1	cue	0.0
14.016319036496	1	feedback	330.0
19.619853973384	1	feedback	60.0
28.025295019119998	1	feedback	210.0
36.42932295799999	1	feedback	150.0
44.81646895404	1	feedback	120.0
53.22145295151999	1	feedback	90.0
61.62631297116	1	feedback	240.0
67.22837901108	1	feedback	240.0
78.42078208915999	1	feedback	270.0
