onset	duration	trial_type	direction
9.2958211898664	1	cue	120.0
14.5986671447848	1	cue	0.0
22.920046091076394	1	cue	60.0
34.10937118523199	1	cue	240.0
45.399170160411195	1	cue	270.0
50.906974077229194	1	cue	150.0
59.340150117995584	1	cue	150.0
70.6179599762896	1	cue	210.0
76.13247704495438	1	cue	210.0
87.46047496809	1	cue	30.0
95.74329900738678	1	cue	30.0
107.0161299705988	1	cue	90.0
112.65264916412919	1	cue	300.0
121.07407498363519	1	cue	330.0
129.4287149904952	1	cue	180.0
137.7502171993136	1	cue	330.0
149.0392370223708	1	cue	60.0
157.29396319395917	1	cue	60.0
163.06870508183638	1	cue	270.0
171.3348720074236	1	cue	270.0
179.6391291617776	1	cue	90.0
188.09429001801198	1	cue	180.0
193.7306501864944	1	cue	30.0
204.858713150112	1	cue	240.0
213.51332616816998	1	cue	150.0
224.464205980364	1	cue	120.0
235.70406413079118	1	cue	300.0
246.9098281861596	1	cue	210.0
255.35238003725243	1	cue	0.0
263.66899299632917	1	cue	30.0
269.7385990619068	1	cue	0.0
280.51629710109313	1	cue	90.0
291.8678720008884	1	cue	180.0
297.3542430414192	1	cue	60.0
308.498399018852	1	cue	240.0
314.0466370586804	1	cue	240.0
319.683215140884	1	cue	330.0
328.125953197196	1	cue	120.0
333.64096999292076	1	cue	210.0
342.3293960085216	1	cue	150.0
347.7151680002111	1	cue	270.0
359.0381109719824	1	cue	300.0
367.37633514492677	1	cue	0.0
373.062515021742	1	cue	90.0
378.61581706885437	1	cue	90.0
389.68835210850153	1	cue	60.0
398.1263291827976	1	cue	330.0
409.31589603439636	1	cue	180.0
417.65381717792314	1	cue	180.0
428.8983130450508	1	cue	150.0
434.44645404837314	1	cue	30.0
443.3892710207464	1	cue	300.0
448.97565412409074	1	cue	120.0
456.9587199696791	1	cue	270.0
465.23022508617197	1	cue	210.0
476.36955618847	1	cue	240.0
484.97882509185473	1	cue	30.0
490.49985909404194	1	cue	270.0
501.63832402274363	1	cue	60.0
507.3865561484076	1	cue	300.0
515.7411770811859	1	cue	330.0
521.2774181365379	1	cue	180.0
532.5002369884596	1	cue	210.0
540.8596620548295	1	cue	0.0
552.59476518729	1	cue	150.0
560.4989562031216	1	cue	120.0
568.8919711105316	1	cue	90.0
577.2084870331024	1	cue	240.0
585.7295541770848	1	cue	90.0
594.3391041755888	1	cue	330.0
602.5389571193663	1	cue	330.0
608.0468480573788	1	cue	300.0
613.6453759674056	1	cue	300.0
624.8184111107512	1	cue	60.0
633.3892250048859	1	cue	120.0
642.0607199657336	1	cue	120.0
652.8499209881012	1	cue	30.0
661.4211711888591	1	cue	270.0
666.879580974401	1	cue	240.0
678.1699111466412	1	cue	150.0
687.0019950874864	1	cue	210.0
692.0712959763512	1	cue	0.0
700.4593410493139	1	cue	0.0
706.1959090223941	1	cue	180.0
11.225331068028	1	feedback	120.0
19.612472057332	1	feedback	0.0
30.819334030239993	1	feedback	60.0
42.025604009759995	1	feedback	240.0
47.61239814771999	1	feedback	270.0
56.01597118376	1	feedback	150.0
67.22251415264	1	feedback	150.0
72.82585215556	1	feedback	210.0
84.0152690412	1	feedback	210.0
92.42000699035998	1	feedback	30.0
103.62606716168	1	feedback	30.0
109.211714983	1	feedback	90.0
117.61699819575999	1	feedback	300.0
126.06527900708	1	feedback	330.0
134.42605400083997	1	feedback	180.0
145.61587905872	1	feedback	330.0
154.02049112324	1	feedback	60.0
159.62334012995998	1	feedback	60.0
168.02704715719997	1	feedback	270.0
176.41603112223999	1	feedback	270.0
184.82035017011998	1	feedback	90.0
190.42391920076	1	feedback	180.0
201.61323118215998	1	feedback	30.0
210.01767802231998	1	feedback	240.0
221.2239689828	1	feedback	150.0
232.4130761624	1	feedback	120.0
243.61994314196	1	feedback	300.0
252.024178028	1	feedback	210.0
260.41241908079996	1	feedback	0.0
266.0149741172	1	feedback	30.0
277.2212100028	1	feedback	0.0
288.4277961264	1	feedback	90.0
294.014051198	1	feedback	180.0
305.22027397119996	1	feedback	60.0
310.82314109839996	1	feedback	240.0
316.42624116039997	1	feedback	240.0
324.8143820768	1	feedback	330.0
330.4173641216	1	feedback	120.0
338.8223040104	1	feedback	210.0
344.425033092	1	feedback	150.0
355.61471819999997	1	feedback	270.0
364.01943302199993	1	feedback	300.0
369.62250018119994	1	feedback	0.0
375.2252841008	1	feedback	90.0
386.4149310588	1	feedback	90.0
394.81941700039994	1	feedback	60.0
406.0259151452	1	feedback	330.0
414.41328406239995	1	feedback	180.0
425.62067103360005	1	feedback	180.0
431.22309899199996	1	feedback	150.0
439.62622809280003	1	feedback	30.0
445.21351409079995	1	feedback	300.0
453.6188511848	1	feedback	120.0
462.022160054	1	feedback	270.0
473.2127981196	1	feedback	210.0
481.61700320159997	1	feedback	240.0
487.22023701679996	1	feedback	30.0
498.4267339716	1	feedback	270.0
504.0127801884	1	feedback	60.0
512.4175791728	1	feedback	300.0
518.0204300879999	1	feedback	330.0
529.2256960871999	1	feedback	180.0
537.6144371024	1	feedback	210.0
548.8211171631999	1	feedback	0.0
557.226104022	1	feedback	150.0
565.6134719843999	1	feedback	120.0
574.01815009	1	feedback	90.0
582.4225740424	1	feedback	240.0
590.8270461547999	1	feedback	90.0
599.2148489964	1	feedback	330.0
604.8182301532	1	feedback	330.0
610.4218170652	1	feedback	300.0
621.6264541144	1	feedback	300.0
630.0159900187999	1	feedback	60.0
638.4201099863999	1	feedback	120.0
649.6268980515999	1	feedback	120.0
658.0144550812	1	feedback	30.0
663.6175661079999	1	feedback	270.0
674.8239641192	1	feedback	240.0
683.2118740076	1	feedback	150.0
688.8142271052	1	feedback	210.0
697.2190170288	1	feedback	0.0
702.8226320752	1	feedback	0.0
711.2275161739999	1	feedback	180.0
