onset	duration	trial_type	direction
9.2821691036256	1	cue	180.0
20.092629194248797	1	cue	180.0
25.707643985741196	1	cue	0.0
34.1506371497564	1	cue	60.0
42.766901969962795	1	cue	270.0
51.1595849989952	1	cue	150.0
62.1612150668768	1	cue	210.0
70.6996340751932	1	cue	330.0
81.85972213736238	1	cue	330.0
90.37674808493801	1	cue	120.0
96.2798881531536	1	cue	300.0
107.3527710436664	1	cue	90.0
118.39729309069197	1	cue	90.0
123.94526815406678	1	cue	30.0
134.93482899652	1	cue	240.0
143.43947219856238	1	cue	240.0
154.995642185118	1	cue	330.0
160.34858012192038	1	cue	150.0
166.0686151980212	1	cue	90.0
174.24429702771	1	cue	0.0
185.49591898913877	1	cue	210.0
196.6688680649056	1	cue	180.0
205.1284010409788	1	cue	240.0
210.7431321144268	1	cue	60.0
216.31303715704198	1	cue	270.0
224.71769213673917	1	cue	270.0
236.25682497021913	1	cue	120.0
244.3995430470804	1	cue	300.0
249.96506118786436	1	cue	30.0
255.57242417342718	1	cue	0.0
263.85584402077313	1	cue	150.0
269.40940999996513	1	cue	60.0
280.6150970462	1	cue	210.0
292.0215961946556	1	cue	300.0
300.480759143166	1	cue	270.0
308.6799290174124	1	cue	180.0
320.186829090086	1	cue	120.0
328.524764062096	1	cue	120.0
333.87790298394276	1	cue	30.0
342.39916109970477	1	cue	330.0
353.47696805085	1	cue	240.0
361.9599101534612	1	cue	90.0
370.2978739745292	1	cue	30.0
378.9025809773624	1	cue	300.0
387.1738891591536	1	cue	300.0
395.6120591166828	1	cue	90.0
401.13630914696915	1	cue	120.0
409.46979212644396	1	cue	330.0
418.0410749907084	1	cue	210.0
426.3455660341052	1	cue	240.0
437.5186331283208	1	cue	60.0
445.9064040181575	1	cue	180.0
451.59274315955236	1	cue	270.0
457.0961301334035	1	cue	150.0
465.6004970082844	1	cue	0.0
476.2396011360618	1	cue	0.0
482.66047811382225	1	cue	270.0
488.13467097402565	1	cue	60.0
496.751038074256	1	cue	60.0
507.6903929703312	1	cue	300.0
513.5273470866308	1	cue	120.0
524.1330320837883	1	cue	210.0
532.6422531616005	1	cue	210.0
538.4407351026227	1	cue	90.0
546.5785510531415	1	cue	150.0
555.0049932006189	1	cue	150.0
563.5926539898871	1	cue	0.0
571.975910187556	1	cue	180.0
580.2304170131783	1	cue	30.0
586.0336761477352	1	cue	30.0
597.3899011610488	1	cue	330.0
602.6929950727364	1	cue	240.0
611.1143310071238	1	cue	330.0
619.4687170982045	1	cue	150.0
630.6465721128636	1	cue	60.0
636.1448900708356	1	cue	210.0
641.9191851623572	1	cue	30.0
650.6194791792891	1	cue	300.0
661.8424291607688	1	cue	120.0
672.7648940080431	1	cue	90.0
683.8543829929139	1	cue	180.0
692.359464167924	1	cue	240.0
697.918323039168	1	cue	270.0
709.0517671095712	1	cue	0.0
16.813408136364	1	feedback	180.0
22.416985988628003	1	feedback	180.0
30.821498155559997	1	feedback	0.0
39.22632098196	1	feedback	60.0
47.61382317552	1	feedback	270.0
58.820188045639995	1	feedback	150.0
67.22490620608	1	feedback	210.0
78.41415119159998	1	feedback	330.0
86.81954407699999	1	feedback	330.0
92.42213797571998	1	feedback	120.0
103.61190199864	1	feedback	300.0
114.81803917892	1	feedback	90.0
120.42096614828	1	feedback	90.0
131.66776299488	1	feedback	30.0
140.01535511012	1	feedback	240.0
151.2213151456	1	feedback	240.0
156.82486104964	1	feedback	330.0
162.42775917059998	1	feedback	150.0
170.81541919708	1	feedback	90.0
182.02166914931996	1	feedback	0.0
193.22723913192	1	feedback	210.0
201.61603212352	1	feedback	180.0
207.21920204159997	1	feedback	240.0
212.82221007348	1	feedback	60.0
221.22733902919998	1	feedback	270.0
232.4159309864	1	feedback	270.0
240.8212370872	1	feedback	120.0
246.42387509347998	1	feedback	300.0
252.02738618848	1	feedback	30.0
260.41513204587994	1	feedback	0.0
266.01829600332	1	feedback	150.0
277.22462511071996	1	feedback	60.0
288.4139430536	1	feedback	210.0
296.8188090336	1	feedback	300.0
305.22304916319996	1	feedback	270.0
316.41267514360004	1	feedback	180.0
324.8173329828	1	feedback	120.0
330.4201819884	1	feedback	120.0
338.825529098	1	feedback	30.0
350.014202118	1	feedback	330.0
358.41921615639995	1	feedback	240.0
366.82410812319995	1	feedback	90.0
375.22732114839994	1	feedback	30.0
383.61650800760003	1	feedback	300.0
392.0213890068	1	feedback	300.0
397.62595009759997	1	feedback	90.0
406.01224112399996	1	feedback	120.0
414.4165351396	1	feedback	330.0
422.82213211	1	feedback	210.0
434.0279390804	1	feedback	240.0
442.4156961448	1	feedback	60.0
448.01873397960003	1	feedback	180.0
453.6220750796	1	feedback	270.0
462.0269460688	1	feedback	150.0
473.2156591428	1	feedback	0.0
478.819102048	1	feedback	0.0
484.42202615799994	1	feedback	270.0
492.82717919399994	1	feedback	60.0
504.0164651872	1	feedback	60.0
509.61917901159995	1	feedback	300.0
520.8258960239999	1	feedback	120.0
529.2132251252	1	feedback	210.0
534.8183770188	1	feedback	210.0
543.2218000887999	1	feedback	90.0
551.6262080672	1	feedback	150.0
560.014281988	1	feedback	150.0
568.4182181356	1	feedback	0.0
576.8229811204	1	feedback	180.0
582.4268970492	1	feedback	30.0
593.6153910147999	1	feedback	30.0
599.2185571203999	1	feedback	330.0
607.6233880527999	1	feedback	240.0
616.0274131312001	1	feedback	330.0
627.217596054	1	feedback	150.0
632.8205811984	1	feedback	60.0
638.4238340843999	1	feedback	210.0
646.8277649876	1	feedback	30.0
658.0177211747999	1	feedback	300.0
669.2242300519999	1	feedback	120.0
680.4149491776	1	feedback	90.0
688.8183150296	1	feedback	180.0
694.4213290224	1	feedback	240.0
705.627892018	1	feedback	270.0
711.2139141547999	1	feedback	0.0
