onset	duration	trial_type	direction
9.2874848842664	1	cue	180.0
17.6753928661436	1	cue	270.0
26.363195896142003	1	cue	240.0
31.5160069464744	1	cue	240.0
39.8871920109236	1	cue	0.0
51.24862694744799	1	cue	300.0
62.43778991710959	1	cue	300.0
70.8207559585792	1	cue	60.0
82.14367389676279	1	cue	90.0
90.586591958968	1	cue	120.0
98.98617601382439	1	cue	120.0
104.64937496175119	1	cue	330.0
115.69513583189799	1	cue	330.0
121.5151989460388	1	cue	30.0
129.50762701021318	1	cue	150.0
137.95733094227	1	cue	210.0
149.0800309181568	1	cue	30.0
157.35621905322478	1	cue	210.0
166.05604887002596	1	cue	180.0
171.72561693199077	1	cue	300.0
183.0200610161532	1	cue	120.0
191.13602089874038	1	cue	240.0
202.39714288701882	1	cue	150.0
210.7465958594024	1	cue	330.0
219.03446984277878	1	cue	0.0
227.5436420439448	1	cue	90.0
233.22551798817878	1	cue	90.0
244.5529119968312	1	cue	270.0
253.0074379445032	1	cue	60.0
263.797143936186	1	cue	240.0
272.93036484729964	1	cue	150.0
278.0333540438552	1	cue	150.0
289.02708291976677	1	cue	30.0
297.9606130130084	1	cue	180.0
308.85014295648796	1	cue	60.0
317.1379768842488	1	cue	300.0
325.5092849744456	1	cue	270.0
333.913652897272	1	cue	330.0
345.44710087804003	1	cue	120.0
353.57422184999035	1	cue	0.0
359.1772589683824	1	cue	90.0
367.43179488310955	1	cue	210.0
373.0681090357899	1	cue	330.0
381.45598483013	1	cue	270.0
392.6954278937087	1	cue	270.0
398.31516384991244	1	cue	60.0
406.68650483991036	1	cue	180.0
415.06266689174834	1	cue	180.0
426.3636999133372	1	cue	90.0
435.03506898812515	1	cue	300.0
443.0065619954492	1	cue	210.0
454.46253490321595	1	cue	30.0
459.88216996111043	1	cue	30.0
471.35485005465074	1	cue	120.0
476.5123269562712	1	cue	240.0
485.36244583082475	1	cue	150.0
496.3901939388027	1	cue	0.0
505.0397820462401	1	cue	0.0
515.9960780143567	1	cue	120.0
527.0684120650927	1	cue	150.0
535.4779629716887	1	cue	30.0
541.197411060642	1	cue	180.0
546.8341689112708	1	cue	210.0
552.3657660494091	1	cue	240.0
