onset	duration	trial_type	direction
9.3445248603756	1	cue	150.0
17.6657998561884	1	cue	330.0
23.0690288543624	1	cue	330.0
31.761639833504	1	cue	300.0
37.410049915392	1	cue	0.0
48.5714960099432	1	cue	210.0
53.91925001136799	1	cue	210.0
62.26229381563799	1	cue	180.0
67.8772130011584	1	cue	240.0
73.2632570267584	1	cue	270.0
79.1664588450008	1	cue	120.0
90.33930301676	1	cue	30.0
101.47905993472801	1	cue	60.0
109.90503883366841	1	cue	90.0
115.6033518313968	1	cue	210.0
127.51029801371399	1	cue	150.0
132.3625278471636	1	cue	240.0
143.52330899242	1	cue	60.0
149.393805980636	1	cue	30.0
154.6916108132584	1	cue	30.0
163.22966194145522	1	cue	270.0
175.2030239105244	1	cue	180.0
182.81237602247475	1	cue	330.0
193.901906967188	1	cue	120.0
202.3345990181824	1	cue	300.0
207.7757108211708	1	cue	90.0
216.4470260142456	1	cue	0.0
227.74863600744078	1	cue	0.0
233.02388501158197	1	cue	240.0
242.0398068429376	1	cue	180.0
252.52915096274037	1	cue	270.0
264.0689039230984	1	cue	30.0
269.5717170238428	1	cue	330.0
274.9246919154316	1	cue	90.0
283.40072488686	1	cue	210.0
292.00091385764597	1	cue	300.0
303.0069119919184	1	cue	300.0
311.74975085137515	1	cue	150.0
316.96459388765084	1	cue	120.0
322.5394968999195	1	cue	60.0
334.3909280294576	1	cue	0.0
342.2123758783856	1	cue	270.0
348.0319199562156	1	cue	330.0
356.3530588149588	1	cue	210.0
367.55938696954115	1	cue	180.0
375.88059687530796	1	cue	90.0
381.4550099377864	1	cue	90.0
390.1932468413475	1	cue	0.0
398.30966186508	1	cue	240.0
409.4493079177956	1	cue	240.0
418.13738393840555	1	cue	150.0
429.3319258679891	1	cue	150.0
437.68744301921515	1	cue	60.0
442.934211969816	1	cue	60.0
451.3440909382104	1	cue	120.0
457.14209199023395	1	cue	300.0
468.53169584169194	1	cue	30.0
479.68787693898116	1	cue	0.0
487.9258828174695	1	cue	270.0
496.3141078954967	1	cue	300.0
504.601924896202	1	cue	90.0
515.8578388679604	1	cue	30.0
524.2339730270663	1	cue	240.0
529.7654848098256	1	cue	60.0
538.4372069832001	1	cue	150.0
549.6431949147187	1	cue	210.0
557.7977268693115	1	cue	180.0
566.5025398717244	1	cue	180.0
577.6088478552168	1	cue	120.0
589.2320168028896	1	cue	120.0
597.286520957294	1	cue	330.0
605.8073279856023	1	cue	180.0
611.1772649300107	1	cue	270.0
619.3485169397092	1	cue	270.0
627.7418320177816	1	cue	120.0
636.295732020438	1	cue	210.0
641.9441800127439	1	cue	150.0
650.7325608742392	1	cue	330.0
661.3938219559888	1	cue	300.0
669.9478008740776	1	cue	60.0
681.115824938836	1	cue	30.0
689.5037748819275	1	cue	90.0
700.6646349439015	1	cue	0.0
706.3849339478932	1	cue	240.0
14.026340961444001	1	feedback	150.0
19.628736972796	1	feedback	330.0
28.0160369874	1	feedback	330.0
33.62048292148	1	feedback	300.0
44.825625896519995	1	feedback	0.0
50.41237592692001	1	feedback	210.0
58.81690502156	1	feedback	210.0
64.41980791091999	1	feedback	180.0
70.02296996128	1	feedback	240.0
75.62644100199999	1	feedback	270.0
86.81578493111999	1	feedback	120.0
98.02167201035999	1	feedback	30.0
106.42630696291998	1	feedback	60.0
112.05530381191998	1	feedback	90.0
123.21877288812	1	feedback	210.0
128.82258486747997	1	feedback	150.0
140.02726197235998	1	feedback	240.0
145.61436700832	1	feedback	60.0
151.21804499619998	1	feedback	30.0
