onset	duration	trial_type	direction
10.0980818271648	1	cue	0.0
18.119169950473196	1	cue	0.0
29.475480794941998	1	cue	270.0
38.130230903693594	1	cue	270.0
43.549800872757196	1	cue	300.0
49.3528168202412	1	cue	90.0
54.639266967860394	1	cue	90.0
63.42719602582719	1	cue	180.0
69.44721698748681	1	cue	60.0
80.2864959241044	1	cue	120.0
85.2891259193876	1	cue	120.0
94.14410090438359	1	cue	210.0
104.933282852202	1	cue	150.0
115.972544908556	1	cue	330.0
124.4939279557092	1	cue	30.0
130.4638569354232	1	cue	240.0
135.81692886344237	1	cue	150.0
144.38808798799	1	cue	270.0
152.55925488473878	1	cue	180.0
163.7822878361796	1	cue	120.0
172.10323882091197	1	cue	0.0
180.77460598943196	1	cue	210.0
186.17808485036036	1	cue	90.0
191.99736690533558	1	cue	240.0
202.8201348782616	1	cue	30.0
211.8262050150708	1	cue	300.0
222.6476209164368	1	cue	300.0
228.4507977962308	1	cue	60.0
237.23865079878036	1	cue	330.0
245.25984597215358	1	cue	180.0
250.779649972894	1	cue	330.0
258.71728396423833	1	cue	120.0
270.14028882992193	1	cue	210.0
281.37973380027836	1	cue	150.0
292.6193900099652	1	cue	270.0
303.54183793013914	1	cue	0.0
309.295112848022	1	cue	30.0
317.5994589332684	1	cue	30.0
326.8376758085739	1	cue	300.0
337.51034784411553	1	cue	60.0
345.7811248313044	1	cue	90.0
357.104408978702	1	cue	240.0
365.2588498594503	1	cue	270.0
371.21189999601955	1	cue	0.0
382.184681892482	1	cue	120.0
387.3759458061584	1	cue	60.0
399.27714586340284	1	cue	330.0
409.94979381516436	1	cue	330.0
421.8064157971272	1	cue	30.0
427.1091699596596	1	cue	180.0
435.1970689305652	1	cue	180.0
443.76826882226436	1	cue	300.0
452.12327194292436	1	cue	210.0
457.5592708576932	1	cue	150.0
466.9142098420828	1	cue	150.0
471.83366393955396	1	cue	240.0
482.8901410113228	1	cue	90.0
494.1957259170343	1	cue	210.0
502.55045580958677	1	cue	300.0
510.73809885898237	1	cue	180.0
522.0776460181296	1	cue	240.0
528.0976009359708	1	cue	0.0
536.3354418269288	1	cue	330.0
541.8216819757029	1	cue	270.0
550.3269288552168	1	cue	120.0
558.4642050271592	1	cue	90.0
567.185586928492	1	cue	30.0
578.2750458710289	1	cue	150.0
586.9297349441204	1	cue	60.0
591.915849923972	1	cue	60.0
597.9025099281472	1	cue	270.0
609.1919248093476	1	cue	210.0
617.4465858924411	1	cue	210.0
626.4513359080676	1	cue	330.0
631.4709498883379	1	cue	0.0
636.9574189173019	1	cue	30.0
648.5302319531363	1	cue	60.0
656.65150380004	1	cue	150.0
661.82054901067	1	cue	90.0
670.8257029056352	1	cue	300.0
678.9966239931922	1	cue	240.0
687.4513108732303	1	cue	240.0
696.1395609383908	1	cue	120.0
706.9453618529316	1	cue	180.0
14.011379957204001	1	feedback	0.0
25.217584848399994	1	feedback	0.0
33.622400999039996	1	feedback	270.0
39.22536492336	1	feedback	270.0
44.811855793039996	1	feedback	300.0
50.41465497012	1	feedback	90.0
58.81891202936	1	feedback	90.0
64.42291688923999	1	feedback	180.0
75.61205482488	1	feedback	60.0
81.21492886556	1	feedback	120.0
89.61950492852	1	feedback	120.0
100.82609486572	1	feedback	210.0
112.01544380179999	1	feedback	150.0
120.41988682752	1	feedback	330.0
126.02293181407997	1	feedback	30.0
131.62596297256002	1	feedback	240.0
140.01398086536	1	feedback	150.0
148.41914081568	1	feedback	270.0
159.62463688864	1	feedback	180.0
168.01255083088	1	feedback	120.0
176.41740298279998	1	feedback	0.0
182.02009797104	1	feedback	210.0
187.6231548786	1	feedback	90.0
198.81285190592	1	feedback	240.0
207.21695494639997	1	feedback	30.0
218.42157387736	1	feedback	300.0
224.02528190616002	1	feedback	300.0
232.41471791272	1	feedback	60.0
240.81886601443998	1	feedback	330.0
246.42193293563997	1	feedback	180.0
254.82584595691998	1	feedback	330.0
266.01582193367994	1	feedback	120.0
277.22256302832	1	feedback	210.0
288.4117569928	1	feedback	150.0
299.61803293239996	1	feedback	270.0
305.2211778168	1	feedback	0.0
313.62571597	1	feedback	30.0
322.01332283119996	1	feedback	30.0
333.2189469336	1	feedback	300.0
341.62424802799995	1	feedback	60.0
352.8127818096	1	feedback	90.0
361.2183558928	1	feedback	240.0
366.821365834	1	feedback	270.0
378.01009202039995	1	feedback	0.0
383.6133108136	1	feedback	120.0
394.8197028636	1	feedback	60.0
406.00887584599997	1	feedback	330.0
417.21546292439996	1	feedback	330.0
422.8187129488	1	feedback	30.0
431.2232239252	1	feedback	180.0
439.6106908311999	1	feedback	180.0
448.01523089399996	1	feedback	300.0
453.61912989679996	1	feedback	210.0
462.0234580052	1	feedback	150.0
467.60959792119996	1	feedback	150.0
478.81597781079995	1	feedback	240.0
490.02206396919996	1	feedback	90.0
498.4100599296	1	feedback	210.0
506.8139548303999	1	feedback	300.0
518.0207278736	1	feedback	180.0
523.6237709527999	1	feedback	240.0
532.0114488612	1	feedback	0.0
537.6139838692	1	feedback	330.0
546.0190880312	1	feedback	270.0
554.4225299368	1	feedback	120.0
562.8116137979999	1	feedback	90.0
574.017534972	1	feedback	30.0
582.4233758447999	1	feedback	150.0
588.0082600112	1	feedback	60.0
593.6118068692	1	feedback	60.0
604.8180818568	1	feedback	270.0
613.2223389152	1	feedback	210.0
621.6106488703999	1	feedback	210.0
627.2134108547999	1	feedback	330.0
632.8168859488	1	feedback	0.0
644.022822856	1	feedback	30.0
652.4100408559999	1	feedback	60.0
658.0137908455999	1	feedback	150.0
666.4179689887999	1	feedback	90.0
674.8229320056	1	feedback	300.0
683.2103610052001	1	feedback	240.0
691.6155338287999	1	feedback	240.0
702.8210558879999	1	feedback	120.0
711.2089209568	1	feedback	180.0
