onset	duration	trial_type	direction
9.2679150104548	1	cue	210.0
17.378440856923998	1	cue	180.0
22.775236845023603	1	cue	30.0
34.2316548825552	1	cue	150.0
45.18783092500319	1	cue	90.0
56.5272789002432	1	cue	90.0
64.9818968772036	1	cue	60.0
76.13803195963159	1	cue	300.0
84.45946002017719	1	cue	120.0
92.79729795463119	1	cue	0.0
104.0701889992296	1	cue	330.0
109.73996996871159	1	cue	240.0
115.3597688673836	1	cue	270.0
123.71442389480438	1	cue	90.0
129.30104494082997	1	cue	180.0
137.7557380198832	1	cue	210.0
146.16022491453597	1	cue	210.0
157.2833518982992	1	cue	300.0
168.55610203743078	1	cue	330.0
179.7009289263496	1	cue	30.0
185.37080597887876	1	cue	270.0
193.7363200187492	1	cue	60.0
202.0911600588748	1	cue	60.0
210.5624799727008	1	cue	240.0
218.98874688138278	1	cue	150.0
230.17325901981036	1	cue	150.0
238.56111693372281	1	cue	0.0
246.94915604580197	1	cue	120.0
255.3963549136468	1	cue	0.0
263.791784048142	1	cue	0.0
269.2947859764288	1	cue	120.0
274.98589396484635	1	cue	60.0
280.5178899777044	1	cue	180.0
291.6956939696212	1	cue	150.0
297.32718086235354	1	cue	90.0
305.781703948224	1	cue	270.0
311.36817407482636	1	cue	210.0
316.93827891364236	1	cue	300.0
325.2474808686712	1	cue	330.0
333.73044085598565	1	cue	240.0
342.151762963066	1	cue	240.0
353.34125900358316	1	cue	30.0
361.7292728418515	1	cue	150.0
369.6342589856	1	cue	120.0
381.2951419347475	1	cue	120.0
392.6630990492672	1	cue	60.0
398.18281292965275	1	cue	90.0
409.42230892291957	1	cue	30.0
414.942313910026	1	cue	30.0
423.3467228419576	1	cue	0.0
434.5362529767671	1	cue	270.0
445.70910286950874	1	cue	270.0
451.4840140338248	1	cue	330.0
462.7402470098296	1	cue	210.0
468.1214430320652	1	cue	300.0
473.6411449911176	1	cue	300.0
479.3154349313932	1	cue	180.0
487.7368688594219	1	cue	240.0
493.45229792503955	1	cue	210.0
501.82334685393687	1	cue	330.0
510.18299794256757	1	cue	330.0
515.8856840134284	1	cue	180.0
521.4345319271256	1	cue	180.0
529.676805972622	1	cue	60.0
538.1481649887223	1	cue	30.0
546.536542893768	1	cue	150.0
554.8243730075171	1	cue	300.0
563.157281876812	1	cue	240.0
574.6138150680731	1	cue	0.0
580.1712689389092	1	cue	120.0
588.5547800063483	1	cue	270.0
596.9807498465859	1	cue	90.0
602.5188288695687	1	cue	270.0
613.7021069530092	1	cue	90.0
622.1565690051683	1	cue	330.0
630.0295569904	1	cue	240.0
638.949229956688	1	cue	60.0
650.1888768686051	1	cue	210.0
661.328261851054	1	cue	150.0
666.9480669502168	1	cue	30.0
678.1042530543484	1	cue	300.0
689.464963911724	1	cue	180.0
701.0836689472952	1	cue	0.0
708.9046430589116	1	cue	120.0
14.01503491402	1	feedback	210.0
19.618560075772	1	feedback	180.0
30.824086904519994	1	feedback	30.0
42.01346707348	1	feedback	150.0
53.21984601023999	1	feedback	90.0
61.62490606299999	1	feedback	90.0
72.81439185132	1	feedback	60.0
81.21886491768	1	feedback	300.0
89.62322092052	1	feedback	120.0
100.81297087679998	1	feedback	0.0
