onset	duration	trial_type	direction
9.011144876482	1	cue	90.0
14.597433805477598	1	cue	180.0
22.924668788918396	1	cue	180.0
28.588394880281598	1	cue	300.0
34.0581898688332	1	cue	150.0
45.352613926001204	1	cue	60.0
53.7357068060764	1	cue	60.0
59.5268709660268	1	cue	0.0
67.810057878598	1	cue	330.0
76.0859508515092	1	cue	330.0
81.7677338123016	1	cue	270.0
92.923920869878	1	cue	30.0
101.46201395998081	1	cue	120.0
106.85294389735282	1	cue	120.0
115.386854886898	1	cue	210.0
126.64270401000118	1	cue	240.0
137.83260583890842	1	cue	90.0
143.3402638435208	1	cue	180.0
148.9779918193392	1	cue	300.0
157.36429691310437	1	cue	210.0
168.50383186333758	1	cue	120.0
176.9705879687648	1	cue	240.0
182.50686383249038	1	cue	270.0
193.8130707741592	1	cue	270.0
202.18462300303122	1	cue	330.0
210.48911786078676	1	cue	0.0
216.22545480728357	1	cue	30.0
227.38614296925797	1	cue	150.0
235.71953988063598	1	cue	150.0
244.12416791917562	1	cue	60.0
255.44744586938634	1	cue	270.0
260.9170289038628	1	cue	300.0
272.11258387564993	1	cue	30.0
283.3626639855956	1	cue	180.0
291.738441943746	1	cue	150.0
303.00689888049	1	cue	240.0
311.4117689121684	1	cue	240.0
319.783175945604	1	cue	60.0
328.1877119530184	1	cue	90.0
339.49359488413313	1	cue	210.0
344.92986989117713	1	cue	330.0
350.54983878130156	1	cue	0.0
361.7772128577824	1	cue	0.0
370.294223785766	1	cue	120.0
378.53190088279996	1	cue	90.0
389.78816699859397	1	cue	30.0
394.82628989159997	1	cue	0.0
406.5306220050712	1	cue	210.0
414.9352638715647	1	cue	300.0
423.3565750132796	1	cue	300.0
431.76123785915115	1	cue	60.0
437.4312019345212	1	cue	270.0
445.95288395983357	1	cue	330.0
456.92523598629043	1	cue	180.0
468.1318988801168	1	cue	150.0
476.61945796061514	1	cue	240.0
487.76392388351326	1	cue	120.0
498.94833683827994	1	cue	270.0
507.3698728076272	1	cue	240.0
515.7746958727608	1	cue	300.0
521.6779129498943	1	cue	120.0
526.9306478512243	1	cue	90.0
535.301809788676	1	cue	180.0
543.8233139506775	1	cue	0.0
552.4115819937596	1	cue	210.0
560.5658209319839	1	cue	30.0
569.0419077886928	1	cue	30.0
574.6904399384708	1	cue	330.0
582.9948239336368	1	cue	150.0
588.5311949257692	1	cue	60.0
599.7540979392368	1	cue	270.0
605.5455968375211	1	cue	180.0
616.5518178948352	1	cue	30.0
625.0179939280453	1	cue	330.0
636.2125189309372	1	cue	150.0
641.7610218532744	1	cue	210.0
649.633809804	1	cue	210.0
656.435571908088	1	cue	0.0
661.304989815526	1	cue	60.0
669.7763178335404	1	cue	240.0
