onset	duration	trial_type	direction
9.3887779712552	1	cue	300.0
20.311397075650795	1	cue	270.0
28.583065032913993	1	cue	240.0
37.154145002396795	1	cue	150.0
42.590641975322	1	cue	210.0
53.6964690685248	1	cue	210.0
62.239331006960796	1	cue	180.0
70.77262306202199	1	cue	0.0
76.1470961570564	1	cue	120.0
84.42998409281799	1	cue	60.0
92.85122108450439	1	cue	30.0
101.3939001561416	1	cue	90.0
109.810804128662	1	cue	330.0
121.0045449733232	1	cue	270.0
126.69157099726678	1	cue	0.0
137.9429340362332	1	cue	240.0
143.4123849867772	1	cue	210.0
149.070601940106	1	cue	180.0
157.45394110684842	1	cue	180.0
168.7600250243992	1	cue	120.0
177.1143181324664	1	cue	300.0
182.63409495346957	1	cue	300.0
188.30406403532916	1	cue	90.0
199.24335813518357	1	cue	90.0
205.13452696796642	1	cue	60.0
216.26928615575082	1	cue	30.0
224.84584593771157	1	cue	150.0
233.89572000492316	1	cue	330.0
241.56648898127196	1	cue	240.0
247.10290193543915	1	cue	60.0
253.1230111121152	1	cue	300.0
264.21241211902316	1	cue	180.0
275.3185369969328	1	cue	150.0
283.6229090698696	1	cue	120.0
294.829132080448	1	cue	270.0
303.0053329454592	1	cue	90.0
311.688379048396	1	cue	330.0
317.129452943842	1	cue	210.0
325.82968115817	1	cue	30.0
332.11644506547077	1	cue	0.0
343.0224471089583	1	cue	330.0
350.8600299356012	1	cue	330.0
361.8827390672704	1	cue	300.0
370.33749604173556	1	cue	210.0
381.47709393580635	1	cue	240.0
389.98626995189966	1	cue	150.0
401.2594151509131	1	cue	120.0
406.67408704747714	1	cue	270.0
415.2003870008176	1	cue	180.0
423.45511603259206	1	cue	0.0
429.42031908023074	1	cue	0.0
437.74649095538484	1	cue	30.0
449.2143950461103	1	cue	90.0
457.50230908286517	1	cue	60.0
465.6278760435175	1	cue	60.0
473.7821841226403	1	cue	90.0
484.90579295088844	1	cue	60.0
490.60391807540674	1	cue	30.0
501.9932970992884	1	cue	30.0
510.0977189552019	1	cue	0.0
518.7191431531256	1	cue	270.0
529.9920229920847	1	cue	120.0
538.5513269905775	1	cue	300.0
546.7514369475956	1	cue	240.0
557.6905701170355	1	cue	240.0
569.0801510819545	1	cue	180.0
575.2171161178763	1	cue	330.0
583.1877031322215	1	cue	210.0
592.1431591504155	1	cue	150.0
602.770137070262	1	cue	30.0
608.3019721518908	1	cue	330.0
614.2717490182756	1	cue	150.0
622.426452160954	1	cue	150.0
628.184473038836	1	cue	270.0
633.5324461450348	1	cue	270.0
644.488590001032	1	cue	210.0
651.3255889415911	1	cue	240.0
658.612818002104	1	cue	180.0
664.1660830975352	1	cue	90.0
669.819111107552	1	cue	0.0
678.1736741053596	1	cue	60.0
689.4965400707803	1	cue	300.0
697.9344871042599	1	cue	120.0
703.8877699366743	1	cue	120.0
16.820898056032	1	feedback	300.0
25.225368022932	1	feedback	270.0
33.61314415928	1	feedback	240.0
39.216460943239994	1	feedback	150.0
50.42249298099999	1	feedback	210.0
58.826848983839994	1	feedback	210.0
67.21500396715999	1	feedback	180.0
72.81775212292	1	feedback	0.0
81.22272706044	1	feedback	120.0
89.62728500376	1	feedback	60.0
98.0153560638	1	feedback	30.0
106.42010593423998	1	feedback	90.0
117.62633895879999	1	feedback	330.0
123.25370001783999	1	feedback	270.0
134.41875100135996	1	feedback	0.0
140.02149701119998	1	feedback	240.0
145.62507915508	1	feedback	210.0
154.01289606107997	1	feedback	180.0
165.21942806235998	1	feedback	180.0
173.62338995931998	1	feedback	120.0
179.22704505916	1	feedback	300.0
184.81317114819998	1	feedback	300.0
196.01896905892	1	feedback	90.0
201.62241697304	1	feedback	90.0
212.81205010408	1	feedback	60.0
221.216639042	1	feedback	30.0
229.62101411816002	1	feedback	150.0
238.02607798563997	1	feedback	330.0
243.61211800575998	1	feedback	240.0
249.21540212632001	1	feedback	60.0
260.42170906079997	1	feedback	300.0
271.6269841194	1	feedback	180.0
280.01570510759996	1	feedback	150.0
291.2218191624	1	feedback	120.0
299.62659216000003	1	feedback	270.0
308.01444602039993	1	feedback	90.0
313.6170270436	1	feedback	330.0
322.0235490808	1	feedback	210.0
327.6255991456	1	feedback	30.0
338.8142640596	1	feedback	0.0
