onset	duration	trial_type	direction
9.703887939463199	1	cue	180.0
14.789820909488798	1	cue	30.0
20.592996835720403	1	cue	300.0
26.195840835561597	1	cue	120.0
34.800731897248795	1	cue	60.0
43.004903793375995	1	cue	150.0
54.5612888335564	1	cue	240.0
62.9156689643104	1	cue	90.0
73.988241910814	1	cue	210.0
84.727423906356	1	cue	330.0
90.63053488735957	1	cue	270.0
98.93505382542041	1	cue	0.0
110.19099378591639	1	cue	120.0
118.6290218831396	1	cue	150.0
124.1485610007188	1	cue	240.0
132.53655099867	1	cue	210.0
137.80667495727718	1	cue	30.0
143.90922093378597	1	cue	330.0
154.73183679580478	1	cue	0.0
163.70318889612798	1	cue	270.0
169.107234001272	1	cue	270.0
177.7273290157372	1	cue	90.0
188.95011782649522	1	cue	180.0
197.0377519130804	1	cue	60.0
202.6740598678292	1	cue	300.0
208.0102179050812	1	cue	30.0
216.3197588919612	1	cue	300.0
224.6525228023076	1	cue	300.0
236.5590918063212	1	cue	60.0
244.32986283297757	1	cue	60.0
252.80553197863313	1	cue	150.0
264.5072498322464	1	cue	240.0
275.4965767859032	1	cue	330.0
283.71759486103036	1	cue	180.0
295.2740299699288	1	cue	90.0
303.4115478992752	1	cue	270.0
308.94812583814763	1	cue	120.0
317.2735168941463	1	cue	0.0
325.5902199748464	1	cue	210.0
334.1281599998803	1	cue	0.0
340.33143496444956	1	cue	180.0
344.418588878	1	cue	300.0
353.7553298471164	1	cue	120.0
359.2919888498528	1	cue	330.0
364.6778237820956	1	cue	330.0
373.616124867118	1	cue	150.0
381.9537839878964	1	cue	270.0
393.05979990821595	1	cue	240.0
398.2851669774852	1	cue	240.0
404.29915380369755	1	cue	210.0
412.7536959649796	1	cue	30.0
425.19382381504835	1	cue	60.0
429.11262393137594	1	cue	90.0
435.0430788986407	1	cue	240.0
444.370839834544	1	cue	300.0
454.50941181189876	1	cue	330.0
465.5154879092731	1	cue	210.0
476.60975885525244	1	cue	210.0
486.1611518858836	1	cue	0.0
493.3803629876687	1	cue	30.0
502.1901218899348	1	cue	30.0
510.52291894000035	1	cue	120.0
521.895769833634	1	cue	150.0
527.2151517857224	1	cue	150.0
535.7409648891831	1	cue	90.0
541.4061009885164	1	cue	90.0
549.1937799466943	1	cue	180.0
558.398701907032	1	cue	270.0
566.4195899966043	1	cue	60.0
578.226222990682	1	cue	270.0
589.0819878566083	1	cue	300.0
596.42058301	1	cue	210.0
607.3750929844359	1	cue	330.0
611.7440187922504	1	cue	30.0
622.2330808647968	1	cue	0.0
628.4862818718932	1	cue	0.0
639.8592369556687	1	cue	150.0
647.8633148675996	1	cue	180.0
659.3695089810584	1	cue	180.0
668.807952881572	1	cue	60.0
678.4959228038152	1	cue	240.0
689.5357449052716	1	cue	120.0
696.2728519445776	1	cue	120.0
706.7285230160008	1	cue	90.0
11.215344905855998	1	feedback	180.0
16.818774938588	1	feedback	30.0
22.421549797052	1	feedback	300.0
30.827621936719996	1	feedback	120.0
39.21368193623999	1	feedback	60.0
50.4203948976	1	feedback	150.0
58.82508587844	1	feedback	240.0
70.0150020122	1	feedback	90.0
81.22051286691999	1	feedback	210.0
86.82295680044	1	feedback	330.0
95.21102786076	1	feedback	270.0
106.41652488712	1	feedback	0.0
114.82214689259999	1	feedback	120.0
120.42427301407999	1	feedback	150.0
128.81262683856	1	feedback	240.0
134.41498589512	1	feedback	210.0
140.01862001427997	1	feedback	30.0
151.22609090792	1	feedback	330.0
159.61230087292	1	feedback	0.0
165.21520400056002	1	feedback	270.0
173.62017679216	1	feedback	270.0
184.8092269898	1	feedback	90.0
193.21323990807997	1	feedback	180.0
198.81658887859996	1	feedback	60.0
204.4199388028	1	feedback	300.0
212.82461881631997	1	feedback	30.0
221.21201896668	1	feedback	300.0
232.41947579395998	1	feedback	300.0
240.82236099236	1	feedback	60.0
249.20987081536	1	feedback	60.0
260.41646885884	1	feedback	150.0
271.62307691568	1	feedback	240.0
280.0103199488	1	feedback	330.0
291.21618294719997	1	feedback	180.0
299.621400834	1	feedback	90.0
305.22278284960004	1	feedback	270.0
313.611377002	1	feedback	120.0
322.01632380399997	1	feedback	0.0
330.4205949296	1	feedback	210.0
336.02311587319997	1	feedback	0.0
341.6103839876	1	feedback	180.0
350.0144138344	1	feedback	300.0
355.618131876	1	feedback	120.0
361.2211408624	1	feedback	330.0
369.6080718036	1	feedback	330.0
378.01309895439994	1	feedback	150.0
389.21965098519996	1	feedback	270.0
394.82278799880004	1	feedback	240.0
400.4080209724	1	feedback	240.0
408.8124787796	1	feedback	210.0
420.01871895759996	1	feedback	30.0
425.62111592279996	1	feedback	60.0
431.20794296159994	1	feedback	90.0
439.614311934	1	feedback	240.0
450.81946897399996	1	feedback	300.0
462.0080788148	1	feedback	330.0
473.21440386639995	1	feedback	210.0
481.62052297519995	1	feedback	210.0
490.0067188743999	1	feedback	0.0
498.41032385759996	1	feedback	30.0
506.8158729087999	1	feedback	30.0
518.0047109132	1	feedback	120.0
523.6077778343999	1	feedback	150.0
532.0131278027999	1	feedback	150.0
537.6152799136	1	feedback	90.0
546.0229668627999	1	feedback	90.0
554.407449008	1	feedback	180.0
562.8124358667999	1	feedback	270.0
574.0187168128	1	feedback	60.0
585.2074239256	1	feedback	270.0
593.6120419516	1	feedback	300.0
599.2150969503999	1	feedback	210.0
607.6190629012	1	feedback	330.0
618.8091218484	1	feedback	30.0
624.4140219688	1	feedback	0.0
635.6182928087999	1	feedback	0.0
644.0058588992	1	feedback	150.0
655.2125108256	1	feedback	180.0
663.6167399876	1	feedback	180.0
674.8059389596	1	feedback	60.0
686.0117437852	1	feedback	240.0
691.6148409855999	1	feedback	120.0
702.8045229912	1	feedback	120.0
711.2087588312	1	feedback	90.0
