onset	duration	trial_type	direction
9.866084814062399	1	cue	60.0
17.5756368637136	1	cue	30.0
26.376343011857998	1	cue	150.0
34.346321821305196	1	cue	0.0
42.734531879452	1	cue	210.0
51.227538823983195	1	cue	330.0
60.34423780433999	1	cue	120.0
71.01675891879519	1	cue	270.0
82.38951683035359	1	cue	240.0
93.32891082754121	1	cue	90.0
99.28223085414479	1	cue	300.0
110.43864893903519	1	cue	180.0
118.82643699657639	1	cue	270.0
126.58091282856319	1	cue	270.0
135.3859179020488	1	cue	300.0
143.6902308463496	1	cue	150.0
151.8947229384396	1	cue	180.0
157.55259799954922	1	cue	30.0
166.03600883482758	1	cue	90.0
177.6422479151432	1	cue	120.0
185.4852378367604	1	cue	330.0
196.71985292434996	1	cue	60.0
202.172581911104	1	cue	0.0
207.7925989628216	1	cue	210.0
213.61210799206597	1	cue	240.0
221.7714419365704	1	cue	30.0
227.42485284811315	1	cue	210.0
235.91305685035198	1	cue	0.0
244.60112595545476	1	cue	270.0
250.13265681270437	1	cue	330.0
255.93557381636995	1	cue	90.0
263.72331094738155	1	cue	90.0
272.5159637927076	1	cue	150.0
277.9024059773836	1	cue	150.0
289.02088189159355	1	cue	240.0
294.7237977979624	1	cue	60.0
303.0118319983832	1	cue	60.0
311.43303298880073	1	cue	180.0
316.97404980611157	1	cue	180.0
325.52404093811845	1	cue	120.0
331.9779088500868	1	cue	300.0
339.61519598955755	1	cue	180.0
348.2700970180068	1	cue	120.0
353.7063479428612	1	cue	120.0
362.1109068387888	1	cue	150.0
367.48059987915354	1	cue	240.0
378.65337801008195	1	cue	240.0
384.27792286757995	1	cue	30.0
395.8179647921772	1	cue	300.0
401.3707678315524	1	cue	60.0
412.4112858760635	1	cue	210.0
418.0753719794792	1	cue	90.0
429.68183493679635	1	cue	330.0
434.5513319975351	1	cue	0.0
446.52441096400753	1	cue	270.0
454.48390293105797	1	cue	120.0
465.81838989317225	1	cue	150.0
476.66270899789635	1	cue	0.0
484.89507293745834	1	cue	0.0
496.3186240186692	1	cue	330.0
507.49660491868804	1	cue	330.0
515.8522398476887	1	cue	270.0
527.6357929693816	1	cue	90.0
532.5553469668488	1	cue	30.0
540.9433019148844	1	cue	30.0
546.7800037873573	1	cue	240.0
555.6513998516796	1	cue	60.0
566.4615619187672	1	cue	210.0
577.4802258008699	1	cue	180.0
589.3046789169259	1	cue	300.0
594.2775309075975	1	cue	300.0
602.8659927852659	1	cue	150.0
611.5168299688169	1	cue	90.0
619.6866319167272	1	cue	180.0
630.9095699795447	1	cue	240.0
639.1637339602647	1	cue	330.0
647.4019827847824	1	cue	0.0
653.0885658261776	1	cue	30.0
665.2951948636112	1	cue	300.0
675.567610977966	1	cue	60.0
681.1253328335064	1	cue	210.0
689.2920169839059	1	cue	210.0
700.9209039197426	1	cue	120.0
709.7365598674315	1	cue	270.0
14.013036012639997	1	feedback	60.0
22.4175298214	1	feedback	30.0
30.822508811920002	1	feedback	150.0
39.22761583328	1	feedback	0.0
47.61523890508	1	feedback	210.0
56.020137786759996	1	feedback	330.0
67.2263908386	1	feedback	120.0
78.41607189192	1	feedback	270.0
89.62198400484	1	feedback	240.0
95.22541689864	1	feedback	90.0
106.41449689864	1	feedback	300.0
114.81912899015998	1	feedback	180.0
123.22398185719999	1	feedback	270.0
131.62756991383998	1	feedback	270.0
140.01643800731998	1	feedback	300.0
148.42130684864	1	feedback	150.0
154.024791956	1	feedback	180.0
162.4276499748	1	feedback	30.0
173.61783885964	1	feedback	90.0
182.02371883388	1	feedback	120.0
193.22829985619995	1	feedback	330.0
198.81581187243998	1	feedback	60.0
204.41875791539996	1	feedback	0.0
210.02165389072	1	feedback	210.0
218.42633581159998	1	feedback	240.0
224.01304578772	1	feedback	30.0
232.41785478603998	1	feedback	210.0
240.82243490228	1	feedback	0.0
246.42513990415998	1	feedback	270.0
252.02861690524	1	feedback	330.0
260.4163799286	1	feedback	90.0
268.82124686227996	1	feedback	90.0
274.4242680074	1	feedback	150.0
285.6136438848	1	feedback	150.0
291.21634483199995	1	feedback	240.0
299.621665	1	feedback	60.0
308.02625799119994	1	feedback	60.0
