onset	duration	trial_type	direction
8.914656162266398	1	cue	210.0
20.199443101893998	1	cue	210.0
25.9756350517412	1	cue	270.0
37.291908979357196	1	cue	90.0
45.71289205549639	1	cue	240.0
54.084473133012	1	cue	120.0
59.60848498343199	1	cue	60.0
70.62641906741119	1	cue	180.0
81.97054815284439	1	cue	30.0
87.5522570610856	1	cue	0.0
95.82342720020839	1	cue	0.0
107.4294140338216	1	cue	150.0
118.42340803144319	1	cue	330.0
127.05118608474041	1	cue	300.0
135.34448218346438	1	cue	270.0
146.6172239779408	1	cue	300.0
154.6717240809048	1	cue	330.0
165.9609560965244	1	cue	330.0
178.70120620716	1	cue	30.0
185.77754020683759	1	cue	90.0
193.79261612885998	1	cue	90.0
202.39714717869361	1	cue	150.0
210.73499798766517	1	cue	150.0
216.821819067098	1	cue	120.0
227.92758917795996	1	cue	60.0
235.71523714065037	1	cue	0.0
241.4848711490348	1	cue	210.0
246.98779511451073	1	cue	180.0
255.60906910897958	1	cue	240.0
263.80208611499114	1	cue	60.0
269.36654710764117	1	cue	90.0
280.7394480714656	1	cue	270.0
289.31057906121555	1	cue	270.0
298.2320270537467	1	cue	300.0
303.16815209432076	1	cue	30.0
311.35574316938	1	cue	30.0
322.933762073874	1	cue	120.0
331.0830340374004	1	cue	210.0
339.72110199862516	1	cue	330.0
345.22417020860166	1	cue	240.0
350.5941221713252	1	cue	180.0
356.5800380701636	1	cue	180.0
364.8679471024728	1	cue	0.0
373.0722382079868	1	cue	150.0
379.0757291320776	1	cue	210.0
387.3966841704064	1	cue	240.0
398.4361350546108	1	cue	0.0
403.9222500315184	1	cue	30.0
412.4324431405584	1	cue	180.0
417.8466141230388	1	cue	270.0
426.53441500642845	1	cue	90.0
432.10929799111193	1	cue	330.0
443.10994315218676	1	cue	60.0
448.9297142037204	1	cue	120.0
457.5509870049524	1	cue	150.0
465.48866510338917	1	cue	300.0
474.04324197717193	1	cue	120.0
479.5628261579624	1	cue	120.0
490.66881799701076	1	cue	90.0
502.29171419150083	1	cue	0.0
510.4627552019296	1	cue	150.0
521.7858610161932	1	cue	60.0
532.9301040160019	1	cue	60.0
540.9458391666224	1	cue	30.0
546.5824141492511	1	cue	330.0
555.1589000220788	1	cue	210.0
566.576421977048	1	cue	300.0
577.4155421246547	1	cue	180.0
586.0535340314956	1	cue	270.0
591.4732661237007	1	cue	240.0
599.7778940190044	1	cue	210.0
608.2207450878664	1	cue	0.0
619.82159709834	1	cue	270.0
625.7582871903804	1	cue	120.0
633.7790579798719	1	cue	90.0
639.282006979616	1	cue	60.0
647.4702010145066	1	cue	180.0
658.7924880982088	1	cue	300.0
663.6131751536	1	cue	300.0
675.6566841590608	1	cue	240.0
681.0211560738376	1	cue	240.0
692.3439240468772	1	cue	150.0
700.5701460838304	1	cue	30.0
709.1200051312859	1	cue	330.0
16.825713157652	1	feedback	210.0
22.411439180368003	1	feedback	210.0
33.61786103255999	1	feedback	270.0
42.021057128959995	1	feedback	90.0
50.42723798756	1	feedback	240.0
56.01320600511999	1	feedback	120.0
67.21952509888	1	feedback	60.0
78.42544317244	1	feedback	180.0
84.01108407971999	1	feedback	30.0
92.41578102119999	1	feedback	0.0
103.62201118472	1	feedback	0.0
114.81167221076	1	feedback	150.0
123.21554803852	1	feedback	330.0
131.62038612352	1	feedback	300.0
142.82541608804	1	feedback	270.0
151.21411919599998	1	feedback	300.0
162.42033314695996	1	feedback	330.0
170.82515907296	1	feedback	330.0
182.01508617404	1	feedback	30.0
190.41860008248	1	feedback	90.0
198.82356405268	1	feedback	90.0
207.2109789848	1	feedback	150.0
212.81424307836	1	feedback	150.0
224.02053713787998	1	feedback	120.0
232.424614191	1	feedback	60.0
238.01103711140001	1	feedback	0.0
243.61366415036	1	feedback	210.0
252.01855111132	1	feedback	180.0
260.42298316944	1	feedback	240.0
266.00953602804003	1	feedback	60.0
277.21522116652	1	feedback	90.0
285.6198251256	1	feedback	270.0
294.0243790148	1	feedback	270.0
299.6115560536	1	feedback	300.0
308.0155839908	1	feedback	30.0
319.22200012080003	1	feedback	30.0
327.60918712480003	1	feedback	120.0
336.0139250748	1	feedback	210.0
341.61693501599996	1	feedback	330.0
347.2200851448	1	feedback	240.0
352.8219749936	1	feedback	180.0
361.2118949879999	1	feedback	180.0
369.614894152	1	feedback	0.0
375.2186191096	1	feedback	150.0
383.6220271576	1	feedback	210.0
394.81240200919996	1	feedback	240.0
400.41492915199996	1	feedback	0.0
408.81955599799994	1	feedback	30.0
414.4213111388	1	feedback	180.0
422.81006503119994	1	feedback	270.0
428.4141731268	1	feedback	90.0
439.6215190891999	1	feedback	330.0
445.22180414319996	1	feedback	60.0
453.61037516479996	1	feedback	120.0
462.0167200571999	1	feedback	150.0
470.4202661508	1	feedback	300.0
476.02142500919996	1	feedback	120.0
487.2117362027999	1	feedback	120.0
498.4184730056	1	feedback	90.0
506.82158517759996	1	feedback	0.0
518.0119040012	1	feedback	150.0
529.2178981292001	1	feedback	60.0
537.6056602	1	feedback	60.0
543.2091610427999	1	feedback	30.0
551.612821102	1	feedback	330.0
562.8213531976	1	feedback	210.0
574.008118152	1	feedback	300.0
582.4127821932	1	feedback	180.0
588.0158321856	1	feedback	270.0
596.4206800467999	1	feedback	240.0
604.8083741672	1	feedback	210.0
616.0142610076	1	feedback	0.0
621.6179111015999	1	feedback	270.0
630.0057210916	1	feedback	120.0
635.6083331107999	1	feedback	90.0
644.0131981359999	1	feedback	60.0
655.2189741132	1	feedback	180.0
660.8051421636001	1	feedback	300.0
672.0116209996	1	feedback	300.0
677.6143701067999	1	feedback	240.0
688.8038411128	1	feedback	240.0
697.2076251504	1	feedback	150.0
705.6133370412	1	feedback	30.0
711.2164070619999	1	feedback	330.0
