onset	duration	trial_type	direction
9.1415390968244	1	cue	330.0
20.2975771427128	1	cue	60.0
25.917418956763594	1	cue	180.0
34.1716611386276	1	cue	180.0
39.830826997861195	1	cue	150.0
48.167710065927196	1	cue	210.0
59.3853011130792	1	cue	210.0
67.8283231259172	1	cue	0.0
76.42780804625119	1	cue	300.0
84.66559505459439	1	cue	30.0
93.15825796140918	1	cue	120.0
101.52458691584158	1	cue	240.0
112.58053207386159	1	cue	240.0
121.40843605991239	1	cue	90.0
132.44633197771358	1	cue	270.0
143.91412305837278	1	cue	150.0
157.57131505004958	1	cue	270.0
165.997740983872	1	cue	180.0
177.1322441100548	1	cue	30.0
188.5047471521956	1	cue	90.0
196.7427909373108	1	cue	240.0
202.5626089571868	1	cue	120.0
210.6836109160804	1	cue	120.0
216.27610898018438	1	cue	330.0
221.8728389740212	1	cue	0.0
227.5758240222628	1	cue	210.0
236.21359515181396	1	cue	300.0
244.26814413068197	1	cue	60.0
252.705837011446	1	cue	90.0
263.8285191059364	1	cue	90.0
272.23767209050436	1	cue	0.0
283.49375605495834	1	cue	330.0
291.9771120544767	1	cue	240.0
297.76798009957594	1	cue	60.0
308.7693319330872	1	cue	270.0
317.624067067552	1	cue	210.0
322.6436409947548	1	cue	30.0
333.7327959550088	1	cue	150.0
339.5859470366104	1	cue	300.0
345.4891510006496	1	cue	120.0
356.2830200201636	1	cue	180.0
361.9980459200643	1	cue	150.0
370.1857120989048	1	cue	150.0
378.65690612831474	1	cue	0.0
389.96781110631116	1	cue	270.0
395.2992260444136	1	cue	270.0
401.32437300608234	1	cue	180.0
409.79028892588923	1	cue	60.0
415.0265340802839	1	cue	60.0
423.26955795396157	1	cue	210.0
431.8236141214071	1	cue	30.0
437.5051960957132	1	cue	330.0
443.39168691639355	1	cue	120.0
451.596086978092	1	cue	240.0
463.1690390117979	1	cue	90.0
468.577175140718	1	cue	300.0
479.944848061168	1	cue	120.0
490.6566400529247	1	cue	0.0
499.20566105891874	1	cue	300.0
507.5816659930436	1	cue	60.0
515.8809039596715	1	cue	240.0
524.5019841197836	1	cue	210.0
530.2492070195068	1	cue	90.0
538.1928479661802	1	cue	330.0
549.6201500892563	1	cue	330.0
557.8201019766228	1	cue	30.0
566.3411891450179	1	cue	30.0
575.012537956794	1	cue	270.0
585.7684741026495	1	cue	180.0
597.0245060929632	1	cue	150.0
608.2522010814675	1	cue	240.0
616.8683350074728	1	cue	210.0
628.2247540947391	1	cue	90.0
633.6607170103869	1	cue	150.0
639.3804121012167	1	cue	60.0
650.5244541180224	1	cue	270.0
659.3411309730167	1	cue	300.0
664.1500461101799	1	cue	300.0
675.7047729494188	1	cue	120.0
681.1196761124617	1	cue	30.0
686.7225279795553	1	cue	0.0
695.1103191364472	1	cue	0.0
700.5680539595612	1	cue	180.0
709.2346479894871	1	cue	330.0
16.823512077344	1	feedback	330.0
22.426512956624002	1	feedback	60.0
