onset	duration	trial_type	direction
9.1580979823956	1	cue	60.0
17.546196937572798	1	cue	30.0
25.750618934619602	1	cue	210.0
34.3387918472676	1	cue	300.0
40.0970349310776	1	cue	270.0
48.296407938102796	1	cue	330.0
56.605611801101986	1	cue	120.0
67.773939847978	1	cue	180.0
76.17840480807199	1	cue	90.0
82.1374309062972	1	cue	0.0
93.0878717899396	1	cue	0.0
101.60931396495037	1	cue	240.0
110.2578787804648	1	cue	150.0
118.368691921256	1	cue	330.0
127.049953937424	1	cue	330.0
137.78495192537036	1	cue	60.0
146.2671279908104	1	cue	60.0
151.90372490877917	1	cue	120.0
163.0597047805124	1	cue	210.0
171.431048870074	1	cue	240.0
179.9523749352728	1	cue	180.0
191.2133038045104	1	cue	30.0
202.31493186948117	1	cue	90.0
211.2531499863176	1	cue	150.0
219.30743384359877	1	cue	150.0
230.31359982481757	1	cue	300.0
238.7395730019188	1	cue	300.0
246.97749781611753	1	cue	270.0
258.1456987858028	1	cue	0.0
269.9194808007572	1	cue	120.0
275.53882884975155	1	cue	240.0
283.4263219842656	1	cue	240.0
294.5323410020572	1	cue	90.0
302.95364999827757	1	cue	90.0
311.7631587995932	1	cue	150.0
317.445024967686	1	cue	0.0
325.4827048766244	1	cue	60.0
331.1359968184828	1	cue	270.0
337.18915891587636	1	cue	300.0
342.3921098720779	1	cue	30.0
350.5966339113896	1	cue	210.0
359.0845909126587	1	cue	330.0
370.28079390593484	1	cue	180.0
375.960857867168	1	cue	30.0
384.2370338432331	1	cue	0.0
390.36864686045516	1	cue	120.0
398.57782888462	1	cue	150.0
404.5097908964196	1	cue	300.0
412.2473318569816	1	cue	270.0
417.7889358987876	1	cue	60.0
429.2619409547448	1	cue	240.0
434.69312500967084	1	cue	210.0
440.2129199511568	1	cue	210.0
451.569339991686	1	cue	90.0
458.12265777574794	1	cue	330.0
465.4480679029132	1	cue	180.0
474.24813389867194	1	cue	120.0
482.26932883198725	1	cue	120.0
490.6963570111119	1	cue	330.0
496.41049099066316	1	cue	180.0
501.8134448540695	1	cue	210.0
