onset	duration	trial_type	direction
9.401585102083999	1	cue	210.0
20.368912220014394	1	cue	270.0
28.539983987818793	1	cue	240.0
36.92740607271799	1	cue	0.0
45.4156720637004	1	cue	180.0
56.6883471011872	1	cue	330.0
62.14152908318599	1	cue	330.0
73.2974200248304	1	cue	30.0
84.5533671378676	1	cue	60.0
90.45660305028478	1	cue	60.0
95.91416406641159	1	cue	150.0
107.04914808286159	1	cue	300.0
118.37191009513239	1	cue	90.0
123.90797710413639	1	cue	120.0
129.19890117635478	1	cue	30.0
140.6003580092496	1	cue	270.0
151.7282631396476	1	cue	150.0
160.11079311379038	1	cue	150.0
168.6365821362544	1	cue	300.0
174.18491721162	1	cue	240.0
185.4576330185936	1	cue	330.0
193.86238813402719	1	cue	90.0
202.13275098795518	1	cue	60.0
210.59250020992957	1	cue	120.0
218.9642281532468	1	cue	0.0
224.67891216274	1	cue	180.0
236.2230911254116	1	cue	180.0
241.29289221766115	1	cue	210.0
252.53219699868714	1	cue	180.0
261.23695611948756	1	cue	240.0
266.7724790572268	1	cue	210.0
272.2275550364664	1	cue	150.0
283.449458122222	1	cue	90.0
289.0347731104456	1	cue	330.0
297.2059581272656	1	cue	0.0
302.97098207550715	1	cue	0.0
311.4087681776876	1	cue	30.0
319.663196087102	1	cue	60.0
328.173853157766	1	cue	270.0
336.5390801435544	1	cue	270.0
347.96631622185714	1	cue	120.0
356.4380171306024	1	cue	300.0
367.4600760923484	1	cue	60.0
375.9269540298944	1	cue	0.0
387.10451412157835	1	cue	300.0
395.53724503635715	1	cue	300.0
401.8073379994156	1	cue	330.0
406.4267201416268	1	cue	240.0
415.0477461817568	1	cue	150.0
420.5340430733876	1	cue	180.0
429.73917603400844	1	cue	270.0
434.55846905737	1	cue	210.0
443.21283721958315	1	cue	90.0
454.2688560486495	1	cue	90.0
462.62358307728914	1	cue	120.0
471.277891157836	1	cue	30.0
476.6308259956348	1	cue	270.0
482.25531506669154	1	cue	30.0
487.6033840166355	1	cue	60.0
499.2765240669136	1	cue	180.0
507.5192420482128	1	cue	120.0
518.6703240873755	1	cue	240.0
529.9763960825657	1	cue	240.0
535.4177560797267	1	cue	90.0
544.0338129992584	1	cue	330.0
554.9396240723496	1	cue	0.0
563.5276391498935	1	cue	150.0
569.0808150765556	1	cue	210.0
574.5334961406293	1	cue	300.0
583.2432072164739	1	cue	90.0
594.1608510007603	1	cue	120.0
599.7854812147883	1	cue	120.0
611.0698511608712	1	cue	150.0
619.50773215366	1	cue	180.0
625.0153172004588	1	cue	60.0
636.2047650827203	1	cue	300.0
644.6425271030107	1	cue	330.0
653.1260230535684	1	cue	270.0
661.6475200661564	1	cue	0.0
672.569517134228	1	cue	210.0
680.940903187482	1	cue	210.0
688.8128681196	1	cue	240.0
697.699887990056	1	cue	30.0
706.1711030012043	1	cue	30.0
16.811118125927997	1	feedback	210.0
25.216787099839998	1	feedback	270.0
33.620758056759996	1	feedback	240.0
42.02556300152	1	feedback	0.0
53.21449303632	1	feedback	180.0
58.817610025440004	1	feedback	330.0
70.02324199667999	1	feedback	330.0
81.21255111704	1	feedback	30.0
86.81567001351999	1	feedback	60.0
92.4200561046	1	feedback	60.0
103.62511110308	1	feedback	150.0
114.81431221959998	1	feedback	300.0
120.41710209843997	1	feedback	90.0
126.0206031798	1	feedback	120.0
137.20912003511998	1	feedback	30.0
148.41604709624	1	feedback	270.0
156.8200001718	1	feedback	150.0
165.22463321671998	1	feedback	150.0
170.82784318935998	1	feedback	300.0
182.01678109159997	1	feedback	240.0
190.42162799827997	1	feedback	330.0
198.8094551562	1	feedback	90.0
207.21401906016	1	feedback	60.0
215.6182730198	1	feedback	120.0
221.22129011163997	1	feedback	0.0
232.41191411031997	1	feedback	180.0
238.02270507819998	1	feedback	180.0
249.22064304339997	1	feedback	210.0
257.60762214656	1	feedback	180.0
263.21081018456	1	feedback	240.0
268.8134310246	1	feedback	210.0
280.0195550908	1	feedback	150.0
285.6230390076	1	feedback	90.0
294.01047801999994	1	feedback	330.0
299.61372804719997	1	feedback	0.0
308.0180740364	1	feedback	0.0
316.4229850768	1	feedback	30.0
324.81073808680003	1	feedback	60.0
333.21488809560003	1	feedback	270.0
344.4209032068	1	feedback	270.0
352.8089480412	1	feedback	120.0
364.01576113839997	1	feedback	300.0
372.41963601079993	1	feedback	60.0
383.6089251036	1	feedback	0.0
392.012942076	1	feedback	300.0
397.61624121799997	1	feedback	300.0
403.2191882124	1	feedback	330.0
411.6076171396	1	feedback	240.0
417.20986509439996	1	feedback	150.0
425.61477708679996	1	feedback	180.0
431.218130112	1	feedback	270.0
439.60562419760004	1	feedback	210.0
450.81189417879995	1	feedback	90.0
459.2162821288	1	feedback	90.0
467.61953115359995	1	feedback	120.0
473.20706820519996	1	feedback	30.0
478.8100311763999	1	feedback	270.0
484.41282319920003	1	feedback	30.0
495.6193342212	1	feedback	60.0
504.0065112123999	1	feedback	180.0
515.2132740019999	1	feedback	120.0
526.4188392176001	1	feedback	240.0
532.0056080807999	1	feedback	240.0
540.4094960684	1	feedback	90.0
551.6167900572	1	feedback	330.0
560.0057041655999	1	feedback	0.0
565.6075332152	1	feedback	150.0
571.2093532096	1	feedback	210.0
579.6141331204	1	feedback	300.0
590.8044881816	1	feedback	90.0
596.4068632116	1	feedback	120.0
607.6129381643999	1	feedback	120.0
616.017065048	1	feedback	150.0
621.6034941675999	1	feedback	180.0
632.8093531144	1	feedback	60.0
641.21428609	1	feedback	300.0
649.6187050332	1	feedback	330.0
658.0060851559999	1	feedback	270.0
669.2122800356	1	feedback	0.0
677.6179552072	1	feedback	210.0
686.00483203	1	feedback	210.0
694.408860208	1	feedback	240.0
702.8140940659999	1	feedback	30.0
711.2017362127999	1	feedback	30.0
