onset	duration	trial_type	direction
9.1711909770936	1	cue	60.0
17.5752210617144	1	cue	150.0
22.9449501037596	1	cue	0.0
28.6981990338036	1	cue	0.0
37.085825920186394	1	cue	330.0
42.78882098210439	1	cue	240.0
53.91151690479239	1	cue	300.0
62.56596112238919	1	cue	180.0
70.85852909075079	1	cue	120.0
76.25680994989119	1	cue	30.0
81.81586909290759	1	cue	270.0
90.4356169701236	1	cue	270.0
98.6688001155472	1	cue	90.0
107.6405160426876	1	cue	210.0
112.7432920934096	1	cue	240.0
118.26277995119558	1	cue	90.0
126.71710991871959	1	cue	90.0
137.8282759190596	1	cue	60.0
149.2959871293464	1	cue	180.0
154.6490590572144	1	cue	210.0
163.258208989974	1	cue	120.0
171.5465819836328	1	cue	0.0
177.1326749325168	1	cue	150.0
185.81575298312043	1	cue	150.0
193.75338506703199	1	cue	30.0
202.12452006329235	1	cue	30.0
211.14684200293038	1	cue	300.0
216.21996307361522	1	cue	270.0
224.74186801908516	1	cue	330.0
236.3594050406064	1	cue	60.0
241.66223192219636	1	cue	150.0
250.2835121153388	1	cue	240.0
261.0899930000292	1	cue	0.0
269.7809839249924	1	cue	30.0
275.16375398625956	1	cue	300.0
283.4518511294344	1	cue	270.0
289.45473408825677	1	cue	210.0
297.6093249332448	1	cue	210.0
303.1121840488616	1	cue	120.0
314.70181608269036	1	cue	330.0
322.710995911458	1	cue	180.0
334.06200599722155	1	cue	90.0
345.02252292605164	1	cue	120.0
350.9040150642852	1	cue	330.0
362.0269339079596	1	cue	0.0
370.4527571200568	1	cue	60.0
378.886101007596	1	cue	150.0
390.0922310352284	1	cue	180.0
398.1132369042948	1	cue	240.0
406.6845281125509	1	cue	300.0
418.05742692968795	1	cue	210.0
426.383317947818	1	cue	270.0
437.50052905176796	1	cue	90.0
442.9537789809019	1	cue	30.0
454.3315889840028	1	cue	120.0
465.54930710813284	1	cue	120.0
474.1262030593395	1	cue	150.0
479.8403019915092	1	cue	30.0
490.67980098607393	1	cue	0.0
501.92356705629595	1	cue	210.0
513.3750541211797	1	cue	90.0
521.6127440935572	1	cue	180.0
527.0323519702528	1	cue	60.0
538.7220180029464	1	cue	300.0
544.3084080212017	1	cue	300.0
555.2646970761884	1	cue	330.0
563.5690181249772	1	cue	270.0
574.9582800854199	1	cue	240.0
583.1959450237983	1	cue	300.0
591.7005739218307	1	cue	150.0
602.5564460748813	1	cue	180.0
614.2627129564939	1	cue	180.0
622.2505040165428	1	cue	90.0
628.1033260816887	1	cue	210.0
639.1640579696344	1	cue	240.0
647.3304049970773	1	cue	240.0
652.950067044436	1	cue	0.0
664.2727680203271	1	cue	330.0
669.8758039474059	1	cue	330.0
678.8143000603915	1	cue	60.0
684.0334200857526	1	cue	60.0
692.3379390237295	1	cue	270.0
697.6800069816331	1	cue	30.0
706.7627511029791	1	cue	120.0
14.017913103095998	1	feedback	60.0
19.62069010734	1	feedback	150.0
25.22413897514	1	feedback	0.0
33.61195611956	1	feedback	0.0
39.21478295335999	1	feedback	330.0
50.42071008687999	1	feedback	240.0
58.82517600064	1	feedback	300.0
67.21351909635999	1	feedback	180.0
