onset	duration	trial_type	direction
9.064167022708	1	cue	30.0
20.2034060955076	1	cue	120.0
29.141680002307595	1	cue	210.0
37.0127279757228	1	cue	240.0
45.30574798584521	1	cue	270.0
56.56142997727879	1	cue	330.0
67.72956705102001	1	cue	300.0
76.251014947758	1	cue	60.0
84.605777978974	1	cue	180.0
92.83192205433438	1	cue	90.0
101.380992889512	1	cue	150.0
106.90150809297401	1	cue	0.0
118.19705104827197	1	cue	270.0
129.7307970523852	1	cue	240.0
140.68679094304798	1	cue	210.0
152.2554481028784	1	cue	330.0
157.3962030411848	1	cue	330.0
165.78410792357678	1	cue	0.0
174.2052199839672	1	cue	150.0
182.52693700781123	1	cue	60.0
193.88271307955196	1	cue	30.0
199.4242599010872	1	cue	30.0
204.8554470540452	1	cue	90.0
210.55851602558639	1	cue	90.0
216.1495990753624	1	cue	300.0
227.3346281052308	1	cue	180.0
235.8064460753092	1	cue	180.0
246.9167530535328	1	cue	120.0
255.34999299039157	1	cue	120.0
260.9699399472312	1	cue	300.0
269.27433991446236	1	cue	300.0
280.68083596313596	1	cue	240.0
286.38391399304675	1	cue	180.0
297.356494904476	1	cue	0.0
305.96180200561076	1	cue	30.0
314.5332388880808	1	cue	270.0
322.85917901919635	1	cue	120.0
333.7980780601376	1	cue	210.0
339.329926968074	1	cue	90.0
347.65148496567156	1	cue	150.0
356.10565400052997	1	cue	330.0
364.4938600057888	1	cue	60.0
370.13035011196996	1	cue	300.0
375.6666679390799	1	cue	210.0
387.0061740869324	1	cue	240.0
395.3655300130283	1	cue	330.0
406.53361296588037	1	cue	60.0
415.0108120443544	1	cue	270.0
423.2764010431404	1	cue	150.0
431.652308940342	1	cue	150.0
442.8421568865924	1	cue	90.0
454.0981979360008	1	cue	120.0
462.5478971009231	1	cue	180.0
468.30134105610233	1	cue	0.0
479.6240639685404	1	cue	30.0
487.71179294478475	1	cue	90.0
496.2330420027568	1	cue	330.0
504.63784504065234	1	cue	240.0
510.1076068876115	1	cue	120.0
515.9606990818979	1	cue	210.0
521.3516631130975	1	cue	150.0
526.9501979359072	1	cue	0.0
535.5048758971744	1	cue	0.0
540.92455005561	1	cue	180.0
546.5610899916832	1	cue	30.0
554.9704039093143	1	cue	300.0
563.3037400242364	1	cue	60.0
574.5150239464159	1	cue	270.0
582.8479108818883	1	cue	270.0
588.6223020565384	1	cue	150.0
599.7575659761419	1	cue	180.0
608.1951160423404	1	cue	270.0
613.7147250167975	1	cue	120.0
624.8374640935	1	cue	210.0
633.3757400522047	1	cue	210.0
641.7186288833543	1	cue	0.0
647.3047161112112	1	cue	240.0
655.7213099008824	1	cue	240.0
666.9110059738168	1	cue	300.0
672.619940043492	1	cue	60.0
678.3504669666984	1	cue	60.0
686.671675919656	1	cue	330.0
692.2247009279168	1	cue	90.0
703.3142878999075	1	cue	30.0
16.812901973728	1	feedback	30.0
25.217488050468003	1	feedback	120.0
33.622291088119994	1	feedback	210.0
42.027560949359994	1	feedback	240.0
53.21642708787999	1	feedback	270.0
64.42302393911999	1	feedback	330.0
72.82726788512	1	feedback	300.0
81.21468901643999	1	feedback	60.0
89.62066388128	1	feedback	180.0
98.02466392515998	1	feedback	90.0
103.62653493891999	1	feedback	150.0
114.81647896767998	1	feedback	0.0
126.02315211304001	1	feedback	270.0
137.25463700283998	1	feedback	240.0
148.41928005212	1	feedback	210.0
154.02251410476	1	feedback	330.0
162.42684388167999	1	feedback	330.0
170.8141520022	1	feedback	0.0
179.21950197228	1	feedback	150.0
190.42613792411996	1	feedback	60.0
196.02805995947998	1	feedback	30.0
201.61540889728	1	feedback	30.0
207.21767807019998	1	feedback	90.0
212.82173895836	1	feedback	90.0
224.02821087835997	1	feedback	300.0
232.41523909575997	1	feedback	180.0
243.62161397923998	1	feedback	180.0
252.02689099308003	1	feedback	120.0
257.61353802687995	1	feedback	120.0
266.01723408708	1	feedback	300.0
277.22322607027996	1	feedback	300.0
282.8268389688	1	feedback	240.0
294.01563596719996	1	feedback	180.0
302.4211308944	1	feedback	0.0
310.8251049512	1	feedback	30.0
319.2133491036	1	feedback	270.0
330.419275998	1	feedback	120.0
336.02262902319995	1	feedback	210.0
344.42772388360004	1	feedback	90.0
352.81526303239997	1	feedback	150.0
361.2200050368	1	feedback	330.0
366.8227510443999	1	feedback	60.0
372.42635202360003	1	feedback	300.0
383.61558008199995	1	feedback	210.0
392.0204648976	1	feedback	240.0
403.2266108976	1	feedback	330.0
411.6149199008	1	feedback	60.0
420.0210011003999	1	feedback	270.0
428.42481493839995	1	feedback	150.0
439.61373209879997	1	feedback	150.0
450.81944799359997	1	feedback	90.0
459.2245960232	1	feedback	120.0
464.8275098796	1	feedback	180.0
476.01690292239994	1	feedback	0.0
484.4214510912	1	feedback	30.0
492.82648301039995	1	feedback	90.0
501.2140018927999	1	feedback	330.0
506.816596986	1	feedback	240.0
512.4206590663999	1	feedback	120.0
518.0233910096	1	feedback	210.0
523.6268529884	1	feedback	150.0
532.0142838948	1	feedback	0.0
537.6174271104	1	feedback	0.0
543.2207570076	1	feedback	180.0
551.6249740119999	1	feedback	30.0
560.0135738847999	1	feedback	300.0
571.2189900872	1	feedback	60.0
579.624264002	1	feedback	270.0
585.2272789468	1	feedback	270.0
596.4169840804	1	feedback	150.0
604.8226470943999	1	feedback	180.0
610.4246349347999	1	feedback	270.0
621.613849878	1	feedback	120.0
630.0188949095999	1	feedback	210.0
638.4229869836	1	feedback	210.0
644.0260329243999	1	feedback	0.0
652.41463399	1	feedback	240.0
663.6213269223999	1	feedback	240.0
669.224231004	1	feedback	300.0
674.8268558976	1	feedback	60.0
683.214541912	1	feedback	60.0
688.817267894	1	feedback	330.0
700.0243799696	1	feedback	90.0
711.2129809848	1	feedback	30.0
