onset	duration	trial_type	direction
9.293670892716001	1	cue	120.0
17.464630126946798	1	cue	300.0
25.786108016978396	1	cue	270.0
34.028505086763595	1	cue	180.0
39.7267270089368	1	cue	180.0
48.169886112331206	1	cue	90.0
56.47464609136839	1	cue	30.0
65.0743119715724	1	cue	60.0
73.2288830279272	1	cue	0.0
82.0166881084684	1	cue	240.0
87.2914149760436	1	cue	150.0
95.72442197794	1	cue	210.0
106.88530611996438	1	cue	330.0
118.05819892886319	1	cue	0.0
129.3432750702344	1	cue	240.0
137.7689750195836	1	cue	180.0
146.090080976378	1	cue	270.0
151.7053871155984	1	cue	150.0
160.1266469954228	1	cue	30.0
171.3827939033112	1	cue	90.0
179.68735694897674	1	cue	330.0
185.528484106182	1	cue	210.0
190.91523289688917	1	cue	60.0
202.16645097722076	1	cue	120.0
210.4598820208668	1	cue	120.0
216.1741290092076	1	cue	300.0
227.3181450366792	1	cue	120.0
233.00024008756597	1	cue	210.0
241.23803305635317	1	cue	330.0
249.7312331199476	1	cue	240.0
255.41256499293357	1	cue	60.0
261.03746104241117	1	cue	60.0
266.61906790720036	1	cue	180.0
274.9900538922628	1	cue	90.0
286.11855101572115	1	cue	90.0
291.7493979935332	1	cue	270.0
302.95566606635396	1	cue	30.0
314.111714125888	1	cue	30.0
322.487956999754	1	cue	150.0
328.13599395821717	1	cue	0.0
339.2924759380632	1	cue	300.0
347.686432122918	1	cue	120.0
358.9594171036636	1	cue	90.0
364.539454937812	1	cue	180.0
376.18382906896966	1	cue	60.0
384.16705107808167	1	cue	0.0
392.5716269025124	1	cue	210.0
403.88341093120437	1	cue	210.0
412.11549305976274	1	cue	240.0
423.28863191493195	1	cue	330.0
428.9630780213492	1	cue	330.0
440.21978712205197	1	cue	30.0
445.75674891430754	1	cue	270.0
454.105659960904	1	cue	270.0
462.54395294180637	1	cue	300.0
473.7054018985932	1	cue	150.0
482.0924930559164	1	cue	90.0
490.49247598536084	1	cue	270.0
496.2291240692016	1	cue	180.0
507.36870002845876	1	cue	120.0
518.5414130678571	1	cue	0.0
524.1444659233188	1	cue	0.0
532.5992600918612	1	cue	150.0
543.6886351118851	1	cue	210.0
549.391825915198	1	cue	60.0
560.5858719351604	1	cue	300.0
566.2724010943105	1	cue	300.0
574.4724390503532	1	cue	330.0
583.2771630293944	1	cue	30.0
591.3482379905632	1	cue	240.0
599.9697849750949	1	cue	240.0
608.3744900221828	1	cue	150.0
613.7439379702679	1	cue	150.0
624.8884179591004	1	cue	180.0
630.4699048985792	1	cue	270.0
641.7477519518379	1	cue	330.0
650.2641720783488	1	cue	300.0
655.722225904578	1	cue	30.0
661.2702291015884	1	cue	0.0
666.9117391098008	1	cue	90.0
678.1464970122023	1	cue	120.0
686.622158049912	1	cue	240.0
697.6454360472491	1	cue	60.0
706.0951120857927	1	cue	210.0
14.024044990535998	1	feedback	120.0
22.41184401512	1	feedback	300.0
30.81665802012	1	feedback	270.0
36.41982507716	1	feedback	180.0
44.824534893039996	1	feedback	180.0
53.21231889736	1	feedback	90.0
61.61706590647999	1	feedback	30.0
70.02116107952	1	feedback	60.0
78.42678809168	1	feedback	0.0
84.01248311988	1	feedback	240.0
92.41692900663999	1	feedback	150.0
103.62316989892	1	feedback	210.0
114.81287693988	1	feedback	330.0
126.05568695075999	1	feedback	0.0
134.42396807671997	1	feedback	240.0
142.81174802776	1	feedback	180.0
148.4143249988	1	feedback	270.0
