onset	duration	trial_type	direction
9.095681905735598	1	cue	210.0
14.615792989744799	1	cue	180.0
23.132312059390802	1	cue	270.0
32.3204488753496	1	cue	300.0
40.1080439091108	1	cue	90.0
48.5460309982088	1	cue	150.0
56.672284841527606	1	cue	0.0
65.0430650711072	1	cue	0.0
76.5781810283924	1	cue	60.0
87.7508969308188	1	cue	120.0
93.08720684061961	1	cue	30.0
98.94036197675557	1	cue	240.0
104.1766078471356	1	cue	240.0
116.18334484098439	1	cue	330.0
124.13772892965639	1	cue	240.0
129.6239879130812	1	cue	210.0
141.1303448677528	1	cue	330.0
149.10653090469918	1	cue	180.0
154.470852851854	1	cue	180.0
162.9637429715036	1	cue	90.0
168.68366289136037	1	cue	120.0
180.1849820613696	1	cue	270.0
191.10766386972398	1	cue	270.0
197.0789020061456	1	cue	0.0
202.94769597044598	1	cue	60.0
210.60196804993362	1	cue	60.0
222.44156599057956	1	cue	300.0
233.61442995061077	1	cue	150.0
244.57051706312674	1	cue	150.0
255.72656202327363	1	cue	30.0
263.98111104967836	1	cue	120.0
272.17495584476677	1	cue	120.0
277.95543098445916	1	cue	0.0
286.5268249506684	1	cue	270.0
294.83145403818116	1	cue	30.0
300.0509140495272	1	cue	240.0
311.5292630197496	1	cue	90.0
317.2103829377616	1	cue	150.0
322.79688286687514	1	cue	330.0
333.8360929482516	1	cue	330.0
339.8727769851036	1	cue	60.0
348.06084895087236	1	cue	210.0
353.51354884964996	1	cue	300.0
361.8683638566304	1	cue	180.0
372.92419099703324	1	cue	270.0
378.74408984301675	1	cue	60.0
384.33464598582754	1	cue	120.0
395.70339393518356	1	cue	90.0
406.80965804940996	1	cue	240.0
415.14764285021164	1	cue	150.0
420.78393387905277	1	cue	180.0
429.0217440139792	1	cue	300.0
434.6081759916595	1	cue	0.0
440.1949100494512	1	cue	30.0
449.09963202342834	1	cue	30.0
459.9887449751831	1	cue	210.0
468.4434468739032	1	cue	330.0
479.4221410742091	1	cue	0.0
488.18754005488034	1	cue	150.0
496.3650450710028	1	cue	300.0
504.7184429155483	1	cue	90.0
513.2014908784483	1	cue	180.0
524.2741129402	1	cue	30.0
535.485183001832	1	cue	240.0
543.8683130738116	1	cue	330.0
552.2228429322248	1	cue	270.0
563.3835279933503	1	cue	210.0
572.3173470499296	1	cue	120.0
580.1385259619627	1	cue	60.0
588.5260829936262	1	cue	90.0
597.0186209688763	1	cue	90.0
608.258686066472	1	cue	240.0
616.7296049608232	1	cue	330.0
622.2946410184503	1	cue	150.0
630.6160550109475	1	cue	270.0
639.2252860076748	1	cue	30.0
647.4919068810387	1	cue	120.0
655.8297929762347	1	cue	180.0
661.4211249344972	1	cue	0.0
672.7279350765119	1	cue	60.0
678.2753438948059	1	cue	300.0
690.0319960105936	1	cue	300.0
695.445391893448	1	cue	210.0
703.472517968108	1	cue	210.0
11.219873905184	1	feedback	210.0
19.624500036231996	1	feedback	180.0
28.012681961039995	1	feedback	270.0
36.41699099528	1	feedback	300.0
44.82203197471999	1	feedback	90.0
53.22668004023999	1	feedback	150.0
61.614017009719994	1	feedback	0.0
72.82040095315999	1	feedback	0.0
84.02659797671998	1	feedback	60.0
89.61374187471999	1	feedback	120.0
95.21629786479998	1	feedback	30.0
100.81960201263999	1	feedback	240.0
112.02532505975998	1	feedback	240.0
120.41354084004	1	feedback	330.0
126.01622104652	1	feedback	240.0
137.2229619026	1	feedback	210.0
145.62656688692	1	feedback	330.0
151.21334791192	1	feedback	180.0
159.6186199188	1	feedback	180.0
165.22173404688	1	feedback	90.0
176.41119885452	1	feedback	120.0
187.61689400663997	1	feedback	270.0
193.22024488451999	1	feedback	270.0
198.82305788995998	1	feedback	0.0
207.21143603328	1	feedback	60.0
218.41743206976	1	feedback	60.0
229.62372803691997	1	feedback	300.0
240.81263995179998	1	feedback	150.0
252.01876091952	1	feedback	150.0
260.42411684995994	1	feedback	30.0
268.81188607224	1	feedback	120.0
274.41463899612	1	feedback	120.0
282.81917190519994	1	feedback	0.0
291.2251269816	1	feedback	270.0
