onset	duration	trial_type	direction
9.7019319534396	1	cue	150.0
17.4230101108532	1	cue	300.0
25.866151094425597	1	cue	120.0
34.220524072576794	1	cue	270.0
42.58646893494559	1	cue	240.0
50.890947103466395	1	cue	90.0
56.6107230186428	1	cue	30.0
64.9822430609968	1	cue	30.0
73.42000293745039	1	cue	330.0
79.00654888147	1	cue	180.0
84.46405196184199	1	cue	60.0
90.11761093148239	1	cue	0.0
98.40058302879278	1	cue	210.0
106.85970687869118	1	cue	180.0
118.05025506006879	1	cue	180.0
126.60465002064319	1	cue	60.0
137.63918590553598	1	cue	210.0
143.492670059088	1	cue	0.0
149.07841801644398	1	cue	300.0
157.41629290578518	1	cue	30.0
163.1196110247592	1	cue	120.0
168.62260103239038	1	cue	90.0
179.74542999275243	1	cue	240.0
190.90730500211717	1	cue	270.0
196.48777103431837	1	cue	150.0
202.10766887673316	1	cue	150.0
210.67889690407276	1	cue	330.0
218.96625709532836	1	cue	210.0
227.52166509618837	1	cue	120.0
235.80956506726358	1	cue	90.0
244.247462034324	1	cue	270.0
249.7558779715776	1	cue	0.0
258.3099260330708	1	cue	0.0
266.5430080891844	1	cue	60.0
275.0357820986412	1	cue	30.0
283.535765886744	1	cue	330.0
291.70690607988155	1	cue	240.0
303.19709801800434	1	cue	300.0
308.5209319602032	1	cue	150.0
320.45612597552116	1	cue	180.0
328.310441017832	1	cue	120.0
339.4497649669952	1	cue	120.0
345.136698960858	1	cue	0.0
356.45916891066435	1	cue	270.0
367.3864920147352	1	cue	180.0
378.67687797432075	1	cue	300.0
384.32456207217234	1	cue	60.0
390.01554489044844	1	cue	90.0
398.2545299526528	1	cue	150.0
406.5535900599908	1	cue	30.0
417.93198609418755	1	cue	330.0
426.29761004575363	1	cue	210.0
437.35852789956886	1	cue	210.0
442.9402608883643	1	cue	240.0
451.52830600638595	1	cue	30.0
462.55089902903273	1	cue	0.0
474.22423100504193	1	cue	300.0
484.9800059801592	1	cue	300.0
493.43462991681605	1	cue	240.0
499.22590899386796	1	cue	150.0
510.3273260590875	1	cue	90.0
516.9143159394255	1	cue	330.0
526.9365990172256	1	cue	210.0
535.3076698786767	1	cue	180.0
544.1961150163775	1	cue	120.0
552.3671429165064	1	cue	270.0
563.4445199973379	1	cue	60.0
571.8445119856111	1	cue	270.0
580.1992380608788	1	cue	270.0
588.9038259987119	1	cue	300.0
600.0158550730456	1	cue	120.0
611.3161480438822	1	cue	60.0
622.2224740972072	1	cue	60.0
630.7601919164335	1	cue	90.0
639.1537361153391	1	cue	90.0
650.3209860331295	1	cue	150.0
655.9960510720119	1	cue	180.0
661.3603301037991	1	cue	0.0
666.8967320927856	1	cue	330.0
678.1195650114536	1	cue	330.0
683.8729410165043	1	cue	210.0
695.1790509233526	1	cue	30.0
700.7327439790693	1	cue	240.0
709.0864949215124	1	cue	240.0
14.015088081372	1	feedback	150.0
22.420192003244	1	feedback	300.0
30.824667930559997	1	feedback	120.0
39.21281909944	1	feedback	270.0
47.619385957640006	1	feedback	240.0
53.22040009496	1	feedback	90.0
61.626832961960005	1	feedback	30.0
70.01297402371999	1	feedback	30.0
75.61566996564	1	feedback	330.0
81.21879792208	1	feedback	180.0
86.82219600684	1	feedback	60.0
95.22748708731999	1	feedback	0.0
103.61466503135999	1	feedback	210.0
114.82083392135999	1	feedback	180.0
123.22661304464	1	feedback	180.0
134.41493988048	1	feedback	60.0
140.0184850694	1	feedback	210.0
145.62195301052	1	feedback	0.0
154.02781200407998	1	feedback	300.0
159.61102104192	1	feedback	30.0
165.2155098916	1	feedback	120.0
176.42332100875998	1	feedback	90.0
187.62750887859997	1	feedback	240.0
193.21436095247998	1	feedback	270.0
198.8171670436	1	feedback	150.0
207.22229409224	1	feedback	150.0
215.62681102759998	1	feedback	330.0
224.01429200163997	1	feedback	210.0
232.41887092591998	1	feedback	120.0
240.82405495651997	1	feedback	90.0
246.42703008643997	1	feedback	270.0
254.81470489495996	1	feedback	0.0
263.21972608567995	1	feedback	0.0
271.62430095668	1	feedback	60.0
280.0120720852	1	feedback	30.0
288.4162590512	1	feedback	330.0
299.62299489919997	1	feedback	240.0
305.22692298839996	1	feedback	300.0
316.41992807319997	1	feedback	150.0
324.8199911124	1	feedback	180.0
336.02651500599995	1	feedback	120.0
341.6129128943999	1	feedback	120.0
352.81881999839993	1	feedback	0.0
364.0252180096	1	feedback	270.0
375.21448993559994	1	feedback	180.0
380.8181779388	1	feedback	300.0
386.4215629091999	1	feedback	60.0
394.8275990484	1	feedback	90.0
403.213449002	1	feedback	150.0
414.41964793319994	1	feedback	30.0
422.8243908896	1	feedback	330.0
434.01384306	1	feedback	210.0
439.61632704639993	1	feedback	210.0
448.02100491399995	1	feedback	240.0
459.21156501639996	1	feedback	30.0
470.4167220591999	1	feedback	0.0
481.62352299599996	1	feedback	300.0
490.0111799239999	1	feedback	300.0
495.6185889256	1	feedback	240.0
506.8222289087999	1	feedback	150.0
512.42329502	1	feedback	90.0
523.6127479072001	1	feedback	330.0
532.0178320407999	1	feedback	210.0
540.4239900107999	1	feedback	180.0
548.8284699912	1	feedback	120.0
560.0177650452	1	feedback	270.0
568.4216818812	1	feedback	60.0
576.8262341016	1	feedback	270.0
585.2135150427999	1	feedback	270.0
596.4198670387999	1	feedback	300.0
607.6258070455999	1	feedback	120.0
618.8152198787999	1	feedback	60.0
627.219773054	1	feedback	60.0
635.624846934	1	feedback	90.0
646.8137340531999	1	feedback	90.0
652.4171900736	1	feedback	150.0
658.0214810372	1	feedback	180.0
663.6235549439999	1	feedback	0.0
674.8123040203999	1	feedback	330.0
680.4143259535999	1	feedback	330.0
691.6222920404	1	feedback	210.0
697.2251420007999	1	feedback	30.0
705.6132700456	1	feedback	240.0
711.2163619987999	1	feedback	240.0
