onset	duration	trial_type	direction
9.490204095833999	1	cue	180.0
17.344250917447997	1	cue	120.0
25.932244062432403	1	cue	330.0
34.359754085521196	1	cue	300.0
42.5913910867144	1	cue	240.0
48.1824579237652	1	cue	240.0
59.434257984278794	1	cue	210.0
65.3706231116232	1	cue	150.0
76.2153940201696	1	cue	30.0
84.514583110692	1	cue	270.0
93.70317101465879	1	cue	0.0
101.50734806056597	1	cue	60.0
109.72853898989078	1	cue	90.0
120.8851480485236	1	cue	90.0
126.67104005809956	1	cue	330.0
134.9256560801996	1	cue	90.0
143.36368107809437	1	cue	0.0
151.75156593313915	1	cue	240.0
157.35485196109	1	cue	60.0
168.7108740805432	1	cue	180.0
176.9868640898792	1	cue	180.0
188.1776230335428	1	cue	270.0
193.64145493494198	1	cue	210.0
202.29599189750436	1	cue	210.0
210.68409490573478	1	cue	300.0
219.1617510317956	1	cue	120.0
227.37684798250237	1	cue	30.0
235.63160991671273	1	cue	30.0
244.98641896244314	1	cue	150.0
252.57416892058117	1	cue	180.0
261.11176800724394	1	cue	90.0
267.00444602979843	1	cue	30.0
277.7709889410764	1	cue	0.0
283.42870402374075	1	cue	330.0
291.8954379572196	1	cue	300.0
297.71548700414917	1	cue	240.0
306.0747509002792	1	cue	60.0
316.99252200257877	1	cue	270.0
325.8308529850276	1	cue	120.0
336.67004013131435	1	cue	150.0
344.99143195279277	1	cue	210.0
350.86667990554037	1	cue	0.0
358.9201700700084	1	cue	270.0
364.6190769664128	1	cue	180.0
370.32217192645913	1	cue	210.0
381.4498040678527	1	cue	120.0
392.80099010528596	1	cue	300.0
398.2208530906816	1	cue	240.0
407.22544193261837	1	cue	150.0
418.2985079298087	1	cue	330.0
423.41778993660716	1	cue	330.0
428.9923079020908	1	cue	60.0
437.425467968454	1	cue	30.0
448.5202181349596	1	cue	90.0
457.303154945924	1	cue	300.0
465.51303005095554	1	cue	300.0
476.5970311168471	1	cue	330.0
487.7532100689864	1	cue	240.0
496.030927895804	1	cue	60.0
501.660403013042	1	cue	60.0
507.6193120470304	1	cue	180.0
518.9941880707668	1	cue	90.0
526.9250221242447	1	cue	270.0
536.0132610805392	1	cue	0.0
546.5925760280384	1	cue	0.0
552.4055020819943	1	cue	120.0
560.6933710564816	1	cue	210.0
569.0979690558428	1	cue	30.0
574.5009660724992	1	cue	150.0
583.0556120874239	1	cue	210.0
594.1998701096388	1	cue	300.0
605.539258955806	1	cue	150.0
611.0925760278444	1	cue	150.0
616.5241179453049	1	cue	270.0
627.9522829054299	1	cue	270.0
639.0593400000768	1	cue	180.0
644.5228481284012	1	cue	240.0
656.0127620688459	1	cue	30.0
661.3821079741259	1	cue	90.0
672.4716079227244	1	cue	60.0
680.8982479558784	1	cue	120.0
686.4294528971824	1	cue	120.0
692.4218730927315	1	cue	0.0
703.3886449337413	1	cue	330.0
14.020606994632	1	feedback	180.0
22.425555944455997	1	feedback	120.0
30.8134980202	1	feedback	330.0
39.220180034559995	1	feedback	300.0
44.82104611404	1	feedback	240.0
56.027278900039995	1	feedback	240.0
61.61351299291999	1	feedback	210.0
72.82110404967999	1	feedback	150.0
81.22462010375999	1	feedback	30.0
89.61258292195998	1	feedback	270.0
98.01653790459999	1	feedback	0.0
106.42192506791999	1	feedback	60.0
117.63063693052	1	feedback	90.0
123.21386194235998	1	feedback	90.0
131.61839699736	1	feedback	330.0
140.02370810512	1	feedback	90.0
148.42719006528	1	feedback	0.0
154.01428198828	1	feedback	240.0
165.22064399707997	1	feedback	60.0
173.62519407268	1	feedback	180.0
184.81425905235997	1	feedback	180.0
190.41801500316	1	feedback	270.0
198.82317996016	1	feedback	210.0
207.2273581028	1	feedback	210.0
215.61508703224	1	feedback	300.0
224.02011489871995	1	feedback	120.0
232.42393207543998	1	feedback	30.0
240.81257605552	1	feedback	30.0
249.21678709984	1	feedback	150.0
257.62179899204	1	feedback	180.0
263.22513699524	1	feedback	90.0
274.41369700444	1	feedback	30.0
280.017606974	1	feedback	0.0
288.42186498719997	1	feedback	330.0
294.0253760808	1	feedback	300.0
302.4124529356	1	feedback	240.0
313.6190350048	1	feedback	60.0
322.02386498519996	1	feedback	270.0
333.2131841192	1	feedback	120.0
341.6177759176	1	feedback	150.0
347.2206919188	1	feedback	210.0
355.626186132	1	feedback	0.0
361.2277560248	1	feedback	270.0
366.8150370107999	1	feedback	180.0
378.0202970516	1	feedback	210.0
389.22775101559995	1	feedback	120.0
394.81327605160004	1	feedback	300.0
403.21975994160005	1	feedback	240.0
414.42677593239995	1	feedback	150.0
420.0279309743999	1	feedback	330.0
425.6141350272	1	feedback	330.0
434.0183279516	1	feedback	60.0
445.2252340312	1	feedback	30.0
453.61283302439995	1	feedback	90.0
462.01749491799995	1	feedback	300.0
473.22354912839995	1	feedback	300.0
484.4128999723999	1	feedback	330.0
492.8181750772	1	feedback	240.0
498.4206891047999	1	feedback	60.0
504.02413106079996	1	feedback	60.0
515.2135620127999	1	feedback	180.0
523.6181609623999	1	feedback	90.0
532.0227389344	1	feedback	270.0
543.2118000987999	1	feedback	0.0
548.8153469567999	1	feedback	0.0
557.2197780603999	1	feedback	120.0
565.6257929812	1	feedback	210.0
571.2264060972	1	feedback	30.0
579.61619401	1	feedback	150.0
590.8222100732	1	feedback	210.0
602.0245499603999	1	feedback	300.0
607.6138601316	1	feedback	150.0
613.2174220088	1	feedback	150.0
624.4261131275999	1	feedback	270.0
635.6126599311999	1	feedback	270.0
641.2158389083999	1	feedback	180.0
652.4222269067999	1	feedback	240.0
658.0255141263999	1	feedback	30.0
669.2151279436	1	feedback	90.0
677.6199500559999	1	feedback	60.0
683.2229769232	1	feedback	120.0
688.8262090695999	1	feedback	120.0
700.0148370264	1	feedback	0.0
711.2228949055999	1	feedback	330.0
