onset	duration	trial_type	direction
9.5063498020064	1	cue	240.0
20.078796863568797	1	cue	90.0
28.6000738144072	1	cue	270.0
36.954729795592	1	cue	150.0
42.7079858780064	1	cue	30.0
53.7021868228832	1	cue	30.0
62.173350810925186	1	cue	300.0
70.573135852674	1	cue	180.0
79.0449399948348	1	cue	120.0
84.61421394345919	1	cue	60.0
95.72535181049959	1	cue	0.0
103.9916849135528	1	cue	330.0
112.5466599464788	1	cue	210.0
120.80550193790398	1	cue	150.0
129.2556548117548	1	cue	210.0
137.93218994138078	1	cue	60.0
146.31506490704038	1	cue	30.0
154.80303978918238	1	cue	0.0
160.4062089920052	1	cue	90.0
171.36259484280717	1	cue	240.0
179.71675896641878	1	cue	330.0
190.9563288687964	1	cue	120.0
199.37763595577238	1	cue	180.0
207.88232994092198	1	cue	270.0
218.8550548552984	1	cue	300.0
224.5799918174204	1	cue	30.0
232.82986378676915	1	cue	330.0
238.4493057728096	1	cue	0.0
244.2695868014416	1	cue	300.0
252.57373285297442	1	cue	300.0
263.8301658629392	1	cue	120.0
272.1180830000696	1	cue	90.0
277.7265789508476	1	cue	210.0
288.9938168536608	1	cue	180.0
300.055101871322	1	cue	150.0
305.73662090436073	1	cue	240.0
314.1911017890792	1	cue	60.0
319.77694177532317	1	cue	270.0
325.2972149842464	1	cue	270.0
333.83523893258837	1	cue	0.0
344.99642396093276	1	cue	270.0
350.76138877848035	1	cue	300.0
356.21431183787956	1	cue	330.0
367.4038047795584	1	cue	330.0
375.8419389730487	1	cue	240.0
386.89809489117636	1	cue	30.0
398.08738493793635	1	cue	180.0
403.6904819015768	1	cue	90.0
409.51065897839436	1	cue	60.0
420.6172049052736	1	cue	150.0
431.63949179719475	1	cue	120.0
440.315928937192	1	cue	210.0
451.4733579162127	1	cue	90.0
459.67654395036635	1	cue	90.0
468.30959391697877	1	cue	240.0
476.63073682852877	1	cue	120.0
482.0888710016288	1	cue	120.0
493.44470286422916	1	cue	60.0
498.91442298822045	1	cue	150.0
507.33133292094675	1	cue	150.0
515.6403999335512	1	cue	180.0
524.3238139155268	1	cue	300.0
532.8786659254016	1	cue	210.0
540.9498739232672	1	cue	210.0
546.6747298246863	1	cue	330.0
554.9580638419524	1	cue	0.0
563.2288138861047	1	cue	30.0
568.9366469376268	1	cue	270.0
580.1933658112032	1	cue	0.0
591.4656097889027	1	cue	0.0
599.6989557741027	1	cue	180.0
605.319059849028	1	cue	180.0
616.4916179170308	1	cue	120.0
627.7810080061995	1	cue	30.0
633.5008440030788	1	cue	90.0
644.4948709017335	1	cue	210.0
650.2146749491484	1	cue	150.0
661.4664998041211	1	cue	300.0
672.7394027723012	1	cue	60.0
681.0773777949316	1	cue	60.0
689.7533178318607	1	cue	330.0
694.9348568903943	1	cue	270.0
703.322994948378	1	cue	240.0
708.9803879251016	1	cue	240.0
16.82166600226	1	feedback	240.0
25.225946903219995	1	feedback	90.0
33.61403989804	1	feedback	270.0
39.21738696092	1	feedback	150.0
50.42361783984	1	feedback	30.0
58.82675385467999	1	feedback	30.0
67.21594595911999	1	feedback	300.0
75.62134981156	1	feedback	180.0
81.22369289411999	1	feedback	120.0
92.41319298735999	1	feedback	60.0
100.8178129196	1	feedback	0.0
109.22224593167999	1	feedback	330.0
117.62756896015999	1	feedback	210.0
126.06245589251999	1	feedback	150.0
134.42011380195999	1	feedback	210.0
142.82420086871997	1	feedback	60.0
151.21235489836	1	feedback	30.0
156.81542897216	1	feedback	0.0
168.02229881276	1	feedback	90.0
176.42609286316	1	feedback	240.0
187.61578392983998	1	feedback	330.0
196.02061080924	1	feedback	120.0
204.42528796199997	1	feedback	180.0
215.61431479447998	1	feedback	270.0
221.21917796131999	1	feedback	300.0
229.62258195883996	1	feedback	30.0
235.22526788711997	1	feedback	330.0
240.82777595519997	1	feedback	0.0
249.216443777	1	feedback	300.0
260.42253899563997	1	feedback	300.0
268.82758378980003	1	feedback	120.0
274.41384577739996	1	feedback	90.0
285.6198728096	1	feedback	210.0
296.8262398248	1	feedback	180.0
302.4123439792	1	feedback	150.0
310.8173339376	1	feedback	240.0
316.420089006	1	feedback	60.0
322.0237858292	1	feedback	270.0
330.4281008252	1	feedback	270.0
341.6176347723999	1	feedback	0.0
347.22047877439996	1	feedback	270.0
352.8243107788	1	feedback	300.0
364.01289677479997	1	feedback	330.0
372.4177298548	1	feedback	330.0
383.6240708831999	1	feedback	240.0
394.8148148056	1	feedback	30.0
400.416834832	1	feedback	180.0
406.02006196919996	1	feedback	90.0
417.2266769411999	1	feedback	60.0
428.41529488519996	1	feedback	150.0
436.81991791760004	1	feedback	120.0
448.02638483119995	1	feedback	210.0
456.4140129079999	1	feedback	90.0
464.8195948592	1	feedback	90.0
473.22399592439996	1	feedback	240.0
478.8269228932	1	feedback	120.0
490.0164079664	1	feedback	120.0
495.6205148692	1	feedback	60.0
504.02427697160005	1	feedback	150.0
512.4278459552	1	feedback	150.0
520.8181560035999	1	feedback	180.0
529.221630812	1	feedback	300.0
537.6261758812	1	feedback	210.0
543.2281298639999	1	feedback	210.0
551.616768836	1	feedback	330.0
560.0224998003999	1	feedback	0.0
565.626488924	1	feedback	30.0
576.8143098367999	1	feedback	270.0
588.0208230007999	1	feedback	0.0
596.4249258044	1	feedback	0.0
602.0284719456	1	feedback	180.0
613.2172877796	1	feedback	180.0
624.4253149036	1	feedback	120.0
630.0275628556	1	feedback	30.0
641.2165448668	1	feedback	90.0
646.819700002	1	feedback	210.0
658.0257308492	1	feedback	150.0
669.2148549548	1	feedback	300.0
677.6198708999999	1	feedback	60.0
686.0243949887999	1	feedback	60.0
691.6277058124	1	feedback	330.0
700.0158147807999	1	feedback	270.0
705.6187548647999	1	feedback	240.0
711.2217938896	1	feedback	240.0
