onset	duration	trial_type	direction
9.6858828067904	1	cue	30.0
14.805630922319999	1	cue	30.0
26.444971799853597	1	cue	180.0
38.3184127806956	1	cue	240.0
43.6878688336216	1	cue	60.0
49.3079118728028	1	cue	90.0
57.128734826987596	1	cue	120.0
65.9500398635428	1	cue	300.0
76.4771249293436	1	cue	330.0
82.55868983259799	1	cue	210.0
90.76396679888161	1	cue	150.0
96.25025892250439	1	cue	270.0
104.33796596532117	1	cue	0.0
116.04439687724799	1	cue	60.0
123.88195490834518	1	cue	60.0
135.68839979171398	1	cue	120.0
143.4258937836956	1	cue	120.0
154.8822588919536	1	cue	150.0
166.4552528857848	1	cue	300.0
174.6314878464352	1	cue	30.0
182.8143019675252	1	cue	330.0
191.12363290783836	1	cue	330.0
196.69450497623922	1	cue	0.0
208.0841648579596	1	cue	210.0
216.6662747859848	1	cue	90.0
222.3196628092384	1	cue	240.0
230.8574128150164	1	cue	180.0
235.843660831576	1	cue	180.0
244.94852280612838	1	cue	270.0
253.28642582905204	1	cue	90.0
265.12623095499515	1	cue	210.0
276.38238692285483	1	cue	240.0
286.4430217738432	1	cue	270.0
295.1095597751336	1	cue	270.0
301.0794689654163	1	cue	180.0
308.8504369253632	1	cue	150.0
317.8555159558044	1	cue	30.0
328.544416903178	1	cue	330.0
340.46773099957517	1	cue	120.0
349.08907294163555	1	cue	60.0
360.0785257813184	1	cue	300.0
371.5015718924188	1	cue	0.0
378.6053848273368	1	cue	0.0
388.2609019275336	1	cue	240.0
398.88316488390996	1	cue	120.0
404.3027338985207	1	cue	270.0
415.593377829504	1	cue	300.0
423.83013892163564	1	cue	150.0
435.953691006498	1	cue	60.0
443.2794477939828	1	cue	330.0
454.5136849868915	1	cue	30.0
462.9516859042292	1	cue	90.0
470.99415993786516	1	cue	90.0
482.51244997944514	1	cue	180.0
493.7520329965804	1	cue	0.0
502.8904159067292	1	cue	210.0
510.5112578857648	1	cue	150.0
515.8474957931428	1	cue	150.0
525.5863327982876	1	cue	240.0
532.8735108365369	1	cue	240.0
538.39803099621	1	cue	180.0
547.7150208946557	1	cue	60.0
555.2570259570907	1	cue	30.0
560.9102468478908	1	cue	90.0
569.6603968144404	1	cue	120.0
574.9802489287724	1	cue	330.0
583.8016109458904	1	cue	270.0
594.8575968744724	1	cue	300.0
602.7785849582643	1	cue	300.0
608.4702827934276	1	cue	0.0
