onset	duration	category
8.423680067068	1	1.0
16.829694032675995	1	1.0
25.233546018604002	1	0.0
33.62136912344	1	0.0
39.22681713104	1	0.0
47.62931513787999	1	1.0
56.033175945320004	1	0.0
61.6198511124	1	0.0
67.22277498244	1	0.0
78.42933011059999	1	1.0
86.8337910174	1	1.0
92.42057299607998	1	1.0
103.62629604347998	1	0.0
114.8325071334	1	0.0
123.22035598768001	1	1.0
134.42637491219998	1	1.0
142.8313930036	1	0.0
148.4344599248	1	1.0
156.82234311099998	1	1.0
162.42554211604	1	1.0
168.02861905088	1	1.0
179.23431205735997	1	0.0
184.82058191296	1	0.0
190.42378306391998	1	0.0
198.82838106152002	1	0.0
207.23354601851997	1	0.0
212.81981706608	1	1.0
218.42340207099997	1	1.0
229.62935495387998	1	1.0
240.81887292847998	1	1.0
249.22319412227998	1	1.0
257.62895298	1	0.0
268.83401012412	1	0.0
277.2219491006	1	0.0
282.82497096	1	0.0
294.03126311439996	1	1.0
299.6338520056	1	0.0
310.823965074	1	1.0
316.4267809388	1	1.0
324.8314990984	1	0.0
336.0212690828	1	0.0
344.4253289708	1	0.0
352.8298459056	1	1.0
358.43298602159996	1	1.0
366.82094311799995	1	0.0
378.0272519576	1	0.0
386.4320750248	1	1.0
397.6217310436	1	1.0
406.026211976	1	1.0
414.4303469656	1	0.0
422.8192799096	1	1.0
428.4216210848	1	1.0
439.62641501519994	1	0.0
445.2323119636	1	0.0
453.61906003959996	1	0.0
462.02378106079993	1	0.0
470.427918912	1	0.0
476.0314791203999	1	0.0
487.22046995159997	1	1.0
495.6256799704	1	1.0
504.030342102	1	1.0
515.2197070132	1	1.0
526.4270279407999	1	1.0
534.8316071027999	1	1.0
546.0200281143999	1	1.0
551.6245970732	1	0.0
562.828774928	1	0.0
574.0181140904	1	0.0
585.2254879463999	1	0.0
593.6291301248	1	0.0
599.2321629532	1	0.0
607.6209969507998	1	1.0
613.2234039315999	1	1.0
624.4304289803999	1	1.0
632.8336760983999	1	1.0
638.4211139683999	1	0.0
646.8256521216	1	0.0
655.2297139163999	1	0.0
663.63699913	1	1.0
672.0232601152001	1	1.0
683.2289149756	1	0.0
694.4339511396	1	0.0
700.0214569572	1	1.0
708.4259769916	1	1.0
