onset	duration	trial_type	direction
9.9851272106096	1	cue	30.0
17.8495860099928	1	cue	180.0
24.159393072119197	1	cue	60.0
34.337924003686794	1	cue	210.0
40.3848311900572	1	cue	120.0
48.22768712035119	1	cue	120.0
54.01409697528879	1	cue	150.0
65.5818171501584	1	cue	240.0
73.67464399331959	1	cue	90.0
86.05957698824079	1	cue	300.0
93.23515009869759	1	cue	270.0
104.302548170002	1	cue	270.0
112.90711712839159	1	cue	0.0
119.82772111890999	1	cue	330.0
126.66991806044238	1	cue	120.0
135.219132184962	1	cue	330.0
143.81182098382118	1	cue	90.0
148.90983414658677	1	cue	0.0
155.28031015387518	1	cue	210.0
160.18256521221636	1	cue	270.0
168.9086589813336	1	cue	300.0
180.0491061211136	1	cue	300.0
189.41498613363757	1	cue	240.0
194.0902540682756	1	cue	150.0
205.97414112086	1	cue	30.0
214.04543113717395	1	cue	180.0
219.5313889980904	1	cue	60.0
230.937512159326	1	cue	60.0
239.97568798069722	1	cue	30.0
245.59540319432998	1	cue	150.0
250.48117613796475	1	cue	210.0
258.26882815368316	1	cue	210.0
270.22513008111036	1	cue	60.0
278.429700136098	1	cue	120.0
289.40214204876236	1	cue	180.0
301.10842418804276	1	cue	300.0
309.8632800578532	1	cue	0.0
320.13546919693636	1	cue	0.0
330.05749797960806	1	cue	90.0
337.728344201696	1	cue	270.0
346.06729102170397	1	cue	330.0
356.8563570990152	1	cue	240.0
362.04792404039273	1	cue	330.0
370.49584197940163	1	cue	330.0
376.96615004468003	1	cue	240.0
385.0369122014436	1	cue	210.0
394.15857410378396	1	cue	90.0
398.4111690534695	1	cue	90.0
410.68532419138273	1	cue	180.0
419.9225811946564	1	cue	120.0
430.06139516794997	1	cue	270.0
436.39910912435045	1	cue	150.0
443.20671701557154	1	cue	150.0
452.6732950206096	1	cue	60.0
461.09452009114193	1	cue	300.0
466.3306469927252	1	cue	30.0
474.03499698684357	1	cue	30.0
485.47429299253355	1	cue	0.0
494.279021024264	1	cue	210.0
503.5006849779172	1	cue	30.0
513.5228641038859	1	cue	0.0
522.9614121909241	1	cue	240.0
533.3668611046747	1	cue	240.0
542.2883660785249	1	cue	300.0
554.2946991908927	1	cue	150.0
560.0158011923999	1	cue	120.0
566.6453771593019	1	cue	180.0
575.8063540462744	1	cue	330.0
586.1784269814843	1	cue	90.0
594.4662652004552	1	cue	60.0
600.7533080588871	1	cue	270.0
606.372982024012	1	cue	150.0
612.7431881421675	1	cue	240.0
623.9823482038663	1	cue	330.0
628.651593207064	1	cue	180.0
639.8742461209839	1	cue	180.0
648.5789520729288	1	cue	300.0
653.9654500483384	1	cue	60.0
659.7680602071945	1	cue	30.0
665.3545839799095	1	cue	270.0
677.3944029820996	1	cue	120.0
684.4982590676133	1	cue	210.0
695.7707509986772	1	cue	90.0
704.8255970467292	1	cue	0.0
14.015283107755998	1	feedback	30.0
19.617888212216	1	feedback	180.0
30.82456016528	1	feedback	60.0
36.41025519376	1	feedback	210.0
44.815182209	1	feedback	120.0
50.418611049519996	1	feedback	120.0
61.62397718428	1	feedback	150.0
70.01216411588	1	feedback	240.0
81.21827912324	1	feedback	90.0
89.6227681636	1	feedback	300.0
100.81195497520001	1	feedback	270.0
109.21622014043999	1	feedback	270.0
114.8197681904	1	feedback	0.0
123.22420406351999	1	feedback	330.0
131.61160707464	1	feedback	120.0
140.016064167	1	feedback	330.0
145.61970710756	1	feedback	90.0
151.22221708299998	1	feedback	0.0
156.82580208792	1	feedback	210.0
165.21336197856002	1	feedback	270.0
176.41960501676	1	feedback	300.0
184.82409405712	1	feedback	300.0
190.40997600548	1	feedback	240.0
201.61731004716	1	feedback	150.0
210.02098703375998	1	feedback	30.0
215.62362504004	1	feedback	180.0
226.81318902956	1	feedback	60.0
235.2178120614	1	feedback	60.0
240.82063317312	1	feedback	30.0
246.42250609395998	1	feedback	150.0
254.81113100043996	1	feedback	210.0
266.01739311224	1	feedback	210.0
274.42255711556	1	feedback	60.0
285.6110332012	1	feedback	120.0
296.8178081512	1	feedback	180.0
305.2218480108	1	feedback	300.0
316.41133809039997	1	feedback	0.0
324.8159661292	1	feedback	0.0
333.2206730832	1	feedback	90.0
341.6073811052	1	feedback	270.0
352.8145210744	1	feedback	330.0
358.4172191628	1	feedback	240.0
366.82229900399994	1	feedback	330.0
372.40776920199994	1	feedback	330.0
380.8127040872	1	feedback	240.0
389.2174739823999	1	feedback	210.0
394.8200039868	1	feedback	90.0
406.009840012	1	feedback	90.0
414.4143249988	1	feedback	180.0
425.62040305119996	1	feedback	120.0
431.20598411519995	1	feedback	270.0
439.6106240736	1	feedback	150.0
448.01601219199995	1	feedback	150.0
456.4202711572	1	feedback	60.0
462.0058681952	1	feedback	300.0
470.41097903239995	1	feedback	30.0
481.617183208	1	feedback	30.0
490.0050179947999	1	feedback	0.0
498.4093921184	1	feedback	210.0
509.61591505999996	1	feedback	30.0
518.0200920103999	1	feedback	0.0
529.2090761663999	1	feedback	240.0
537.6138350967999	1	feedback	240.0
548.8186700332	1	feedback	300.0
557.2076511372001	1	feedback	150.0
562.8102610115999	1	feedback	120.0
571.2151770584	1	feedback	180.0
582.4047710907998	1	feedback	330.0
590.808640002	1	feedback	90.0
596.4118740552	1	feedback	60.0
602.015382052	1	feedback	270.0
607.6183362004	1	feedback	150.0
618.8077611911999	1	feedback	240.0
624.4107091431999	1	feedback	330.0
635.6164431568	1	feedback	180.0
644.0043799867999	1	feedback	180.0
649.6080610739999	1	feedback	300.0
655.2100930199999	1	feedback	60.0
660.8135910039999	1	feedback	30.0
672.0026650427999	1	feedback	270.0
680.4072730532	1	feedback	120.0
691.6131391512	1	feedback	210.0
700.0173411364	1	feedback	90.0
711.2072141159999	1	feedback	0.0
