onset	duration	trial_type	direction
9.436161994937997	1	cue	60.0
17.740664958962398	1	cue	60.0
26.395768880838002	1	cue	270.0
32.2653169632192	1	cue	180.0
37.1345689296148	1	cue	240.0
48.82428002367439	1	cue	120.0
57.078671932265195	1	cue	0.0
62.19800210004079	1	cue	90.0
68.00097894655521	1	cue	210.0
74.0544979571376	1	cue	300.0
79.4074308871844	1	cue	330.0
90.38464307781439	1	cue	30.0
98.68447589878078	1	cue	30.0
104.5041329861312	1	cue	150.0
115.4935600757652	1	cue	150.0
121.346571922422	1	cue	300.0
129.834295034528	1	cue	150.0
135.28722190851838	1	cue	30.0
146.29318904866398	1	cue	0.0
151.85070395473718	1	cue	180.0
160.450788021104	1	cue	120.0
169.1721210480728	1	cue	90.0
177.4766869545544	1	cue	210.0
188.46608710296638	1	cue	240.0
197.10386109339237	1	cue	330.0
205.3917179106856	1	cue	330.0
210.9112880228564	1	cue	270.0
216.49762606631597	1	cue	60.0
222.05056595802358	1	cue	270.0
233.3404059410564	1	cue	270.0
244.59614896774397	1	cue	240.0
250.21585202206037	1	cue	120.0
261.6552910803384	1	cue	120.0
272.94457888589636	1	cue	330.0
280.96555089974	1	cue	180.0
286.2396309370556	1	cue	180.0
296.8312740316	1	cue	150.0
308.8972859368816	1	cue	90.0
317.0850369932448	1	cue	90.0
328.5413110258132	1	cue	300.0
337.09602093785514	1	cue	210.0
347.8849229802632	1	cue	30.0
359.5416851036471	1	cue	60.0
364.94416189282236	1	cue	0.0
374.7662219999712	1	cue	120.0
381.6410739415876	1	cue	270.0
390.57483911531403	1	cue	330.0
398.9456861024488	1	cue	240.0
406.95001697624116	1	cue	300.0
415.2713260650948	1	cue	210.0
421.4412589080904	1	cue	210.0
429.7288880353784	1	cue	150.0
437.68321299688716	1	cue	30.0
443.091165065626	1	cue	0.0
451.6453709615623	1	cue	0.0
459.85122990539884	1	cue	90.0
465.5481910694832	1	cue	60.0
476.5208230028652	1	cue	180.0
485.27567601287876	1	cue	60.0
493.3633179670356	1	cue	180.0
503.0849990850236	1	cue	210.0
510.460620879678	1	cue	0.0
521.5783910753751	1	cue	150.0
530.0162520420739	1	cue	30.0
539.5212559696931	1	cue	120.0
544.2737789152214	1	cue	330.0
549.6935489188807	1	cue	90.0
561.0662910951447	1	cue	270.0
568.4221510883999	1	cue	240.0
577.69181990695	1	cue	300.0
589.2982659343052	1	cue	240.0
599.8039360044536	1	cue	240.0
605.6235289583051	1	cue	60.0
616.9631469247596	1	cue	150.0
625.3226730833599	1	cue	90.0
633.8722031103783	1	cue	210.0
641.814640045726	1	cue	120.0
648.0796439649027	1	cue	180.0
659.0458950984607	1	cue	300.0
664.3217139257216	1	cue	300.0
675.6663930417212	1	cue	0.0
686.8004560457963	1	cue	330.0
697.8614230168951	1	cue	30.0
706.3276169290264	1	cue	270.0
14.016280889519999	1	feedback	60.0
22.421216011039995	1	feedback	60.0
28.023957014199997	1	feedback	270.0
33.62718701356	1	feedback	180.0
44.81646299368	1	feedback	240.0
53.22121095648001	1	feedback	120.0
58.824301957959996	1	feedback	0.0
64.41089296348	1	feedback	90.0
70.01310396192	1	feedback	210.0
75.61622691168	1	feedback	300.0
86.82255792615999	1	feedback	330.0
95.21049594867998	1	feedback	30.0
100.81337809564	1	feedback	30.0
112.05763196935999	1	feedback	150.0
117.62255191791999	1	feedback	150.0
126.00948596011999	1	feedback	300.0
131.61327195156	1	feedback	150.0
142.81947588916	1	feedback	30.0
148.42195200924	1	feedback	0.0
156.81012105948	1	feedback	180.0
165.21499204644	1	feedback	120.0
173.61898708336	1	feedback	90.0
184.82442688947998	1	feedback	210.0
193.2131400108	1	feedback	240.0
201.61742711067998	1	feedback	330.0
207.22069501867998	1	feedback	330.0
212.82353305807996	1	feedback	270.0
218.4106249808	1	feedback	60.0
229.61886692052	1	feedback	270.0
240.82222700115994	1	feedback	270.0
246.42332100876	1	feedback	240.0
257.61450791356	1	feedback	120.0
268.82018804563995	1	feedback	120.0
277.2236979008	1	feedback	330.0
282.81132888679997	1	feedback	180.0
294.01738309999996	1	feedback	180.0
305.222682954	1	feedback	150.0
313.6111099716	1	feedback	90.0
324.81708288119995	1	feedback	90.0
333.22198009519997	1	feedback	300.0
344.4117510316	1	feedback	210.0
355.6169819832	1	feedback	30.0
361.2200469976	1	feedback	60.0
369.6079668988	1	feedback	0.0
378.0125141156	1	feedback	120.0
386.41746401719996	1	feedback	270.0
394.82200789359996	1	feedback	330.0
403.20887303480004	1	feedback	240.0
411.61350798679996	1	feedback	300.0
417.21671009199997	1	feedback	210.0
425.62197995239995	1	feedback	210.0
434.0088169563999	1	feedback	150.0
439.6123399724	1	feedback	30.0
448.0166459076	1	feedback	0.0
456.4203538887999	1	feedback	0.0
462.00830698119995	1	feedback	90.0
473.2135889544	1	feedback	60.0
481.6185729516	1	feedback	180.0
490.0056309707999	1	feedback	60.0
498.41059708719996	1	feedback	180.0
506.8156020647999	1	feedback	210.0
518.0203959952	1	feedback	0.0
526.4085240372	1	feedback	150.0
534.8137249952	1	feedback	30.0
540.417105914	1	feedback	120.0
546.0196690564	1	feedback	330.0
557.2084779743999	1	feedback	90.0
565.6135098936	1	feedback	270.0
574.0182030212	1	feedback	240.0
585.2076289639999	1	feedback	300.0
596.4131169332001	1	feedback	240.0
602.0165240767999	1	feedback	240.0
613.205976964	1	feedback	60.0
621.6102590572	1	feedback	150.0
630.0157940383999	1	feedback	90.0
638.4189031136	1	feedback	210.0
644.0055658819999	1	feedback	120.0
655.2122468947999	1	feedback	180.0
660.8148269659999	1	feedback	300.0
672.0034079556	1	feedback	300.0
683.2097880832	1	feedback	0.0
694.4158570776	1	feedback	330.0
702.8036940092	1	feedback	30.0
711.2080159184	1	feedback	270.0
